time,xi0,pstay0,xi1,pstay1,xi2,pstay2,h,m,logscore,window
2021-05-18,0.04773491647064179,0.36163720221629336,0.310340525567569,0.5368253722438149,0.6419245579617892,0.8735263087998691,0.0035818664770134088,0.0021878563951479545,1.920031175073212,13
2021-05-19,0.13974200223680708,0.6488628400777743,0.3597476422448839,0.7554240151898172,0.5005103555183091,0.9564793970313425,0.002965830466527284,0.002280379040284569,-0.6538302469591664,13
2021-05-20,0.0019456597052587227,0.4114020768683725,0.11520764685793726,0.6622986443613725,0.882846693436804,0.8924070820466611,0.004488936145278789,0.0017846714445104836,1.0322775794542232,13
2021-05-21,0.011285624357926611,0.5979586299002908,0.09449924263842645,0.7705109923774847,0.8942151330036469,0.9423828866000282,0.004516962118271354,0.0017401950183457463,0.7324312271632064,13
2021-05-22,0.004002574622104156,0.6496862536404192,0.054710229184780385,0.7545522425903544,0.9412871961931154,0.9570295930155654,0.004692006379299786,0.0016577384480933343,1.7840146701355286,13
2021-05-23,0.026304645417473238,0.5275435148385801,0.14627444141919466,0.7683024000819437,0.8274209131633322,0.9260282419481769,0.004262541434606713,0.00184683205191491,0.9367299070572656,13
2021-05-24,0.011338339085405139,0.610073830925598,0.09123483734006607,0.7686538157559039,0.897426823574529,0.9451626886833815,0.004528199852320816,0.0017333527180879566,0.5505204561461696,13
2021-05-25,0.003042779442493426,0.6183820393760922,0.06251440647850705,0.7670036299850346,0.9344428140789994,0.9471244254695933,0.004669148441795335,0.00167419541024707,1.7847619677892739,13
2021-05-26,0.028530812032643252,0.5682153599726606,0.14351466191023798,0.7725101344400179,0.8279545260571188,0.9356367473421928,0.0042615622918845365,0.001840788029614855,1.775222871127426,13
2021-05-27,0.05889400170067887,0.6047946327917446,0.22167275866528274,0.7695389591312367,0.7194332396340385,0.9439433963661058,0.003840507214727081,0.0020008490996444297,1.848633692804317,13
2021-05-28,0.10508628049245308,0.5963949507498464,0.30499575934620177,0.7707065083699236,0.5899179601613451,0.942027821668325,0.0033251651537781163,0.0021698436763066993,0.7053425590180626,13
2021-05-29,0.028744596046993684,0.5641246557486349,0.16350213748794368,0.7724860140781301,0.8077532664650625,0.9346987634926435,0.0041901671174720875,0.0018826186261327333,1.7156762179777556,13
2021-05-30,0.05017147353408493,0.5644993142670037,0.22924864125031957,0.7724914791889806,0.7205798852155955,0.9347848667577476,0.0038557355965583066,0.0020177511249622757,1.774021819549636,13
2021-05-31,0.0839656343419073,0.6236442314883931,0.29720051440858664,0.7657739599013459,0.6188338512495061,0.9484097336689742,0.0034540860968264864,0.0021560312077507932,1.5226498627105949,13
2021-06-01,0.07892216106517246,0.5856720482108712,0.32264593436371036,0.7717813596299415,0.5984319045711172,0.9396011329647511,0.003388698119368091,0.002209916541807783,1.9074300171900644,13
2021-06-02,0.14337476985114445,0.610341948212667,0.390858884993746,0.768605610248241,0.46576634515510956,0.9452250683471113,0.002838788856362105,0.0023450974722958487,1.8292441227109133,13
2021-06-03,0.14948343309272785,0.6112844770431383,0.4667697873481305,0.7684335859799484,0.38374677955914166,0.945444764751996,0.002542010684842628,0.0025033369934517025,1.6147705052629593,13
2021-06-04,0.1396803783923205,0.6120255063937321,0.5001365268471448,0.7682955066993626,0.3601830947605347,0.945617962888173,0.0024715394059147164,0.0025743764662053844,0.9717471470178226,13
2021-06-05,0.10542361946280192,0.6135733096332954,0.3905951089228322,0.7679989166595845,0.5039812716143659,0.9459811692393832,0.0030220400119088902,0.0023490582157041314,1.4912266195306072,13
2021-06-06,0.0987604205881832,0.5849622447477476,0.3889254143539098,0.7718360601972283,0.512314165057907,0.9394406348060502,0.003059932574942342,0.0023463540699051816,2.308372241240163,13
2021-06-07,0.2814555066098523,0.6253069122322364,0.43604436013935177,0.7653511110837355,0.28250013325079604,0.948825711928711,0.0020162540196083712,0.0024233004843996404,0.8490471522763612,13
2021-06-08,0.14720641753680092,0.4326529881587821,0.3826250296651269,0.7152049913698881,0.470168552798072,0.9739148364059421,0.002849385700232942,0.002327399197681465,2.356605878110381,13
2021-06-09,0.2736415227445294,0.5330421628044362,0.479363396795592,0.7694494568235228,0.24699508045987847,0.9273711198463769,0.001901173491661271,0.0025149446468883062,-0.6788992779405305,13
2021-06-10,0.036444060075998375,0.5999462692955493,0.17592887260218745,0.7702481467106,0.7876270673218141,0.9428350648210625,0.0041094256942509,0.0019077259916194023,1.861069689137329,13
2021-06-11,0.08766448798695498,0.5606551757240356,0.27215342892714794,0.7724034779658557,0.640182083085897,0.9338993863709837,0.0035245252800412707,0.002103139931916382,2.196012214077085,13
2021-06-12,0.21102802420712294,0.5348246753277819,0.4037853559086318,0.7697773969793401,0.38518661988424535,0.9278030380314604,0.0024682387243859893,0.0023641216843974635,1.3556533805502564,13
2021-06-13,0.11476041126944955,0.5900472976723716,0.43828410121783007,0.771398893625871,0.4469554875127204,0.9405903704157976,0.0028091834934115332,0.0024478139999000435,0.45304107290250983,13
2021-06-14,0.04932873461362873,0.5700790952264521,0.23122262686102768,0.7724955938584817,0.7194486385253437,0.9360626387750871,0.0038528333419679973,0.0020219850904484578,1.6414377547939618,13
2021-06-15,0.06230498723907542,0.5453328911856548,0.28677467247320554,0.7713033455881407,0.650920340287719,0.9303176582905853,0.0035948652820984805,0.002136774189999364,2.165394538464171,13
2021-06-16,0.21592428117537588,0.5201267397322639,0.29547050890578613,0.7234901946230275,0.48860520991883793,0.9712207903102409,0.002826227061262108,0.0021367159662040083,1.1624205258027853,13
2021-06-17,0.06685772386875774,0.53149338888757,0.3102468327491553,0.7691473420610726,0.622895443382087,0.9269945040383794,0.0034903274257577495,0.002185386123056092,2.1622312786416353,13
2021-06-18,0.22155753970681633,0.616178872062464,0.38799952060473314,0.7674738976805702,0.39044293968845056,0.9465975589181389,0.0024732614959271986,0.002329812210188697,0.8401844969656588,13
2021-06-19,0.06808267756185551,0.5000938445735743,0.33064993290927985,0.7590408971175525,0.6012673895288646,0.9190583544273387,0.003412581721402906,0.002227966836665692,2.216067962134419,13
2021-06-20,0.23868426093778206,0.6158342471870192,0.40219980618579704,0.7675452395143877,0.3591159328764209,0.9465156403864876,0.0023409602885849567,0.00235751250781043,2.7664483842180045,13
2021-06-21,0.415954990458137,0.5948826924058522,0.45396062155526906,0.7708861978928184,0.1300843879865938,0.9416848849217062,0.0013069857204765919,0.0024448245788401216,-1.5535656819891575,13
2021-06-22,0.02936257783937219,0.6001192919440639,0.15278852800329448,0.7702245046180973,0.8178488941573332,0.9428744779070168,0.004224917060993976,0.001860109634255562,1.8101463573695742,13
2021-06-23,0.06465869480913596,0.5618491009535793,0.24538971316403077,0.772438438984121,0.6899515920268332,0.9341748937561755,0.003729298083044873,0.0020498295344222837,1.6550636555134481,13
2021-06-24,0.07685203574132896,0.6197075316172451,0.2939816646516901,0.7667085008109747,0.629166299606981,0.9474443008231079,0.0034995972651109923,0.0021501365181053164,1.7488395396815148,13
2021-06-25,0.09466678674297974,0.5880461366181133,0.36202289466873017,0.7715834683785953,0.5433103185882902,0.9401378841516882,0.003174363659574284,0.0022905039826974817,0.39731896528848737,13
2021-06-26,0.02560594181988908,0.6319989778415386,0.1285610077988305,0.7634481638230056,0.8458330503812804,0.9505686680768919,0.004328257792649962,0.0018098212209992667,1.9575643967949254,13
2021-06-27,0.11475878059879065,0.5794252069352251,0.24456611593956365,0.7721913888370905,0.6406751034616458,0.9381874892566447,0.003491507757831275,0.002042146967581532,0.8431056756839834,13
2021-06-28,0.031706580066021825,0.5963104215276473,0.16185201973376906,0.7707167958518225,0.8064414002002093,0.9420086419879261,0.004181746607905059,0.001878810857411471,2.000317360641605,13
2021-06-29,0.14048507668331342,0.6009143860309394,0.27093550719525983,0.7701142871707646,0.5885794161214267,0.9430557104393941,0.003275054630055592,0.002094308085245685,1.4772347698766672,13
2021-06-30,0.08314606007748748,0.6243253592383053,0.311923538980196,0.7656028729166909,0.6049304009423166,0.9485794804658169,0.0034061703365405745,0.0021869603385092752,1.766027465757836,13
2021-07-01,0.1144577187647522,0.6428235291922583,0.35844816781864525,0.7593048174766096,0.5270941134166026,0.9538422617513124,0.003091876878018375,0.002280664581393527,1.386235230101831,13
2021-07-02,0.09775000243790571,0.6503590992557684,0.32758272470793526,0.753598177264685,0.5746672728541591,0.957616563386632,0.0032808584746234523,0.002218015743776682,2.28660135303677,13
2021-07-03,0.2680205366909217,0.6043461513698891,0.41218778240997683,0.769608661132689,0.31979168089910154,0.9438404861309675,0.0021648404930717665,0.002374939806009789,1.8689389510032912,13
2021-07-04,0.20311151973477387,0.5675593865582261,0.5344128328619372,0.7725114877647486,0.2624756474032888,0.9354866401121499,0.0020460319374785443,0.002638611722021484,2.0141836455972184,13
2021-07-05,0.23711909632489944,0.6270648529942009,0.5744131104730217,0.7648840860190139,0.1884677932020786,0.9492719188588272,0.0017416958535663727,0.0027183326440176755,1.3397049469177504,13
2021-07-06,0.16092316736138235,0.5719495220452747,0.6076171614437188,0.7724652863253638,0.23145967119489885,0.9364892360255732,0.00199071986765482,0.0027969268156718815,2.6066838886907604,13
2021-07-07,0.3669438569128989,0.6138869332743835,0.530996860074806,0.767937451629403,0.10205928301229553,0.9460550172975811,0.0012710094314278147,0.0026119754820557424,2.8630953705147095,13
2021-07-08,0.49668577617361626,0.646509895481538,0.4434975197960629,0.7572448549152727,0.059816704030320966,0.9552832877555444,0.0009560080924686121,0.0024133132283795126,1.1788632124735479,13
2021-07-09,0.23196296540159125,0.6498740301846776,0.6762419641371875,0.7486772529811208,0.0917950704612212,0.9604274532608562,0.0014075553365923974,0.0029321868674309242,1.7701931747220203,13
2021-07-10,0.20062188342069048,0.5847335501519154,0.7104778962310705,0.7718532449083179,0.08890022034823905,0.9393889191937685,0.0014374268195667436,0.003007607811935918,2.513455612512904,13
2021-07-11,0.35662729742173666,0.6055987573100249,0.5948143237827616,0.7694118612167028,0.048558378795501796,0.9441281460882099,0.001095675674107271,0.0027468432581499143,2.2086208035794197,13
2021-07-12,0.3453618629964761,0.615029098150324,0.6165814538888008,0.7677096354764522,0.03805668311472318,0.94632473522336,0.0010730786567013544,0.0027937657505829818,1.4488931784447154,13
2021-07-13,0.21003688602295145,0.5945167134315351,0.7360844634857263,0.7709282981128691,0.05387865049132227,0.9416019483238108,0.0013019210894593112,0.0030601112162755954,2.244312739657083,13
2021-07-14,0.3060048652250951,0.6134575608409013,0.6545179212431765,0.7680214839979631,0.03947721353172832,0.9459539365228876,0.0011284356319170893,0.0028778892779232072,2.934835495451283,13
2021-07-15,0.4399298997598696,0.5856600700777507,0.5388096588066883,0.7717822998134172,0.021260441433442204,0.9395984246486497,0.0008928497299726634,0.0026196569191645797,1.2868836649331836,13
2021-07-16,0.22307569949669903,0.6198794890462315,0.7418316152508032,0.766669519445709,0.0350926852524978,0.9474859727082511,0.0012190208108439368,0.003070595832627247,2.6031028289389835,13
2021-07-17,0.38978498650553184,0.6202489662845427,0.5848930889973221,0.7665852132142148,0.025321924497146046,0.9475756527326502,0.0009713502006600967,0.0027221239922227683,3.083748954921083,13
2021-07-18,0.2714660480915101,0.346195814803568,0.6022407234675845,0.4865775079251966,0.1262932284409054,0.8668853338869449,0.0014786189844293893,0.0027725222804329515,2.8533452510702064,13
2021-07-19,0.3218005694924799,0.44649370002190525,0.5950322352445093,0.7165592442112253,0.08316719526301067,0.9038447121846701,0.0012622162117253758,0.002751441155577196,1.6713295664928354,13
2021-07-20,0.1985169505833706,0.5362367345138378,0.6970493455606931,0.7700224453412722,0.1044337038559364,0.9281440464037908,0.001494879203513305,0.002979737234987773,1.5374073469646359,13
2021-07-21,0.20535619370800023,0.6302294860252756,0.6849487103700775,0.763986207290629,0.10969509592192205,0.950095002433277,0.0015046812671162208,0.0029535838280734506,0.373972463677234,13
2021-07-22,0.1732513117663503,0.6277074484973718,0.5904492136484405,0.7647079432202233,0.2362994745852092,0.9494368510119815,0.0019920027667572615,0.00275950915112377,2.6364812164648908,13
2021-07-23,0.35118830922611904,0.5695234011284287,0.547785838814799,0.7725015756345915,0.101025851959082,0.9359357431369562,0.0012875384433463817,0.002649007126851961,1.5567397931411313,13
2021-07-24,0.20049970964942543,0.6024107106135913,0.6876916951132751,0.7698998213607211,0.11180859523729943,0.943397345144694,0.00151834214667953,0.002959905475471942,2.109345971725406,13
2021-07-25,0.24111706138324415,0.5739611780501441,0.6747256854674769,0.7724153868051401,0.08415725314927881,0.936947204917991,0.0013689242198398944,0.002927923011838972,1.895627612118499,13
2021-07-26,0.24026381196396018,0.6432068624039071,0.690426106268071,0.7591159886864338,0.06931008176796885,0.9539787043064761,0.0013176769600068143,0.0029609029247378987,0.8051358211871023,13
2021-07-27,0.16113576813406433,0.4946542963438966,0.676558915719467,0.7563879231881349,0.16230531614646873,0.9176185200301348,0.001746690629259315,0.002941273312721167,1.569648514163772,13
2021-07-28,0.2189751540144909,0.5485378242748519,0.7227833465363175,0.7666994641915771,0.058241499449191506,0.9409679349040633,0.0014125514395435957,0.0026140812337913113,2.145550966487477,14
2021-07-29,0.33283801745319963,0.1398907502522931,0.4808759675584877,0.6071523066366539,0.1862860149883127,0.988277314128218,0.001684644116860517,0.0018647516471089526,2.916600940725431,14
2021-07-30,0.298936872139084,0.29882071136275723,0.21979760513231303,0.636311759533967,0.4812655227286027,0.9846412418722275,0.0027291399932197137,0.0006828669143933792,1.300717849429428,14
2021-07-31,0.0984159726025247,0.6011640334108808,0.3084933152594489,0.7420271656631896,0.5930907121380263,0.9553400624883923,0.00339170409545834,0.0005797130847333065,2.329731720958998,14
2021-08-01,0.29671711485594676,0.5977695011190739,0.38292604059921814,0.743930619818979,0.32035684454483504,0.9543916509956674,0.002189156300927307,0.0013656392814355221,1.2081247158668558,14
2021-08-02,0.1292093083654034,0.5511370549931316,0.448029565374391,0.765630161398281,0.4227611262602057,0.9416956732591915,0.0027731191976716795,0.0012415512498966102,2.005148542388113,14
2021-08-03,0.20975147889807658,0.561944686310292,0.4904550129656273,0.7610725798820518,0.2997935081362961,0.944679874203674,0.0022432002943432367,0.0016121956228539603,1.7238993461105563,14
2021-08-04,0.18753619439954444,0.5718925789527767,0.5415177803411678,0.7566874320670373,0.27094602525928774,0.9473808571841582,0.0021772042147394487,0.001774697303590797,1.6205773477769072,14
2021-08-05,0.23265725404375792,0.5882992228526239,0.5118429513499153,0.6860117522595465,0.25549979460632677,0.975159536415709,0.0020609206072577683,0.0017569255290853366,1.7590435794702426,14
2021-08-06,0.19158232539816147,0.5405335156914398,0.5933450307418207,0.7699360503308657,0.21507264386001773,0.9386981469801705,0.001982456793321512,0.002002928484955465,1.5039770007253974,14
2021-08-07,0.1742349963747655,0.5240329322596078,0.6191062034003783,0.7763800752659676,0.20665880022485636,0.9338603767294501,0.0019785914354136526,0.0020702974183777986,1.6464796464272347,14
2021-08-08,0.2001388154350619,0.5803821538800653,0.6164535122597323,0.7527600165963472,0.1834076723052056,0.9496676131675518,0.0018631592810138089,0.0021207625815234587,2.341291913539789,14
2021-08-09,0.32154270605251306,0.557618578044822,0.5823210230552739,0.7629199014466683,0.09613627089221298,0.9434927730500646,0.0013955768246068213,0.002265750323127451,1.178321450257298,14
2021-08-10,0.24138849057077738,0.6256932753730816,0.6350317147838042,0.7231181920321115,0.12357979464541845,0.9636016920650909,0.0016021285018939688,0.002297301831672026,2.1161937225168566,14
2021-08-11,0.2831417616852862,0.5397486310856604,0.6381543532625409,0.7702491665674952,0.0787038850521728,0.9384730761924934,0.0013909703521776482,0.0024098500309764695,2.8620512510846106,14
2021-08-12,0.4868458102026258,0.6269389083030746,0.4331721568392998,0.7061153988803481,0.07998203295807445,0.9695358762485844,0.0011064819021695913,0.0020300980364809547,1.3702115429700026,14
2021-08-13,0.229006882686114,0.5374215253000613,0.6699637156102055,0.7711733542316124,0.1010294017036806,0.9378029778643886,0.001543305880293178,0.0024151711403366614,0.58408168264924,14
2021-08-14,0.19894460836758912,0.5747645835378128,0.6240167315546422,0.7553802260766996,0.17703866007776858,0.9481554434366529,0.0018432947897973797,0.002149820966249305,2.299926895443968,14
2021-08-15,0.3181237788408692,0.5664386298357227,0.5848513871873066,0.7591170401754262,0.09702483397182413,0.9459042818159108,0.0014034322806232293,0.002268285671019598,2.9114745408512293,14
2021-08-16,0.4567820962238792,0.5822149040222167,0.506802182685269,0.7518850077412148,0.03641572109085202,0.9501608815628528,0.0010016447273346238,0.0022691055212887123,1.66646708296723,14
2021-08-17,0.2997540834147095,0.5785678394303987,0.6628066438563446,0.75361606476547,0.03743927272894577,0.9491794104540356,0.0012276387302798237,0.0025533694734639046,1.6706232737653741,14
2021-08-18,0.25860632392117394,0.5957569969739204,0.705218139903212,0.7450248536441598,0.03617553617561397,0.9538356513151547,0.0012816398794805236,0.0026343198228710074,2.812842777001246,14
2021-08-19,0.4131908379650708,0.5588169784324504,0.5711794868476564,0.7624114168813152,0.01562967518727279,0.9438225324424618,0.0009930325348717736,0.002436889150229656,1.421467292704155,14
2021-08-20,0.2589263145013348,0.6046606489295425,0.723088918242403,0.7399775373944528,0.017984767256262208,0.9563353429954682,0.0012195316146593866,0.0027104581748104845,1.1752405389796627,14
2021-08-21,0.2782287033413628,0.6293716878656899,0.6993270564758864,0.7151596731919603,0.022444240182750718,0.9665329836930894,0.001207312354786788,0.0026561753417782613,2.8179178223088908,14
2021-08-22,0.4006548405173831,0.5334656434668732,0.5897792865017291,0.7727306584162568,0.009565872980887855,0.9366539757809097,0.0009902535883372552,0.0024855037840656484,2.999503381186499,14
2021-08-23,0.4944476829042323,0.5984697833375163,0.49036742082395274,0.7435441547285806,0.015184896271815056,0.9545861238459619,0.0008763613612914276,0.002289433886657558,3.1460242906167597,14
2021-08-24,0.39576611606010775,0.45223553215994305,0.6002212315388618,0.8021289139728502,0.0040126524010302925,0.9093261715673167,0.0009783659761259118,0.0025179109286153096,1.3706157329239934,14
2021-08-25,0.2568682888373306,0.5949207523419301,0.7380057795641058,0.7454727709141914,0.005125931598563652,0.953605743700364,0.001178855064866794,0.00276847733343083,2.0862815219661277,14
2021-08-26,0.3510128158816132,0.2785582822019028,0.5379090170274915,0.6332130351916009,0.11107816709089524,0.985081188500831,0.0014043769852279803,0.0021485680017093926,1.3176241384318872,14
2021-08-27,0.0010701971424431696,0.36193419233058993,0.02166771263606636,1.777752002287803e-73,0.9772620902214905,0.8660750314995845,0.004823546003223219,-0.0008617754054712559,1.5878990643853943,14
2021-08-28,0.007764333371456755,0.6017971447059839,0.06541768336781795,0.7416632478694479,0.9268179832607253,0.9555187204089474,0.004644469460450383,-0.0006613106554547858,1.823517302445916,14
2021-08-29,0.0510649031422134,0.5850905564922813,0.13829118605122476,0.7504897302440101,0.8106439108065618,0.9509356179880303,0.004191961074489146,-0.0002508791723969435,2.0780867264133205,14
2021-08-30,0.188291385537303,0.5866425117353329,0.2588107856451904,0.7497245163022656,0.5528978288175065,0.9513544354437443,0.0031282163622451203,0.0005840714906147784,1.4494341926729746,14
2021-08-31,0.08528681311912244,0.5594178698211921,0.3076041766276401,0.7621555369699978,0.6071090102532374,0.9439876061092488,0.0034576624324048197,0.0005447139899026883,2.2898600065761596,14
2021-09-01,0.28736484167133264,0.6121475359847349,0.3682386164180808,0.7351772885845756,0.34439654191058655,0.9585655548923752,0.0022836526636318814,0.0012814301166577666,1.594009372354232,14
2021-09-02,0.17590604210135008,0.5908931541934577,0.48055789375676317,0.7475799378896769,0.34353606414188687,0.9525058003345346,0.0024391158435156804,0.0014898949988687389,2.2956013074530284,14
2021-09-03,0.3472378914622214,0.6072539443636521,0.4152004004149963,0.6928448009769119,0.23756170812278232,0.973394388655772,0.0018375925270024494,0.0016220134573856927,2.7138627707968186,14
2021-09-04,0.44321573468100267,0.5581683918350384,0.31374263186547713,0.678082842723351,0.2430416334535203,0.9770417992551743,0.0017197873736341583,0.0014225147318886414,3.0741213403252727,14
2021-09-05,0.5374785055284033,0.6289293381882765,0.35447486559842073,0.7171011857213683,0.10804662887317615,0.9658441613642182,0.0011295828422704655,0.001818673848306877,1.1526474392273733,14
2021-09-06,0.21257281589753027,0.5771199369837638,0.6266260424677589,0.7542923616521499,0.16080114163471085,0.9487897366805383,0.0017690037879678842,0.002193263323941988,2.251676872366709,14
2021-09-07,0.3552071599257481,0.6292648069056648,0.5340198455415613,0.7112119029573714,0.11077299453269052,0.9678842470426707,0.0013973960263219236,0.0021421469477392106,-1.5529451492512225,14
2021-09-08,0.06370301230190284,0.6204052090267598,0.20072983325084398,0.7287553364279606,0.7355671544472533,0.9613427670407492,0.003921230685169885,4.255940849136103e-05,1.9083676282186652,14
2021-09-09,0.14719422777160382,0.6241954765133509,0.26019047266679596,0.7249513344346594,0.5926152995616001,0.9628845408090989,0.0033206405990428584,0.0004920751658308477,2.4186494570413286,14
2021-09-10,0.3371011320072281,0.5960944007560921,0.3694422313680576,0.7448430355966297,0.2934566366247144,0.953928589948546,0.0020408926606902806,0.00140488455933234,1.3090122578285126,14
2021-09-11,0.2960194062219706,0.005452734200841164,0.3063141832310846,0.5070055859460326,0.3976664105469446,0.9951972913154012,0.0024512201411372586,0.001040839290412196,2.7078908941108133,14
2021-09-12,0.44377312932053653,0.6063857679433082,0.3982921731251434,0.7389270647204019,0.15793469755432007,0.9568352732916086,0.0014313064182651413,0.0017804609324884788,1.8066544619875233,14
2021-09-13,0.31727477774080937,0.6003946197756489,0.5447803649251682,0.7424654845841483,0.13794485733402215,0.955123750893491,0.0015431599024576784,0.0020972503250427186,1.6667572034270655,14
2021-09-14,0.2508630524856867,0.6107845479780601,0.6140290896518393,0.7361032471679537,0.13510785786247376,0.9581460134624545,0.0016277299177989617,0.002231265828962722,1.4476143973949496,14
2021-09-15,0.22026454970763482,0.6013211418146167,0.6391986433386363,0.7419371365983931,0.1405368069537291,0.9553843392795304,0.0016894911801270927,0.002264600161655324,1.9745137024738622,14
2021-09-16,0.3133747675686651,0.5669599678000046,0.5595963812339276,0.6801723157415526,0.12702885119740717,0.9765621068997532,0.0015117430038260092,0.002150460009742224,2.666989671910594,14
2021-09-17,0.45984081126827975,0.6243611713108363,0.4679294481402024,0.724761178424856,0.07222974059151789,0.9629596979530141,0.0011185488746806083,0.002112425191679974,2.5019830510656043,14
2021-09-18,0.46595012224952276,0.6119525588707564,0.4861535524651471,0.7353114588504999,0.047896325285330194,0.9585050721296524,0.0010275163825480178,0.002203833036947933,2.0676830686165606,14
2021-09-19,0.3820594742622606,0.5950932492865613,0.5799597800295092,0.7453806880930104,0.03798074570823014,0.9536531186433812,0.0011128564862084868,0.0023998273361422696,1.893500422327653,14
2021-09-20,0.32888839839890033,0.6016314060308897,0.6366859527459571,0.7417588057017905,0.03442564885514267,0.9554718902266774,0.0011761543117617434,0.00251253843527983,-1.1449263424625122,14
2021-09-21,0.17368524741078303,0.5372699447716363,0.6005252955172931,0.7712333407262474,0.22578945707192394,0.9377591828532662,0.0020441083961815145,0.0019906169778015305,1.0628452386354001,14
2021-09-22,0.15527520156947827,0.5419660283625672,0.5378651000921923,0.7693626937980802,0.3068596983383293,0.9391077356256785,0.002344441285265261,0.0016825061010610658,0.7625279773305624,14
2021-09-23,0.134674041634551,0.5939408462724854,0.41744619140727024,0.7459928774103839,0.4478797669581787,0.9533370787247037,0.0028501710722460267,0.0011255610044911477,1.776369281873613,14
2021-09-24,0.1660955512671816,0.6041568423881446,0.4565423409316778,0.740279125351185,0.37736210780114066,0.9561905524051129,0.0025673474407537354,0.001365250330010519,1.3278029071149113,14
2021-09-25,0.13820387967820397,0.596868623645367,0.42356833788346526,0.7444233744789935,0.43822778243833077,0.9541422605619223,0.0028125628991700746,0.0011597848593602053,2.4755000295793375,14
2021-09-26,0.3562931570464174,0.609446350023765,0.43202615608589884,0.736987032810482,0.21168068686768376,0.9577408990248443,0.0017372344923864908,0.0017145349305883134,2.765415467151928,14
2021-09-27,0.40023793915904254,0.5214853538013451,0.5275071589823903,0.7773515259465421,0.07225490185856719,0.9330920415716825,0.0012031517679316937,0.002221855357285518,2.2782160371974096,14
2021-09-28,0.42329617838500083,0.6222981322339425,0.5191333442245146,0.7269663886206734,0.05757047739048433,0.9620770157444914,0.0011207440850911664,0.0022414167389877334,1.4117559822533803,14
2021-09-29,0.26222307657110494,0.6183933870765241,0.6663085829338563,0.730489155495119,0.07146834049503857,0.9606151508738388,0.0013961020700046889,0.0024788123705932873,2.804245125513134,14
2021-09-30,0.42629112573217387,0.5767327438922999,0.5443915951754407,0.7544722202691869,0.02931727909238569,0.9486855071828072,0.001020827494369171,0.002355081225659981,0.9014896321452394,14
2021-10-01,0.23223690550777085,0.5741167810055239,0.7208516852806883,0.7556768731991881,0.046911409211540606,0.9479808612582834,0.0013553711160888978,0.0026374981257707023,-0.4879084566522587,14
2021-10-02,0.21398853336830406,0.6035097360138976,0.618842203493509,0.7406632533137989,0.16716926313818695,0.9560053123975075,0.0017885536812930303,0.002163801611294323,2.6017347275593408,14
2021-10-03,0.3939171913406163,0.5894074964145151,0.5321947052708798,0.748338070469277,0.0738881033885038,0.9521025116865847,0.0012176426893803528,0.0022265827870796475,2.8778103338134104,14
2021-10-04,0.48171868411254787,0.5996025872178466,0.48333926163376867,0.7429123428302628,0.034942054253683345,0.9549019480582733,0.0009613022902916599,0.0022294935856439504,1.9499426587699857,14
2021-10-05,0.36604867266766733,0.5941762647515157,0.6027380289538516,0.7458683815881911,0.031213298378480914,0.9534015554131858,0.0011126212056117323,0.002457795744654177,1.2869995770362865,14
2021-10-06,0.2487699425943966,0.6026306414639412,0.7133864411671498,0.741179485630404,0.03784361623845342,0.9557549067426586,0.0013012241878268222,0.002645361060531942,0.5050294181581834,14
2021-10-07,0.22221642058274463,0.5651698664245219,0.7065285907378057,0.7596731499982222,0.07125498867944961,0.945559403436064,0.0014520579297384849,0.002553235242371618,1.7121723911919728,14
2021-10-08,0.2387291463252083,0.5852741985509134,0.6969363632540759,0.7503996453098403,0.06433449042071597,0.9509851449792937,0.0014052169615925362,0.0025520784803143466,2.8111563405597577,14
2021-10-09,0.40837261572777167,0.5579492654643574,0.5669674346641957,0.7627798313439614,0.02465994960803262,0.9435838402884235,0.0010304481434495701,0.0024076553440528763,2.1646171674396943,14
2021-10-10,0.37838805003804854,0.5943734967108383,0.6007679272959392,0.7457638588595545,0.020844022666012024,0.953455606493121,0.001060010069968338,0.002478855149714301,2.8700086703975503,14
2021-10-11,0.48118103437168425,0.6016550564224333,0.4995413719943634,0.7417451825860922,0.019277593633952348,0.9554785700914673,0.0009090260564787149,0.002296552425174181,1.0561986480619492,14
2021-10-12,0.24334403609296165,0.5876687862146938,0.727677967673842,0.749213481918979,0.028977996233196482,0.9516317731400197,0.001278859642081342,0.0026927267138276445,2.045653789874248,14
2021-10-13,0.2565659229982138,0.4980812322856076,0.7239935647615441,0.7860383510718152,0.01944051224024212,0.9257237468403064,0.0012278084812332366,0.0027086558755645028,2.164702690476966,14
2021-10-14,0.3395722028743892,0.6159535620968754,0.6422640714925137,0.7324236664505133,0.01816372563309701,0.9597842137653739,0.001105920069496773,0.0025614948610919517,2.979258490637025,14
2021-10-15,0.48872177307392023,0.6068816772616474,0.4912022398594168,0.7386196875626714,0.020075987066663057,0.9569802764219161,0.0009010399853026214,0.002279326766553072,0.2766947181584425,14
2021-10-16,0.25059668467467205,0.6119005069561377,0.6984964075426843,0.7353471777836466,0.050906907782643535,0.9584889528106455,0.0013429068858287225,0.0025869045779199334,2.585318841408901,14
2021-10-17,0.34744213805709073,0.5077988809461753,0.6312024368012688,0.7824796927780924,0.02135542514164029,0.9288542970145148,0.001105585857409195,0.0025335695455195512,2.8322537016862355,14
2021-10-18,0.47852124821122066,0.613666075287795,0.49744528352293893,0.7341110345742838,0.02403346826584045,0.9590425358440678,0.0009289004799679644,0.0022813808040671735,2.991320289665855,14
