time,xi0,pstay0,xi1,pstay1,xi2,pstay2,h,m,logscore,window
2023-01-29,0.3195307280003714,0.5249899805804894,0.5648948371810509,0.7301831395160728,0.11557443481857786,0.028413147371264318,0.0010191379254570223,0.0011876481570406666,1.597221226144093,20
2023-01-30,0.12463317627141132,0.4871115040460253,0.6280963912159845,0.7156070368608157,0.247270432512604,0.040699928514953285,0.0016724001010113303,0.0012343163124036217,1.3656390632818047,20
2023-01-31,0.2943397226221591,0.6665767725548525,0.46319650972456444,0.6565319188515247,0.2424637676532764,0.005227569519931135,0.0015405690176239694,0.0013050852740367196,2.521022313257996,20
2023-02-01,0.38068020085423177,0.6562597290451865,0.4589479288045348,0.6640622213474856,0.16037187034123343,0.005987896455481575,0.0011567104316107396,0.0012603286507099267,1.8427708595478856,20
2023-02-02,0.2314938549166382,0.6187959179256523,0.544520199905143,0.6846878727678323,0.2239859451782189,0.009559677141222953,0.0015088156362168207,0.0012583366677616486,2.6231633385773145,20
2023-02-03,0.32798872682951963,0.6280554661898571,0.5240579196543363,0.7223313902419957,0.14795335351614394,0.009173435833438659,0.0011423102963598391,0.0012242502586768099,2.9993294635169736,20
2023-02-04,0.41684432096965524,0.6406482167025316,0.4804883816963695,0.7249699946048216,0.10266729733397544,0.007968879689535751,0.0009031724981630892,0.0012179357170652287,3.0686583886355674,20
2023-02-05,0.46460460693768785,0.6664090220949347,0.4419699811559635,0.7048929563958567,0.09342541190634848,0.005667886378457576,0.0008346939176780795,0.001229852551820257,2.2238365198945584,20
2023-02-06,0.3035222733680647,0.6388302270638088,0.511510779651307,0.66749791098415,0.18496694698062832,0.0073900877186592814,0.0013057810648275606,0.0012508765680994678,2.695431425612412,20
2023-02-07,0.3679280529641684,0.6405045846815902,0.4910855171538734,0.697057238328638,0.1409864298819583,0.007607135575553327,0.0010880744029208968,0.0012349878802676321,2.0410050956819377,20
2023-02-08,0.23471197738425992,0.6074567697511981,0.5568155341241576,0.6927057250510597,0.20847248849158237,0.011003679497611807,0.0014449739095074028,0.0012440404702820861,2.395736621010498,20
2023-02-09,0.27990134342502804,0.6582266525289401,0.5100244203555867,0.6663899188023327,0.2100742362193853,0.005870735431362219,0.0014213322882825716,0.0012658067899832335,0.8225912200190075,20
2023-02-10,0.3920646057166504,0.6126687116304672,0.41434058638741755,0.6831201315121463,0.1935948078959321,0.010216490035122858,0.0012812907822376636,0.0012990909654232697,2.7561591489328046,20
2023-02-11,0.41782576188677345,0.6073232952120787,0.4490620106049268,0.6262003425530287,0.13311222750829968,0.009911071366318386,0.001023615796153186,0.0012492442505955142,2.8338480007978655,20
2023-02-12,0.4353913771559955,0.6507916858381682,0.4455068288256554,0.6642880919099063,0.11910179401834914,0.006391433038781698,0.0009562234028152183,0.001242867189469454,3.0650812509190724,20
2023-02-13,0.4783101430259458,0.6622001131753463,0.4314666073173541,0.6930770623936534,0.09022324965670014,0.005846049603424245,0.0008128550159298617,0.0012327145047754235,3.2236994486685786,20
2023-02-14,0.5095165795780221,0.6675361420475107,0.4198903716871288,0.7142932345790717,0.07059304873484909,0.005681781551180024,0.0007140504254517886,0.0012267191062058638,2.2702612474371637,20
2023-02-15,0.33354220769130244,0.6405485643654402,0.5165889581971189,0.7015409646813923,0.14986883411157875,0.007660912998899116,0.0011462409686708148,0.0012286678911004921,-0.8388266102997065,20
2023-02-16,0.5905415030549902,0.33207546993168224,0.2319709075471187,0.6727894450078364,0.17748758939789117,0.15981538969595296,0.0010853947729056893,0.001371224937861093,1.512575654475524,20
2023-02-17,0.23303512372680593,0.3281492792914646,0.5800357315370158,0.6997987516507573,0.18692914473617833,0.17373231117757817,0.001360398593645588,0.0012214481569651561,1.56597210885066,20
2023-02-18,0.13186858748162864,0.32285224785423433,0.6252035984213715,0.7432622434278365,0.24292781409699984,0.19756711409006683,0.0016503220185950954,0.0012331379320225184,2.7381533080961225,20
2023-02-19,0.1736314383761451,0.33805075716520566,0.6839206771999528,0.7844168036565933,0.14244788442390216,0.18935900281767443,0.0012229187801315402,0.0011498664099496647,2.568404420799399,20
2023-02-20,0.14671605134796395,0.3875827244544883,0.6825320075364226,0.7618430915553394,0.17075194111561345,0.11624001433116542,0.0013533763959982855,0.001166569714770598,2.3832987975591413,20
2023-02-21,0.11843844822686792,0.35517485684390254,0.6100715734621738,0.656038117712474,0.2714899783109584,0.12734408587609894,0.0017728472625685803,0.0012561137055324438,2.2886280774385197,20
2023-02-22,0.16154094483360687,0.3783532124733025,0.6443453774027419,0.7625620142906515,0.1941136777636512,0.12668706825608061,0.0014364554754098702,0.0011968663190690958,2.580261782898235,20
2023-02-23,0.16542517910488366,0.3781852014739151,0.6732510830365164,0.7688121526032674,0.1613237378585998,0.12851423120269234,0.0013034501162793493,0.0011653487180809218,2.5710903418038047,20
2023-02-24,0.1466752638602929,0.3710475641502195,0.6766568508401082,0.7534525235275257,0.1766678852995989,0.13289673711712668,0.0013769349946023586,0.00117255028630919,1.7804684384622393,20
2023-02-25,0.11186030132994727,0.34978511875630225,0.6363081648680758,0.7279558091562592,0.2518315338019768,0.15259377274903177,0.001699024804672271,0.001233248032915715,2.694614304761977,20
2023-02-26,0.28750324350534484,0.6678472014756893,0.5091056239897913,0.670902736767578,0.20339113250486385,0.005266401562904182,0.0013897017051715784,0.00126241851797834,2.425043916935636,20
2023-02-27,0.3368442168735101,0.686599234816701,0.4757663816786476,0.6626795884940606,0.1873894014478422,0.004124536052905344,0.0012932853707216727,0.0012681854434079308,3.0117359783340385,20
2023-02-28,0.5351193222634681,0.7877131896871253,0.34065453156967374,0.6291366227057206,0.12422614616685805,0.000938444774116714,0.0009103697606273347,0.0012925147755760166,2.343308872569348,20
2023-03-01,0.48149081856059794,0.771709374890814,0.3844763530397378,0.661360379775964,0.1340328283996644,0.0012704769788280245,0.000984993775159038,0.0012785550161381507,2.185326520478296,20
2023-03-02,0.38654646699380535,0.7153365398495466,0.3568042494141909,0.4787093257327259,0.25664928359200356,0.0021753279055170354,0.0015357437092510333,0.0013605684486657772,2.891209629312443,20
2023-03-03,0.5749692203989687,0.7681681187324945,0.3262114231087549,0.6421001678873692,0.09881935649227634,0.00130198429905098,0.0007828492470239261,0.0012845145615627204,0.31761314868818236,20
2023-03-04,0.3109940711361874,0.6286014181117812,0.5030506919430836,0.7319097630441168,0.18595523692072918,0.00927342311123219,0.0013047495787763545,0.0012552090786320043,2.996518100114162,20
2023-03-05,0.4201549417605929,0.6272645392797255,0.4724669852405094,0.703345507673788,0.10737807299889757,0.008957319121987786,0.0009197111396133128,0.0012241880664069051,3.139497163359027,20
2023-03-06,0.4512412457734434,0.6241415170408338,0.4503932159157695,0.6642358459301702,0.09836553831078719,0.008703658447814396,0.0008632183505314065,0.001228905406729394,3.185891203936465,20
2023-03-07,0.5024103840348499,0.6756331263157245,0.3854395541385099,0.5806346715471777,0.11215006182664033,0.004174922553612635,0.0008840624448681362,0.0012656903787056767,2.7371735640369006,20
2023-03-08,0.48086719399558675,0.6975886644933197,0.4290291482819778,0.7258416110317588,0.09010365772243553,0.003986386343304729,0.0008106811210562933,0.0012337329872962103,1.8761483063946,20
2023-03-09,0.24650591054045345,0.701613461967963,0.6145427340034503,0.7960952904853585,0.13895135545609616,0.004339264948300943,0.0011606170933040243,0.001178803109075096,0.0646195628476749,20
2023-03-10,0.4180353878719973,0.45316843602849927,0.38598566961262304,0.6746509340911409,0.19597894251537964,0.053021384138470885,0.0012735236745906198,0.0013130843683355363,2.972026409121843,20
2023-03-11,0.38553182910484274,0.49865452756715245,0.5578095105022159,0.8041653856583605,0.05665866039294135,0.04318105383695039,0.0007409625793434006,0.001157326237016466,2.480821812883413,20
2023-03-12,0.23135889929086745,0.5094601582804386,0.6663906673891413,0.8219751272252714,0.10225043331999129,0.0403116204103435,0.0010246915521019615,0.0011348370294003987,-0.19560700365075356,20
2023-03-13,0.30874277071080974,0.34104658087945616,0.4726699395104542,0.7415869227640212,0.21858728977873598,0.16899981823375704,0.001436036732907641,0.0012872944264070599,-0.5231624823872338,20
2023-03-14,0.29285344135488056,0.20851834625523005,0.4562725127088272,5.0392961259528486e-36,0.2508740459362924,0.2679550650835969,0.0015750069073475468,0.0013129507971062165,1.8981417915669483,20
2023-03-15,0.08864188758133025,0.21940595987258243,0.600889861501452,0.6377905752785613,0.31046825091721775,0.32626412421948525,0.0019476707985936622,0.0012823564180074994,2.3190800408700305,20
2023-03-16,0.08733152836572679,0.23586386609624166,0.6613292297455915,0.7405559193081631,0.25133924188868173,0.3667101555265885,0.0017133568904551186,0.0012218156968971685,2.0779668724971496,20
2023-03-17,0.0709099230177313,0.2373424418091885,0.6858209561191619,0.7810258045896006,0.24326912086310665,0.39530354259320694,0.0016921633736685189,0.0012063130514345884,-0.4326317540073099,20
2023-03-18,0.11251520295032741,0.1527385905449157,0.4313694883630323,0.6715032298941895,0.4561153086866403,0.4660340038839801,0.002511088332891279,0.0014406831445273943,2.13430133514866,20
2023-03-19,0.048281065443131745,6.698716247315094e-116,0.5470736894133424,0.7673587257204503,0.40464524514352584,0.5363933988791392,0.002349052323053935,0.0013598617033588152,1.4777326703236222,20
2023-03-20,0.07493878447573496,0.1717602456114457,0.5534489508533453,0.702317468674326,0.3716122646709197,0.46364798459610423,0.002199963986112261,0.001338248432654239,2.3367173932739527,20
2023-03-21,0.04032915694363787,7.808473449112921e-54,0.5849054980071469,0.7692817989116331,0.37476534504921527,0.5098797823438725,0.0022354931454295125,0.0013260191784066283,2.3800642732021506,20
2023-03-22,0.04309869185591665,4.472120302161951e-110,0.6231593308517528,0.7976438488531401,0.3337419772923306,0.5256652038139951,0.0020704886676207726,0.0012856560511271885,1.8837704098262944,20
2023-03-23,0.08702339538822003,0.2233579182498613,0.6519782843166329,0.8069325582177602,0.26099832029514686,0.45241543925917893,0.0017519807745738592,0.0012314726332834048,1.6592279652553026,20
2023-03-24,0.14120697573460575,0.29357816913546186,0.6026688729276081,0.7405663475225628,0.25612415133778627,0.2477691744575528,0.0016966084143438965,0.0012506813610801706,1.6892189845172856,20
2023-03-25,0.14221799204766594,0.3009183023981035,0.6419328464363071,0.7984863695672769,0.21584916151602707,0.2644464502520699,0.0015357424234946418,0.0012102932666000882,2.7685602384924812,20
2023-03-26,0.14552038144527038,0.29489128280481863,0.6972359669756797,0.7630197849336828,0.15724365157905,0.25683331894094075,0.0013004389713536701,0.0011523394019619484,2.285893431281575,20
2023-03-27,0.08434106429198893,0.2985138317026248,0.7018939929482209,0.7608072798077932,0.21376494275979016,0.24865247533371526,0.0015658882065099312,0.0011823825249768153,1.7943561269898474,20
2023-03-28,0.16907827505065404,0.49414986583075643,0.6285930256409265,0.7611358240326866,0.20232869930841943,0.04129275893120799,0.0014641257761096658,0.0012085559258346215,2.7903039610004825,20
2023-03-29,0.2553215190621264,0.49826781073274734,0.5975871525314991,0.7371003237855488,0.14709132840637462,0.03782469105208934,0.001187140407442704,0.0011909863808024278,1.3815956642848213,20
2023-03-30,0.17392830705970577,0.5158597981651458,0.6176333864507164,0.7510559320363478,0.20843830648957792,0.03245680746358543,0.00148520610900672,0.001216912844816652,2.446078599767654,20
2023-03-31,0.2153042193611359,0.5359958633432911,0.6562273338812639,0.814848753219521,0.12846844675760039,0.030129067962609907,0.0011396399121856942,0.0011542660098102192,2.4082768845134384,20
2023-04-01,0.17294952326131574,0.5016259504846808,0.6309792597214566,0.7273572602596342,0.19607121701722754,0.03590772352818519,0.0014366652902918617,0.0012039363779770714,2.815592954630807,20
2023-04-02,0.2738914889776834,0.5366912110763855,0.5643433451214295,0.7043434241518781,0.16176516590088705,0.024036071390694885,0.0012331743275619032,0.0012141427627595214,2.5617926964918194,20
2023-04-03,0.289605975762594,0.6037561620440801,0.5382212996898873,0.6960052659616558,0.17217272454751872,0.011530192774304058,0.0012641344213903103,0.0012317003814222146,2.5965576718558476,20
2023-04-04,0.3385427065892775,0.6624108212800612,0.49162893541413694,0.6770121590683023,0.1698283579965855,0.005679586185323308,0.001222308962407216,0.0012511356560035648,2.8548990036487756,20
2023-04-05,0.42279981375374964,0.6609745423780647,0.45944676108746146,0.6973599734216045,0.1177534251587889,0.005975356952855759,0.0009592227782817776,0.0012358875385582457,3.1527365679528208,20
2023-04-06,0.49659737865343623,0.678550161278047,0.403896588985826,0.646870045502858,0.09950603236073767,0.004447847792804224,0.0008376320039423406,0.0012502783490274268,3.0928127381598887,20
2023-04-07,0.5709732786386238,0.7604879765819498,0.33587965310724105,0.6380448244209737,0.0931470682541353,0.0014528662313917817,0.0007629421869964401,0.001276981774498753,3.1980066808516066,20
2023-04-08,0.6221759019399852,0.7656009647346081,0.3126360736487865,0.6640344337725489,0.06518802441122837,0.0014006769826163952,0.0006177299215812994,0.001271453805525587,3.3600093260340613,20
2023-04-09,0.7721612175142232,0.9135066076037609,0.16585907581336806,0.602612655385716,0.061979706672408756,5.218026152347758e-05,0.0005053500177868011,0.0013350531882313614,2.8135889752199907,20
2023-04-10,0.7947001866232599,0.9091088074358787,0.15163681840950083,0.5806377164996296,0.05366299496723923,5.8628525768411936e-05,0.00045730102842362355,0.0013366663073575446,-0.1665724131131503,20
2023-04-11,0.30059232884742615,0.7399304835897862,0.4474247821869817,0.6391578250665292,0.25198288896559207,0.001960372640324172,0.0015742769618451312,0.0013175245974363045,2.2546847861746415,20
2023-04-12,0.36363772623204055,0.7165677176125037,0.4528959783545768,0.6670149865953992,0.18346629541338266,0.0028195408778243316,0.0012598861475316171,0.001276150033386604,2.620687961727869,20
2023-04-13,0.41786765701292505,0.6950742539985164,0.38775974074166625,0.5493974396866337,0.19437260224540853,0.0031297623063232284,0.0012672460986292119,0.0013113807812902133,2.5340030867803374,20
2023-04-14,0.460229201616541,0.7109640501669026,0.4138415856559374,0.6755495119867966,0.1259292127275215,0.0030785658819543105,0.0009668833189005382,0.001260861080001427,3.1853509338513932,20
2023-04-15,0.5527857516241833,0.7215499894592816,0.3726628573296159,0.6963435551225594,0.07455139104620083,0.002766016714174344,0.0007010581562697925,0.0012500191229053413,3.196315752168475,20
2023-04-16,0.5685078391367017,0.7187759596587139,0.36364946856914004,0.685805071987172,0.06784269229415846,0.0028216297519956107,0.0006639326856744284,0.0012502242899928057,3.293258345857849,20
2023-04-17,0.5797023290350625,0.7137542917353983,0.3527972721117385,0.6513597879260346,0.06750039885319895,0.0028559068383938115,0.0006551364238334502,0.0012548668994860639,1.2965789153109921,20
2023-04-18,0.16306001494704073,0.6511699426266802,0.5440406614333175,0.6341724099402892,0.29289932361964177,0.006070903173408575,0.0018283650344843231,0.001297711792562659,1.8275780172195728,20
2023-04-19,0.2580413920809571,0.6069664844042444,0.5194481699603395,0.6976521147976776,0.2225104379587035,0.011156363186432048,0.0014853151228139498,0.001268673479803807,0.7239061937269001,20
2023-04-20,0.41403856756506,0.48245028100462317,0.41339543258416117,0.7196419907769825,0.17256599985077897,0.0429566989288618,0.00118305621153496,0.001287562213325323,2.0523337948433054,20
2023-04-21,0.27460489019684353,0.5461231608189432,0.5199439491835183,0.6545601641923404,0.20545116061963803,0.020049338675460538,0.0014064618892619045,0.0012587582277677574,1.473415528717009,20
2023-04-22,0.21860498089432406,0.49205959535499355,0.47285374311463413,0.6025171123291007,0.3085412759910417,0.03210525860194425,0.0018536851022146524,0.001338330620022391,2.198904647309173,20
2023-04-23,0.2810240106286739,0.5039024238930064,0.5307765352537734,0.6987121520980198,0.18819945411755265,0.03334791576510168,0.0013335803882754769,0.0012441262230339853,2.739163561450082,20
2023-04-24,0.30717442676634366,0.522199327357604,0.568447155427872,0.7384429462118142,0.12437841780578408,0.029691763073543886,0.0010623623884757321,0.0011910678267342582,2.974642954034964,20
2023-04-25,0.31855343398160246,0.5161108564020561,0.5634118606643223,0.7166431497990143,0.11803470535407518,0.03038239289308281,0.0010295729196667673,0.0011897072578070308,1.8101284415946228,20
2023-04-26,0.1524943339751702,0.3744932781141422,0.6571774784192268,0.706111186808554,0.1903281876056031,0.030904967540202458,0.0015329680189104268,0.0012258206580121878,2.7967000477757744,21
2023-04-27,0.2459079865940641,0.3868918638976631,0.6336746045488291,0.7105311310460934,0.12041740885710678,0.031398863691146715,0.0011643839328281216,0.0011902444885980726,1.5310212686997335,21
2023-04-28,0.16215333032887946,0.39533407479868526,0.6483503239861783,0.7200984286940777,0.18949634568494214,0.042069370993728865,0.0015222538528639332,0.0012191656684941174,2.7687745510982236,21
2023-04-29,0.24056681725659634,0.24864317489595522,0.6431987568771618,0.6394474265929382,0.11623442586624189,0.023030120975504612,0.0011504236110812097,0.0011960848249015217,2.8968325170054596,21
2023-04-30,0.30184902096628463,0.3986068037551294,0.6021751882496778,0.6488106445402975,0.09597579078403753,0.0036168962720541354,0.0010182819684743994,0.0011608321709385022,3.0141031581855082,21
2023-05-01,0.38970441524489463,0.5814493184402181,0.5275994143613502,0.716054674791945,0.08269617039375526,0.0031966759356896156,0.0008963485958735822,0.001102958713144434,0.939820921536656,21
2023-05-02,0.20697603362779848,0.5495117820123054,0.6201382611051257,0.7207371169878231,0.1728857052670757,0.00600856066579857,0.001417925021892664,0.0011942156981433667,2.186022558118069,21
2023-05-03,0.3068847827077082,0.2836972687881733,0.5452816918332116,0.5903199785465787,0.14783352545908013,0.004414654520167082,0.0012366501346979624,0.0011330321584276516,2.636988588287118,21
2023-05-04,0.33550332694942797,0.5566013576441802,0.5607673181842662,0.7252362330354578,0.10372935486630576,0.006724399621617321,0.0010265678364160002,0.0011326883900044642,2.9230285849477493,21
2023-05-05,0.3223115256771228,0.43256023685717293,0.5947205053659232,0.680900553087447,0.08296796895695405,0.005979317817244192,0.0009474194098064293,0.0011519660238050661,1.974794611124783,21
2023-05-06,0.28106269949486895,0.2787542719063581,0.560779467792546,0.5820700314222347,0.15815783271258524,0.004012414535869249,0.0012999888533653302,0.0011470543834483607,1.9424137986703633,21
2023-05-07,0.23591737934009396,0.4425029963455913,0.6020894737849363,0.691867178558996,0.16199314687496988,0.007619259811030413,0.001349844207220903,0.0011781837276826058,2.8588990973927855,21
2023-05-08,0.34307986780566624,0.46653049183023,0.5646643659202291,0.660153857161867,0.09225576627410469,0.002088246422071359,0.0009718180786031277,0.0011325030883528459,1.3147015681221228,21
2023-05-09,0.20743643371888498,0.44505120013807165,0.6135276496497992,0.691752362277962,0.17903591663131557,0.007345876880172854,0.0014439246136432608,0.0011910184367388723,2.859284198482013,21
2023-05-10,0.3331953216869044,0.5253833456324827,0.5669127360072238,0.7200248693622535,0.09989194230587192,0.007995724102016101,0.0010118420799841237,0.0011361565648856668,3.1081381300972817,21
2023-05-11,0.3350689842822555,0.43682537310597,0.5916511342770113,0.6876384617981137,0.07327988144073311,0.007079218298568564,0.0008964801557118212,0.0011471727315536878,1.8507936659005806,21
2023-05-12,0.15157595263753962,0.7284471148368491,0.678229983977013,0.7568624719856037,0.17019406338544768,0.002920405655727013,0.0014474156355400087,0.001235858319688953,2.6439151319305565,21
2023-05-13,0.31088508495398703,0.4625355190879191,0.5676326265791032,0.6418549054859316,0.1214822884669098,0.0013512563343592119,0.0011208305381778191,0.0011423765098846988,3.0612755235317373,21
2023-05-14,0.4268186295870265,0.5924864582217967,0.5000402535830021,0.696898823649412,0.07314111682997158,0.0013195358464971611,0.0008279402516034884,0.0010803458722713894,3.2110284205718664,21
2023-05-15,0.5034081770976631,0.6585216122563744,0.44050132866361436,0.7216447923481197,0.056090494238722616,0.0013762297879658656,0.0006981918608487439,0.0010324405353361334,2.8339182299566166,21
2023-05-16,0.3191236842243988,0.15102385186286804,0.6447067963572223,0.29076705732736496,0.03616951941837889,0.0003405165583170607,0.0007493500155404038,0.0011760647743742302,2.882645302173663,21
2023-05-17,0.45643918296661773,0.8161909356551098,0.453071751970263,0.7554029470360947,0.09048906506311905,0.0004429502021982632,0.0008802993062450635,0.0010506788365548677,2.611619943297626,21
2023-05-18,0.45762279272666306,0.7001514560934333,0.4612223504054639,0.7117321521833729,0.08115485686787319,0.0004901592169582827,0.000839446790054225,0.0010541589738508035,1.9120379586240153,21
2023-05-19,0.3217690655076272,0.8158590797308479,0.5488674062849256,0.71818230670539,0.12936352820744723,7.766799540906957e-05,0.001146524550569502,0.0011307743630694402,3.080410320055014,21
2023-05-20,0.552600884260308,0.7653981809503143,0.38353650369118036,0.6852639663937767,0.06386261204851164,6.908904381754322e-05,0.0006950403214597369,0.000992959622395543,3.1375968488568358,21
2023-05-21,0.6362746771860046,0.7831455362305666,0.3218000276523365,0.7020769666034007,0.04192529516165883,8.488924944519725e-05,0.000539107639410732,0.0009421631171144385,2.716414570241108,21
2023-05-22,0.6570584180737934,0.8474446694115146,0.29554595920356086,0.7045128065271038,0.04739562272264588,2.3255438276571726e-05,0.0005471380033129108,0.0009244651656863562,3.4384808108160905,21
2023-05-23,0.7636763076179577,0.860427510450363,0.2125631696179288,0.7091413437237596,0.023760522764113348,1.943203029575647e-05,0.000366927862118566,0.0008577308829928264,2.7431065023956647,21
2023-05-24,0.6899757966270145,0.8038203998742112,0.27853264296214386,0.6849770954066745,0.0314915604108414,3.344035442660728e-05,0.0004546406389633827,0.0009078661868595677,0.7386497070282525,21
2023-05-25,0.2063061957491925,0.6490345197793359,0.6237659118447527,0.6827617272061216,0.1699278924060547,0.00038529892916825,0.0014057530904194881,0.0011960802786860117,2.842364264889432,21
2023-05-26,0.4376638987583863,0.7754252623379236,0.4671493422316897,0.7365918416696334,0.09518675900992406,0.0003864671492987698,0.0009143239623738439,0.0010621814671657698,2.970317636096545,21
2023-05-27,0.4328686178726324,0.5117924566141279,0.5092679337164835,0.5981305191197772,0.05786344841088413,0.00027471049598085296,0.0007580290954232299,0.0010830435067417205,3.166768196353828,21
2023-05-28,0.5411677799198557,0.7156285289464275,0.40241218052006056,0.7011587642404369,0.05642003956008377,0.00026216373126442867,0.0006716349237701712,0.0010047580107481165,0.6999414203652508,21
2023-05-29,0.2113480926361233,0.5643195386524219,0.6158264048902173,0.7038127202880449,0.1728255024736595,0.0024629599438033,0.0014144299370318458,0.0011910561958560948,2.5086899646097094,21
2023-05-30,0.30305548956435446,0.4193740464010056,0.5753327328624773,0.6431996976030352,0.12161177757316811,0.0023987417654978997,0.0011271829985806691,0.001148024541903562,3.0379821924261954,21
2023-05-31,0.46192839636360533,0.6980095787641759,0.4616993332201781,0.7501413610194436,0.07637227041621653,0.0032140994491572723,0.0008157753524531667,0.001053245175240899,2.11386433278301,21
2023-06-01,0.3081837657437069,0.6756710753892079,0.5688984014379694,0.7468029694522874,0.12291783281832383,0.0037766870167842796,0.0011289790650403672,0.0011436780092774915,2.398797492550872,21
2023-06-02,0.3128741047662274,0.6970994124613701,0.564540145250635,0.7560080655679009,0.12258574998313745,0.00476756358979133,0.001124083558776465,0.0011404129619339055,2.416282187126491,21
2023-06-03,0.2858879431915454,0.3724451191132621,0.5937421195221905,0.6329831369974501,0.12036993728626426,0.003391068574023975,0.0011345768959281765,0.0011611186027659134,2.8689916938225,21
2023-06-04,0.41560636228850195,0.6707989190855973,0.4952539608396534,0.7276549024373946,0.08913967687184464,0.001498632763846696,0.0009047620021012184,0.0010810764530898563,3.1924482407320136,21
2023-06-05,0.4449141418492506,0.5583089054524187,0.4988837272520206,0.681973090201239,0.05620213089872893,0.0012550423218284199,0.0007419931060053022,0.0010750345266620053,0.398265308595968,21
2023-06-06,0.44738424957903467,0.14142017869057763,0.4092348990959381,0.4824932135945667,0.1433808513250273,0.008332076892691538,0.0011135265799510003,0.0010326707234542816,0.5236764237814353,21
2023-06-07,0.3721766418622645,0.24489586622686635,0.4749118985398525,0.6660123248229793,0.15291145959788283,0.04911203185320181,0.0012100450945163018,0.001083067485400685,1.4022448334703002,21
2023-06-08,0.3993103569050331,0.1294130520022358,0.4461197080337198,0.5322737953652871,0.1545699350612473,0.025641390133326714,0.0011970523132985085,0.0010625135891014874,3.0199916440046355,21
2023-06-09,0.276330692282586,0.3172978185255998,0.6569598328821407,0.6866656598044886,0.06670947483527326,0.0327844313683729,0.0009118342409745968,0.0011930538551211966,3.024625851898651,21
2023-06-10,0.23845083347633192,0.3334064116438955,0.6659706608541184,0.6935709392915803,0.09557850566954958,0.03335497835376214,0.001063523766584207,0.0012072383999462712,1.990437235507081,21
2023-06-11,0.17658507437940923,0.28301174084872466,0.6372219326343713,0.673581897918255,0.18619299298621939,0.035001577182463835,0.001497420621916113,0.0012101809937180344,2.8473673550430845,21
2023-06-12,0.23412879276007595,0.19668607090422405,0.6594181103392612,0.6106038769604935,0.1064530969006627,0.02803023356133641,0.0011132983726567865,0.0012053296649233447,2.9717735919354915,21
2023-06-13,0.25087592763481464,0.367334347293885,0.6476649766666402,0.7033934800491725,0.10145909569854503,0.0305446608633882,0.0010795096826098102,0.0011954435535922515,2.989658975306491,21
2023-06-14,0.2568346288231176,0.37200501253545015,0.645407968705835,0.7045527436861251,0.09775740247104742,0.030055523669952733,0.0010592438018576789,0.0011928216167655316,1.6739533676167928,21
2023-06-15,0.11862496544871687,0.45718726172573,0.6876787787490711,0.73941721767148,0.193696255802212,0.04967388619922182,0.0015724691266491835,0.001248946506811975,2.3013154815688925,21
2023-06-16,0.25037654161128076,0.30049382188732643,0.5859907086239823,0.6436638055388865,0.16363274976473702,0.011839538868449882,0.0013461598077545676,0.0011668791810662276,1.7811233410814038,21
2023-06-17,0.2644577607457683,0.4583565467916466,0.5701455395835088,0.6635015740588633,0.16539669967072282,0.0025429117256297777,0.0013432875735625543,0.0011557923226572747,2.8706503399120598,21
2023-06-18,0.41611970926428965,0.620011023967331,0.49803123363050944,0.6950059110518976,0.08584905710520077,0.0008534266205999222,0.0008902888949094158,0.0010822332653639384,3.031005372233119,21
2023-06-19,0.4780278881645903,0.6450704028484496,0.45839095104993,0.7052899789260383,0.06358116078547961,0.0008688782819341084,0.0007490704843546385,0.0010474591137551508,2.4372831249763984,21
2023-06-20,0.3583251290134212,0.5444891790703091,0.5464953410908462,0.6716531601957152,0.09517952989573267,0.001092957183224602,0.0009730502988853513,0.0011200279242886053,0.5312284800119568,21
2023-06-21,0.3251508290916677,0.3413451866731398,0.5171531942795218,0.6598740588818484,0.15769597662881038,0.010415409612920803,0.0012653622702539398,0.001115126180669893,0.3599043734997256,21
2023-06-22,0.38003245518378115,0.2665760300399175,0.46903480613074633,0.6871582729037587,0.1509327386854724,0.06665445635189164,0.001195752680991557,0.0010782607582958937,3.0256423324082933,21
2023-06-23,0.20077799304978056,0.18573647442418223,0.7292330793024141,0.6368128713993889,0.06998892764780526,0.061368726013266726,0.0009818189585576109,0.0012466107788197736,2.1580351186805222,21
2023-06-24,0.12479592390018915,0.2816299620843449,0.679490929132011,0.6995758928158465,0.19571314696780012,0.08095581025413139,0.001576538549845473,0.0012435090502243948,2.7257833680542523,21
2023-06-25,0.20500748947656622,0.31127858031619016,0.6587258407358673,0.7019895076600986,0.13626666978756655,0.059871074236991485,0.001262548031455792,0.0012126891753312258,2.8835342306078804,21
2023-06-26,0.22317969727655496,0.32963622167291107,0.6644671497367092,0.7054917916805412,0.11235315298673587,0.0536327944645154,0.0011466744643595687,0.0012105670570318862,2.785621178177513,21
2023-06-27,0.22846197645596342,0.3698614402488718,0.6529864913511099,0.7104348388802073,0.11855153219292687,0.03882435502615904,0.0011693102392220523,0.001203831922203324,2.549166125328254,21
2023-06-28,0.20056428299373757,0.30960130563768407,0.6592798598211379,0.6887239339990792,0.14015585718512447,0.038932243654602926,0.0012824947398307604,0.001214118980328803,2.199077426100394,21
2023-06-29,0.18443256047960366,0.29626742271626705,0.6425275531605654,0.6869448070086429,0.1730398863598309,0.0440357442177767,0.001435277114158493,0.001210579609703617,2.5811033191379313,21
