time,xi0,pstay0,xi1,pstay1,h,m,logscore,window
2019-03-24,0.9627248497354164,0.9632448591081301,0.03727515026458361,0.09594252081133331,0.0004305021399369963,0.0019580919018197885,3.4008698791046834,4
2019-03-25,0.9642488329335475,0.9648389031193255,0.03575116706645245,0.09320062019125448,0.0004265992165665671,0.0019574791781207745,2.1984770197660084,4
2019-03-26,0.9654327811138037,0.9671901074892774,0.03456721888619628,0.09124839657106083,0.0004235671228941633,0.001957003166896152,3.534066630147661,4
2019-03-27,0.9713309879630051,0.9716663364677445,0.028669012036994828,0.06870046633948447,0.00040846179653051596,0.0019546317686270492,1.3874646932202097,4
2019-03-28,0.9516430021389762,0.9554248555640007,0.04835699786102378,0.11965092837164479,0.0004588827465020191,0.001962547404124224,3.3206202911066547,4
2019-03-29,0.946826412757887,0.9479872019435024,0.05317358724211288,0.1335200641368328,0.0004712180172991726,0.001964483933651471,2.2324942185318393,4
2019-03-30,0.9356891666540027,0.939906752435577,0.06431083334599728,0.15667802603115938,0.0004997404420722162,0.0019689617091531724,3.5008203860754747,4
2019-03-31,0.9432420202939704,0.9446946410720909,0.05675797970602956,0.1462877428725006,0.0004803976306608738,0.001965925053351413,3.5068514408542897,4
2019-04-01,0.9342144042824113,0.93550881467976,0.06578559571758863,0.15690862940530312,0.0005035172972233242,0.00196955464341688,3.0935696161682653,4
2019-04-02,0.9517408078742531,0.9537091147698037,0.04825919212574713,0.12785791673468527,0.00045863226623290524,0.001962508080926976,-4.612158004492549,4
2019-04-03,0.08024526322869166,0.11119242735577843,0.9197547367713084,0.9474449925086905,0.002690407647078254,0.0023128964411423822,2.213378413214908,4
2019-04-04,0.15354328996604225,0.29493984132091977,0.8464567100339577,0.8794328021451675,0.002502711346779346,0.002283426668688215,2.2350419842181384,4
2019-04-05,0.20008963626211104,0.3485749186353632,0.7999103637378888,0.8582214086430751,0.002383517918586676,0.002264712519140461,1.931429062401203,4
2019-04-06,0.14697990521663834,0.2943475618297858,0.8530200947833614,0.8801604168361898,0.002519518459868414,0.002286065504461886,2.501640526582923,4
2019-04-07,0.21243663078033886,0.32221425611539395,0.7875633692196611,0.8684947447891399,0.0023519002688073406,0.0022597483593241423,1.833222017968243,4
2019-04-08,0.15512545815901116,0.324549638269647,0.8448745418409888,0.8685428655942218,0.002498659825432716,0.002282790551473244,2.109192476497874,4
2019-04-09,0.15333366427778,0.28939203046714224,0.8466663357222199,0.8820255241646993,0.0025032481435993733,0.002283510949556454,2.0306235442865113,4
2019-04-10,0.17938846866175553,0.3574812764373608,0.8206115313382445,0.8557570125127995,0.002436528463039884,0.0022730355085287582,1.9987197019240213,4
2019-04-11,0.22743088158507668,0.448458247076114,0.7725691184149234,0.8176895762207085,0.002313503573305946,0.0022537198592538785,1.2226988290043121,4
2019-04-12,0.08867225593734365,0.20828733379852085,0.9113277440626566,0.9146736179487301,0.0026688285003085032,0.0023095083341407195,2.3278288264042866,4
2019-04-13,0.6561130799245063,0.821003499830674,0.3438869200754937,0.40525875750821244,0.0012157200931437323,0.0020813664221622664,3.1890584786938843,4
2019-04-14,0.8017731525295625,0.8276604752083209,0.19822684747043753,0.3950419237501386,0.0008426954627515931,0.002022803192203702,2.5221366228557507,4
2019-04-15,0.7653848829353396,0.7943275605818926,0.23461511706466043,0.437164586777256,0.0009358837620258899,0.0020374332453262124,1.626694260439014,4
2019-04-16,0.6338485977266335,0.7091512521305258,0.3661514022733667,0.5215437899729458,0.0012727371745103778,0.0020903179486001107,1.3960016850501666,4
2019-04-17,0.6821967610063131,0.8255542430326641,0.3178032389936869,0.41244430482601074,0.001148922226835642,0.0020708793711397017,3.2618600876808084,4
2019-04-18,0.6556686564338898,0.678759328916248,0.3443313435661101,0.5516606807713713,0.0012168582182077357,0.0020815451044505183,2.9412371037409715,4
2019-04-19,0.7491706241702512,0.7832712725846614,0.2508293758297489,0.4478359263208905,0.0009774074233122492,0.0020439522546036705,3.3486239026877733,4
2019-04-20,0.7745128143158557,0.7909064311516594,0.22548718568414436,0.43501356774475375,0.0009125076865188891,0.0020337633230549765,3.3343746799310345,4
2019-04-21,0.8097886500500056,0.8238277345299929,0.19021134994999433,0.3885980564033803,0.0008221681696531784,0.002019580528531174,3.2429907949742,4
2019-04-22,0.9126892098307009,0.9198364353976911,0.08731079016929905,0.1980178442686788,0.0005586430755093715,0.0019782089361824505,2.524760826715499,4
2019-04-23,0.892674048703062,0.9000684110257406,0.1073259512969379,0.2349913524043977,0.0006099015412192772,0.0019862561138531206,1.278542686208474,4
2019-04-24,0.8470434231604048,0.8809172657868355,0.1529565768395953,0.28427528831577664,0.0007267602638783612,0.0020046020941139812,1.7371223384566783,4
2019-04-25,0.8254536630309071,0.8599348241478282,0.17454633696909294,0.3173314123250019,0.0007820507854645056,0.002013282345775274,-0.178628688578361,4
2019-04-26,0.5846382354778002,0.7672240418332628,0.41536176452219975,0.4768267445309383,0.001398759353904501,0.002110103176694406,3.1480768068087897,4
2019-04-27,0.8314827855752835,0.8621556808584352,0.1685172144247163,0.3469371704035754,0.0007666104563098011,0.0020108583123136666,3.3238961258105175,4
2019-04-28,0.8183705382590453,0.8293588641993738,0.18162946174095465,0.39132451388683526,0.0008001903549624648,0.002016130145157912,3.0445492694142824,4
2019-04-29,0.8176208990425032,0.832907349592541,0.1823791009574967,0.38592842723114784,0.0008021101469161388,0.0020164315406813326,3.390342556150155,4
2019-04-30,0.845442007756549,0.8561053670347486,0.15455799224345104,0.3548944539603292,0.0007308614305488392,0.002005245949749077,1.9054804281385351,4
2019-05-01,0.8572900402256058,0.9143091933138451,0.1427099597743941,0.8289441646607186,0.0014759012224457478,0.0020232067600774823,3.1384824956810395,5
2019-05-02,0.8871233449985374,0.9270533910435155,0.11287665500146266,0.7955830314058664,0.0014324276645077622,0.0019877436592659536,2.6319625768726693,5
2019-05-03,0.8802242284649084,0.9304875687419615,0.11977577153509161,0.7842849837134256,0.001442481388514393,0.0019959446972335794,0.23845433064476795,5
2019-05-04,0.5282705809004209,0.8864185836346248,0.4717294190995791,0.8831667137845594,0.001955186684820924,0.0024143149642745073,2.072055778534514,5
2019-05-05,0.5375133068965571,0.9069692564129808,0.46248669310344287,0.8506998093427227,0.0019417269031137866,0.0024033280579874197,2.6816168585046722,5
2019-05-06,0.7915394358327774,0.956231553152677,0.20846056416722247,0.642647272875715,0.0015717051502358729,0.0021013650576495787,3.007436238648733,5
2019-05-07,0.9057679807622967,0.9586263691152592,0.09423201923770325,0.6256275286278064,0.0014052571327318362,0.001965580623601049,1.7699142460770811,5
2019-05-08,0.8936378466297643,0.9639387187645313,0.10636215337023577,0.5885789065154744,0.001422934296336942,0.001979999816274255,2.2762323711469032,5
2019-05-09,0.8966704207940335,0.9537681446463963,0.10332957920596655,0.668228197412368,0.0014185149852082395,0.0019763949698073796,0.8120541651473829,5
2019-05-10,0.6893046071250923,0.9102413940986002,0.3106953928749077,0.8393611598927961,0.0017206452649155765,0.0022228924601450477,1.3000234678737252,5
2019-05-11,0.4747131018437053,0.9087013005232112,0.5252868981562946,0.845127995000066,0.0020331753702096536,0.002477979190998827,-1.9205478994634413,5
2019-05-12,0.10361826882333226,0.792668538306476,0.8963817311766678,0.9608520097063294,0.002573329104943817,0.002919102746508492,1.1891229412855333,5
2019-05-13,0.03234899054567802,0.7126485958738569,0.967651009454322,0.9774536892433117,0.002677021831700571,0.0030038211382375428,-0.5679303094218695,5
2019-05-14,0.011728110350879216,0.5793521158665615,0.9882718896491208,0.9898743751943861,0.0027070213563883585,0.0030283333523129377,2.1099149972719564,5
2019-05-15,0.02343189910669712,0.6645821552690299,0.9765681008933029,0.984029072334817,0.002689994679764182,0.0030144209599821696,1.920203503044599,5
2019-05-16,0.01275591805216312,0.5401649740827927,0.9872440819478369,0.9917493950598956,0.0027055261168330257,0.003027111588636304,1.5348822958323032,5
2019-05-17,0.019805806578074896,0.6912454429806307,0.980194193421925,0.9816541799704771,0.0026952699620323155,0.0030187313267307815,0.7559625405721897,5
2019-05-18,0.02185607192623761,0.7135819425877455,0.9781439280737623,0.9794501235261154,0.0026922872163366225,0.0030162941590322753,2.2049385360423424,5
2019-05-19,0.05964120274604617,0.7208597637657219,0.9403587972539539,0.9784877419584886,0.0026373149186967567,0.0029713786555827394,-0.7721667013870034,5
2019-05-20,0.010949391644292376,0.5487171812860471,0.9890506083557077,0.9920344550057794,0.0027081542229430854,0.0030292590218023124,1.8648381337079067,5
2019-05-21,0.014096883594845705,0.6235234455437694,0.9859031164051544,0.9882449519040998,0.002703575295358867,0.0030255175715943813,2.241241050897271,5
2019-05-22,0.053096067147388834,0.6778382380911167,0.9469039328526111,0.9828027371432995,0.0026468375020877216,0.0029791589134296973,1.590117164560697,5
2019-05-23,0.047335177385844564,0.8028043987598681,0.9526648226141554,0.960894020028509,0.002655218978174285,0.002986006931640644,1.952356254964091,5
2019-05-24,0.04316663706021899,0.7455146455731031,0.956833362939781,0.9717948573620279,0.00266128369830683,0.002990962110657174,2.236075394805471,5
2019-05-25,0.11041496718538925,0.7904999399177813,0.8895850328146108,0.9614447685702865,0.0025634395475280336,0.0029110234538845692,2.372345980220871,5
2019-05-26,0.2314914568111344,0.7857111215569919,0.7685085431888656,0.9625024454258994,0.002387244941824407,0.0027670988102627986,0.4315592290622817,5
2019-05-27,0.03665036049947164,0.695660906765942,0.9633496395005284,0.9797263672199357,0.0026707639912749415,0.0029987080635225528,2.2482954653801075,5
2019-05-28,0.08598852877422229,0.7044858716752112,0.9140114712257779,0.977862730819025,0.002598980705382637,0.002940059367084095,2.192341341790444,5
2019-05-29,0.11963165569114517,0.7239666081071562,0.8803683443088549,0.9750980353317897,0.00255002856726197,0.0029000674985817346,2.325266423541853,5
2019-05-30,0.2832951231661029,0.8682323880349032,0.7167048768338969,0.9102073798168824,0.002311845838348015,0.002705519355477758,1.237087972196162,5
2019-05-31,0.1130908107462032,0.8396421757603175,0.8869091892537968,0.9327893926189178,0.0025595460170884468,0.002907842656092461,1.8242004239162766,5
2019-06-01,0.15831209317930145,0.9031232294018359,0.8416879068206984,0.8718890639392385,0.0024937429814145336,0.002854087736550103,2.5837837801080203,5
2019-06-02,0.41181648936756826,0.8570799936138535,0.5881835106324319,0.9205090572752526,0.002124753052704597,0.0025527449243267935,2.004901402494142,5
2019-06-03,0.3715647859643741,0.8690240058515201,0.6284352140356259,0.9099928575669818,0.002183353803536039,0.002600592463393883,0.4587738875867308,5
2019-06-04,0.10243180946402536,0.8337636977311056,0.8975681905359745,0.9393642476553126,0.0025750554529976686,0.0029205131007480948,0.8124613976265719,5
2019-06-05,0.06884239381984703,0.8385017303769929,0.931157606180153,0.9397954008502917,0.0026239278088442232,0.002960441122207878,2.120071700950363,5
2019-06-06,0.1448263609525729,0.8717361966222065,0.8551736390474273,0.9113285609477921,0.0025133671366426883,0.002870118340102536,2.5010808772456397,5
2019-06-07,0.3837631315968767,0.8748187542748375,0.6162368684031235,0.90831866008178,0.002165595232120683,0.002586092187135793,1.6762898349964366,5
2019-06-08,0.24197757030761566,0.8772242209306295,0.7580224296923844,0.9070391479085679,0.0023719832451620615,0.0027546338787750794,2.3128913558448394,5
2019-06-09,0.3525113965728132,0.8503893227880543,0.6474886034271867,0.9288490315788739,0.0022110912298107803,0.0026232413879410323,1.330858854180865,5
2019-06-10,0.16510344738826402,0.8701122664120031,0.834896552611736,0.9131742296851207,0.0024838601503523244,0.0028460147965660033,1.4977122559893359,5
2019-06-11,0.0872629822599072,0.83603787281208,0.9127370177400927,0.9378167954388746,0.0025971263812548328,0.002938544413484872,2.246268730348187,5
2019-06-12,0.20444335080830578,0.8558436347063171,0.7955566491916943,0.9256342141732958,0.0024266098548989,0.002799251121823319,1.8933002280875997,5
2019-06-13,0.13996487163202068,0.822384145354604,0.8600351283679792,0.9448578141996115,0.002520441348097552,0.0028758972334293432,2.3771116600263444,5
2019-06-14,0.3043702215738588,0.8546724476113079,0.6956297784261412,0.9216769543198217,0.002281169323202836,0.002680467208384579,1.1056674585165214,5
2019-06-15,0.2192706206709032,0.9242878404253008,0.7807293793290969,0.8190737425081026,0.002405030995967494,0.0027816258211769713,2.190078190933915,5
2019-06-16,0.29926982532168867,0.8731270293831914,0.7007301746783114,0.9034359055271988,0.0022885934787734825,0.002686530092394452,2.1440011647745023,5
2019-06-17,0.29560540015941494,0.8142087054110956,0.7043945998405852,0.9435602523209617,0.002293927384152979,0.0026908860254677433,1.649509366066075,5
2019-06-18,0.14659407221669468,0.8266935584298952,0.8534059277833054,0.9378548521562591,0.0025107948294856917,0.002868017046825027,1.7143616507488884,5
2019-06-19,0.09381534104884784,0.8176505404999055,0.9061846589511522,0.9432674458147772,0.0025875926560250243,0.0029307555693707486,1.9923837602275583,5
2019-06-20,0.0598203258077592,0.6815022725131937,0.9401796741922408,0.9766237956587264,0.002637054309056791,0.0029711657304896744,1.9756723358068413,5
2019-06-21,0.1281527402977723,0.8794809915902776,0.8718472597022279,0.8951941001232037,0.0025376295298135732,0.0028899384134961777,1.3040065630708773,5
2019-06-22,0.12080584327803412,0.8861118664384942,0.879194156721966,0.8932851716857239,0.002548320018096679,0.002898671731901428,1.2200928801014745,5
2019-06-23,0.037806146010552724,0.7184616813277565,0.9621938539894472,0.9729246287851286,0.002669082489867764,0.002997334171544847,2.244324858470052,5
2019-06-24,0.12492137510925541,0.8179232471218584,0.8750786248907446,0.9460330308412245,0.002542331516196814,0.0028937795645289388,2.122388569402443,5
2019-06-25,0.18488416195790117,0.8629816331168481,0.8151158380420988,0.9161817415613286,0.002455074359130338,0.0028225012944499517,0.9915056366128332,5
2019-06-26,0.09827659664965095,0.8645437648547629,0.9017234033503491,0.919354497277499,0.00258110143028963,0.0029254524372396805,0.15899413694046083,5
2019-06-27,0.009860929759030157,0.45535264452313096,0.9901390702409699,0.9939567830620507,0.0027097376956645896,0.0030305528856186194,-1.7206104688427946,5
2019-06-28,0.010602544269390812,0.5782187820489708,0.9893974557306092,0.9900836399353263,0.002708658809975246,0.0030296713222000044,-0.22047647931452174,5
2019-06-29,0.02092050225525762,0.7157524903933207,0.9790794977447423,0.9796783568876949,0.002693648293542035,0.003017406278584926,1.7623946000558504,5
2019-06-30,0.014042975734730331,0.6019707183739862,0.9859570242652695,0.9892747791956537,0.0027036537200008566,0.0030255816523220226,-0.10213651236317255,5
2019-07-01,0.003577444113445386,0.36855668320339424,0.9964225558865546,0.9968673304710153,0.002718878720267024,0.0030380221179612376,1.9426415925014373,5
2019-07-02,0.009243862661375625,0.5576846400927715,0.9907561373386243,0.9916534843976286,0.0027106353911292122,0.003031286398478095,2.126470152797739,5
2019-07-03,0.0163036707231401,0.594435184668782,0.9836963292768598,0.9898087716262337,0.002700364875391642,0.0030228943451367043,-0.15917953161686438,5
2019-07-04,0.017531250968556556,0.6903169558391187,0.9824687490314434,0.9833593296410442,0.0026985789934517155,0.0030214351101532258,0.8668094792684196,5
2019-07-05,0.005303360430325288,0.44473875698730203,0.9946966395696746,0.995459190169815,0.0027163679205987838,0.003035970506689753,2.0838127532674604,5
2019-07-06,0.029786743158639217,0.7606712371166733,0.9702132568413608,0.9741668679304827,0.0026807494879037496,0.003006866903300523,2.1228896199210183,5
2019-07-07,0.033118897855534804,0.6412442215832199,0.9668811021444652,0.9870596522136329,0.0026759017372622825,0.0030029059429297214,2.0812115919038363,5
2019-07-08,0.03963348280768347,0.7108613111117335,0.9603665171923165,0.9790101068261967,0.00266642397038563,0.002995162000893741,0.8603750410730303,5
2019-07-09,0.011192548202739617,0.5535175914684466,0.9888074517972604,0.9907816175401004,0.0027078004831561715,0.0030289699795520205,2.0983913323041246,5
2019-07-10,0.02336338750087872,0.6665981742083206,0.9766366124991214,0.9831470891512095,0.0026900943516024833,0.0030145024003054056,1.6650777736760796,5
2019-07-11,0.02029728436307397,0.65856576003998,0.979702715636926,0.9829621731727903,0.002694554956518728,0.0030181471029456963,0.7890961469586985,5
2019-07-12,0.02094128755317907,0.6890796992452313,0.979058712446821,0.9803670647810774,0.002693618054885365,0.0030173815709261136,1.6536078296658734,5
2019-07-13,0.06907875373754854,0.8580949423512666,0.9309212462624515,0.9339126319057665,0.002623583918019696,0.0029601601591817215,1.578635399624827,5
2019-07-14,0.0686201551976342,0.8354320226788662,0.9313798448023657,0.9424733962486556,0.0026242511538078646,0.002960705299131076,-0.20965405829467498,5
2019-07-15,0.03226710322994798,0.7429738584297672,0.9677328967700518,0.9722301272516376,0.0026771409648090098,0.003003918478379877,1.227285791315422,5
2019-07-16,0.04926011225304413,0.8179641957586333,0.9507398877469557,0.9534989871228319,0.002652418415046403,0.0029837187453411137,-1.6428944558921987,5
2019-07-17,0.0181945505843036,0.6530324775694937,0.9818054494156965,0.9856571923860828,0.0026976140243716723,0.0030206466403098573,2.0919412591871893,5
2019-07-18,0.02448909714167444,0.6546564479912698,0.9755109028583258,0.985526382487663,0.0026884566485715334,0.0030131642597681805,0.022517159855678263,5
2019-07-19,0.008060923110430041,0.5201153259772625,0.99193907688957,0.9929520233389405,0.0027123563022217606,0.003032692568691835,2.110891988498963,5
2019-07-20,0.024898059172513115,0.6961787514192076,0.9751019408274869,0.981959098552509,0.002687861682221855,0.0030126781231554884,1.9412331881172598,5
2019-07-21,0.020230213543846222,0.6510989530597285,0.9797697864561538,0.986012612905181,0.0026946525316824095,0.003018226830593769,1.9345875182972592,5
2019-07-22,0.025418430268602327,0.7020722221933314,0.9745815697313978,0.9809765656730502,0.0026871046349958762,0.0030120595536480043,1.9227590118668152,5
2019-07-23,0.021975836999396856,0.6558385938458166,0.9780241630006031,0.9853244811188786,0.0026921129805921066,0.00301615179328046,1.505326122993461,5
2019-07-24,0.02982701832571145,0.7578861832278906,0.9701729816742887,0.9728413180045703,0.002680690894182713,0.0030068190278699945,2.20626674904608,5
2019-07-25,0.0750629835417913,0.7439807973662496,0.9249370164582086,0.9741104578323156,0.002614877136539057,0.0029530466547797625,2.2899699562073574,5
2019-07-26,0.1638339937790665,0.7911333859288967,0.8361660062209335,0.9634448445468136,0.0024857074789474184,0.002847523806769907,2.4224426068371883,5
2019-07-27,0.4128285211499475,0.9149607021421468,0.5871714788500526,0.8545476325538484,0.002123279619471109,0.0025515419136179175,1.2269387793071014,5
2019-07-28,0.16293074977697905,0.850381332752793,0.8370692502230209,0.9306189763676423,0.0024870218908653306,0.0028485975005275123,2.46708175300143,5
2019-07-29,0.4509887520402116,0.9204218453353752,0.5490112479597883,0.8184997997188563,0.0020677194176969044,0.0025061805255533766,2.953757962411298,5
2019-07-30,0.7081065242709855,0.9023919217227057,0.29189347572901453,0.8562457065670248,0.001693256036449363,0.0022005424627756713,3.0477461648830686,5
2019-07-31,0.15117871799699736,0.7798160715751491,0.8488212820030024,0.9541991945559289,0.0036181620298452455,0.002375947435792933,0.37618835322216104,6
2019-08-01,0.5076819748650973,0.9065975982225928,0.49231802513490286,0.9166957391678872,0.0032619425159109284,0.0027355570817119853,1.5224371415360096,6
2019-08-02,0.7026841830117903,0.907940912134174,0.29731581698820986,0.9161626086446099,0.0030669860839805923,0.0029322584404628546,2.4704384308487133,6
2019-08-03,0.5069676100821742,0.8987725598084041,0.4930323899178257,0.9200860272504296,0.003262656570738578,0.002734836492315689,1.7906166918920081,6
2019-08-04,0.614319130810835,0.90784642969505,0.385680869189165,0.9154558405278548,0.0031553399806634502,0.0028431234198945544,2.3117116602466368,6
2019-08-05,0.5131290000359487,0.9084257406825063,0.48687099996405125,0.9152086092877009,0.003256497819997635,0.0027410515695049167,0.3904650649932788,6
2019-08-06,0.903717917951124,0.9725259941366652,0.09628208204887613,0.8301513172073746,0.0028659185310344636,0.0031350438816799197,1.7540509189549498,6
2019-08-07,0.4517023640078094,0.46568585327506323,0.5482976359921906,0.9817116773277229,0.0033178946899349105,0.002679089692841752,1.034196365882987,6
2019-08-08,0.5883421246474756,0.7067477047911437,0.4116578753525245,0.9655775606654474,0.003181310685144637,0.00281692006323939,2.898543320590471,6
2019-08-09,0.36889686384570297,0.9563525727283358,0.631103136154297,0.87035313293609,0.0034006479119908454,0.0025955626674365895,2.8234793733191403,6
2019-08-10,0.29287925401405046,0.9593278276980333,0.7071207459859494,0.8648521589282491,0.0034766052444848523,0.0025188826786047133,0.5197863325536818,6
2019-08-11,0.7124191985648063,0.93583102966365,0.28758080143519377,0.8973076524487255,0.0030572513256894546,0.0029420782820171543,2.1148820628426583,6
2019-08-12,0.6984503516307858,0.9406435770168333,0.30154964836921416,0.89193072169645,0.0030712197432995777,0.002927987717616787,2.2187985538216495,6
2019-08-13,0.6470056938894527,0.9527942430489855,0.35299430611054716,0.8758782456822343,0.003122659395845342,0.002876094797150054,1.1191598652565595,6
2019-08-14,0.8702539047212542,0.9365014506011858,0.12974609527874578,0.8969335198394912,0.002899393879303206,0.0031012882799658055,0.31713221867711844,6
2019-08-15,0.9371396300323864,0.9487208160571079,0.06286036996761352,0.8847100809592477,0.0028324832236806233,0.0031687568136546137,1.9700778810530248,6
2019-08-16,0.8894066899180062,0.9160718249574311,0.1105933100819938,0.9142336680398124,0.0028802348855104837,0.0031206079528447433,2.4541298989157267,6
2019-08-17,0.7500503483676979,0.9851438197936903,0.24994965163230198,0.76748105870894,0.003019619356702959,0.0029800373306245317,2.070188212233465,6
2019-08-18,0.7524210949132054,0.9542709066337435,0.2475789050867946,0.8738443157311443,0.0030172484620549955,0.0029824287346562465,2.4394399031271696,6
2019-08-19,0.6176337485484797,0.964077595566947,0.3823662514515201,0.8548312433914579,0.003152026068218842,0.0028464669195345377,1.0972405116270654,6
2019-08-20,0.853757081822584,0.922154187054703,0.14624291817741594,0.9099708152724356,0.0029158954514382426,0.0030846477120969546,2.2360737616056006,6
2019-08-21,0.7237763052026878,0.910443860119344,0.2762236947973121,0.9171273294625871,0.0030458942754413316,0.002953534348737533,0.6679890911414581,6
2019-08-22,0.898243756612316,0.9310024832632336,0.10175624338768374,0.9032938012482999,0.002871394702501695,0.00312952202126819,2.473441191329234,6
2019-08-23,0.7094515840866947,0.9679514295437899,0.2905484159133053,0.8470828842630892,0.003060218882178607,0.0029390848092475837,1.8273563278830312,6
2019-08-24,0.8178784444525333,0.9527286109517025,0.18212155554746665,0.8775445710117915,0.0029517825057843853,0.0030484564464292874,1.8212000166154592,6
2019-08-25,0.8121596437465765,0.8834225375936754,0.1878403562534236,0.9293754811782658,0.002957502406045541,0.0030426878149867097,2.4959619298991265,6
2019-08-26,0.5914040169397001,0.9306867633398263,0.4085959830602999,0.9004319523872593,0.0031782496070191413,0.0028200086353122574,1.8612373148722632,6
2019-08-27,0.7342439819925085,0.9708352443016169,0.2657560180074916,0.8344596829518591,0.003035426418171714,0.0029640932355680548,1.973212950939838,6
2019-08-28,0.7486611947201107,0.9260958261770929,0.2513388052798894,0.9047391223643949,0.003021008591817602,0.002978636072594733,1.2879001727708432,6
2019-08-29,0.8600526722865505,0.9042574200270033,0.1399473277134496,0.9201067418703682,0.002909598113896572,0.003090998159151737,1.8637727394312429,6
2019-08-30,0.7467304877447649,0.7984130337190871,0.2532695122552351,0.9523828413684959,0.0030229394054975853,0.0029766885424154094,2.5461408602277067,6
2019-08-31,0.4003192649248964,0.7344824272875221,0.5996807350751037,0.9618829219482099,0.003369246991849771,0.0026272588674244508,3.2470742460698623,6
2019-09-01,0.17603605957748214,0.8601749542715682,0.823963940422518,0.935732444554407,0.003593332860488737,0.002401021371674407,2.4578011989821307,6
2019-09-02,0.1619304296707684,0.8486045633514813,0.8380695703292316,0.9394152830159633,0.003607422658005483,0.0023867928324437107,-0.10104792523353923,6
2019-09-03,0.6507307706613602,0.9583342626102037,0.34926922933863985,0.8641162884272849,0.0031189348623670457,0.0028798523323567034,1.9845708794611099,6
2019-09-04,0.7448560853240561,0.9744186372025736,0.25514391467594394,0.8208553830186337,0.0030248139042539984,0.0029747978074001324,2.6210313448166462,6
2019-09-05,0.49477584663498964,0.9259338052220026,0.5052241533650105,0.90411918046634,0.0032748428842068983,0.0027225384960087636,3.116818406898656,6
2019-09-06,0.336867403856102,0.9745366025880933,0.6631325961438981,0.8197239984359035,0.0034326534081450385,0.002563254118934043,1.5676323590288297,6
2019-09-07,0.5009475895854428,0.9120704567193142,0.4990524104145574,0.9138607310193355,0.0032686739379617904,0.0027287640164054463,2.386583144490756,6
2019-09-08,0.40047116848973346,0.8950731515238941,0.5995288315102666,0.9223358267992877,0.0033690951872488396,0.0026274120946001146,2.6642130235724313,6
2019-09-09,0.2639289096876789,0.876032926339395,0.7360710903123212,0.9302845727533425,0.0035055295409029976,0.0024896800756217825,2.8554761850287584,6
2019-09-10,0.3320397016897483,0.9839063097429961,0.6679602983102517,0.7672427571494471,0.0034374773172662658,0.002558384350612999,1.5479069346613592,6
2019-09-11,0.42016500315321326,0.7896297183995915,0.5798349968467867,0.9528424627659252,0.003349413785274935,0.002647277531377155,3.1540643076383525,6
2019-09-12,0.19071761883302674,0.8559534292035148,0.8092823811669733,0.9373902457446799,0.0035786673500174224,0.0024158308586109574,1.6654142971232329,6
2019-09-13,0.28206778635973906,0.8505179557405956,0.7179322136402609,0.9365975858120175,0.0034874071841227553,0.002507977005290008,2.9847019382313964,6
2019-09-14,0.09933467005536394,0.5976876676907126,0.900665329944636,0.9721204788612969,0.0036699432738989653,0.0023236516450417175,3.5304356399120946,6
2019-09-15,0.05183622193453499,0.6800360471456838,0.9481637780654649,0.965085224113573,0.0037173793811882995,0.002275739319470018,3.1533004296030147,6
2019-09-16,0.04894540751800487,0.6924076098816313,0.9510545924819952,0.9638352299006907,0.0037202662532489815,0.0022728233159589177,3.231563118431001,6
2019-09-17,0.046599354700821466,0.6815699609413112,0.9534006452991785,0.9644364566220286,0.0037226090941293883,0.002270456820824185,3.1052753817174454,6
2019-09-18,0.05189423083672924,0.7149106846331577,0.9481057691632708,0.9604725949571957,0.0037173214512218485,0.0022757978338324436,3.339348482942907,6
2019-09-19,0.03202435196845649,0.5268017276777929,0.9679756480315435,0.9762073414133262,0.003737163891558633,0.002255754818890457,3.1193014386846247,6
2019-09-20,0.01873277257341439,0.3418947245952191,0.9812672274265855,0.9853736917811406,0.003750436667984478,0.002242347423395822,2.753648721361214,6
2019-09-21,0.02528665357780894,0.46534479428178654,0.9747133464221911,0.9792482758823906,0.0037438921033767663,0.0022489584116041515,1.8334448507295444,6
2019-09-22,0.049781660573485986,0.6272852559266654,0.950218339426514,0.9689713971532726,0.0037194311423840343,0.0022736668557005236,3.459273218935856,6
2019-09-23,0.017464151879713008,0.29906810871759204,0.982535848120287,0.9865597889704406,0.0037517034752257675,0.0022410677485831003,0.36271957272432975,6
2019-09-24,0.06624761831481071,0.5909406038782655,0.9337523816851895,0.9724105119986288,0.0037029873846748133,0.0022902762894686612,-2.584879895419218,6
2019-09-25,0.8321837279133553,0.9994503380602557,0.16781627208664465,0.27966315736214653,0.0029374741803793293,0.003062886378894171,1.9179073846124344,6
2019-09-26,0.9132431812387055,0.9882663456337389,0.08675681876129437,0.7399332086068574,0.002856389624667527,0.0031446521432936417,1.5576999802117029,6
2019-09-27,0.9603508643434508,0.9751493086922914,0.039649135656549046,0.824270990829562,0.002809261209983098,0.003192170298920568,2.2272120339774286,6
2019-09-28,0.8628505930744759,0.935837246705648,0.13714940692552413,0.8990746647603653,0.002906799390774557,0.003093820459606141,2.5529369901476917,6
2019-09-29,0.6256581359195543,0.9533190352249228,0.3743418640804458,0.8774943450774535,0.0031440032957167807,0.002854561227358203,2.0313780352342965,6
2019-09-30,0.6527281376681524,0.9449571439053737,0.3472718623318476,0.8891312992049091,0.003116937775041617,0.002881867103409268,1.855814368346607,6
2019-10-01,0.7904095415145744,0.9735113166831948,0.20959045848542548,0.830708063103,0.002979256082266385,0.003020748193365672,2.6885733307676998,6
