time,xi0,pstay0,xi1,pstay1,h,m,logscore,window
2025-01-31,0.9660034773139577,0.9958656327466912,0.033996522686042106,0.9933097324787366,0.0009364551237173071,0.0004759947481330876,1.744595607581973,28
2025-02-01,0.9485279399343084,0.9958656327466912,0.05147206006569151,0.9933097324787366,0.0009478061359000797,0.00047613144918372133,2.4727018974347255,28
2025-02-02,0.9503251272334222,0.9958656327466912,0.04967487276657766,0.9933097324787366,0.0009466387958375881,0.00047611739082393313,1.3339395049445815,28
2025-02-03,0.910647980858815,0.9958656327466912,0.08935201914118483,0.9933097324787366,0.0009724105795498255,0.0004764277622578823,0.8097408476947718,28
2025-02-04,0.8106177497821626,0.9958656327466912,0.18938225021783728,0.9933097324787366,0.0010373839378081012,0.00047721024106733124,1.1187426854417026,28
2025-02-05,0.6660171467848022,0.9958656327466912,0.33398285321519794,0.9933097324787366,0.0011313074093953278,0.0004783413681922129,2.606415441601328,28
2025-02-06,0.7207749826399684,0.9958656327466912,0.2792250173600317,0.9933097324787366,0.0010957401580147421,0.00047791302922161596,3.0604046391881066,28
2025-02-07,0.8293561285329577,0.9958656327466912,0.17064387146704224,0.9933097324787366,0.0010252126634510731,0.0004770636615369422,3.106827682576085,28
2025-02-08,0.8989994073181322,0.9958656327466912,0.10100059268186781,0.9933097324787366,0.0009799767616930845,0.00047651888233086223,3.145632700742583,28
2025-02-09,0.9406649294798562,0.9958656327466912,0.05933507052014367,0.9933097324787366,0.0009529134539361273,0.0004761929569798431,3.1381618445905572,28
2025-02-10,0.9634075546628874,0.9958656327466912,0.03659244533711256,0.9933097324787366,0.0009381412721337476,0.0004760150545388969,2.8708089127619245,28
2025-02-11,0.9714533797431225,0.9958656327466912,0.028546620256877483,0.9933097324787366,0.0009329152091694425,0.00047595211668938827,2.4787544698569812,28
2025-02-12,0.970733158838846,0.9958656327466912,0.029266841161153915,0.9933097324787366,0.0009333830194634794,0.000475957750562165,2.266717295602717,28
2025-02-13,0.9661706530075926,0.9958656327466912,0.033829346992407194,0.9933097324787366,0.0009363465368797729,0.00047599344041404786,2.7224793154629965,28
2025-02-14,0.970744205617953,0.9958656327466912,0.02925579438204693,0.9933097324787366,0.0009333758441691342,0.0004759576641495828,2.972898886995969,28
2025-02-15,0.9777838735895866,0.9958656327466912,0.022216126410413307,0.9933097324787366,0.0009288033177037872,0.0004759025968868756,3.1892632135370356,28
2025-02-16,0.984228467527844,0.9958656327466912,0.015771532472155982,0.9933097324787366,0.0009246173139750217,0.0004758521845451474,2.6035794391146636,28
2025-02-17,0.9831383104082635,0.9958656327466912,0.01686168959173653,0.9933097324787366,0.0009253254116167857,0.00047586071221559123,3.132440048746741,28
2025-02-18,0.986643952285734,0.9958656327466912,0.013356047714265924,0.9933097324787366,0.0009230483666823584,0.0004758332896009165,3.146156031697249,28
2025-02-19,0.988640390464366,0.9958656327466912,0.011359609535633908,0.9933097324787366,0.0009217516057459025,0.00047581767261640746,2.789990566453438,28
2025-02-20,0.9878428598366397,0.9958656327466912,0.012157140163360211,0.9933097324787366,0.0009222696315855446,0.00047582391123856567,2.4313188474030767,28
2025-02-21,0.9848126872817944,0.9958656327466912,0.015187312718205509,0.9933097324787366,0.000924237841491029,0.0004758476145309366,1.9002538721349975,28
2025-02-22,0.9764874673508706,0.9958656327466912,0.023512532649129454,0.9933097324787366,0.0009296453818271897,0.00047591273792523285,3.107203059171928,28
2025-02-23,0.9827450637908149,0.9958656327466912,0.01725493620918497,0.9933097324787366,0.0009255808399375355,0.0004758637883570909,3.0931099272456826,28
2025-02-24,0.9861403538423202,0.9958656327466912,0.013859646157679706,0.9933097324787366,0.000923375472623286,0.0004758372289611099,0.4551068128949094,28
2025-02-25,0.9613062107104711,0.9958656327466912,0.03869378928952895,0.9933097324787366,0.0009395061732700486,0.0004760314921407741,1.1766864146809612,28
2025-02-26,0.9241294656801106,0.9958656327466912,0.07587053431988937,0.9933097324787366,0.0009636538532773136,0.0004763223043770095,-0.03515342624151796,28
2025-02-27,0.7988827919509406,0.9958656327466912,0.20111720804905947,0.9933097324787366,0.0010450062296200797,0.00047730203687479746,2.9652366842084588,28
2025-02-28,0.8685148073883256,0.9958656327466912,0.13148519261167424,0.9933097324787366,0.0009997776440854422,0.00047675734577539146,3.0668582885983975,28
2025-03-01,0.9193100530449482,0.9958656327466912,0.08068994695505183,0.9933097324787366,0.0009667842412007698,0.00047636000386265916,2.361191556936087,28
2025-03-02,0.9188836875811078,0.9958656327466912,0.08111631241889206,0.9933097324787366,0.000967061181442115,0.0004763633390737942,-1.6998102930381416,28
2025-03-03,0.7768046032654717,0.9958656327466912,0.22319539673452826,0.9933097324787366,0.0010593468347355709,0.0004774747418122094,-1.2869856933446375,28
2025-03-04,0.5162747817633284,0.9958656327466912,0.48372521823667153,0.9933097324787366,0.0012285706440221381,0.0004795127163561122,2.682317386362505,28
2025-03-05,0.6097275583892928,0.9958656327466912,0.3902724416107072,0.9933097324787366,0.0011678695906496036,0.00047878168917955854,1.3620987342940285,28
2025-03-06,0.4336705965175011,0.9958656327466912,0.5663294034824989,0.9933097324787366,0.001282225133008671,0.00048015888125877175,2.838781311682566,28
2025-03-07,0.5812904311073299,0.9958656327466912,0.4187095688926699,0.9933097324787366,0.001186340562340314,0.00047900413642635816,1.1096612642350352,28
2025-03-08,0.37051879500392787,0.9958656327466912,0.6294812049960721,0.9933097324787366,0.0013232445750887532,0.0004806528813818448,2.7995830637437713,28
2025-03-09,0.516747361449663,0.9958656327466912,0.48325263855033695,0.9933097324787366,0.0012282636859461196,0.0004795090196377667,0.006485253826501558,28
2025-03-10,0.24971309821555596,0.9958656327466912,0.750286901784444,0.9933097324787366,0.001401712363460764,0.0004815978746781731,2.2336184119609452,28
2025-03-11,0.2369650271409836,0.9958656327466912,0.7630349728590163,0.9933097324787366,0.0014099927091500717,0.00048169759548627125,1.2066901522771427,28
2025-03-12,0.11231837971273005,0.9958656327466912,0.88768162028727,0.9933097324787366,0.0014909553355993983,0.0004826726343243473,2.5397897670242537,28
2025-03-13,0.16669594725066464,0.9958656327466912,0.8333040527493354,0.9933097324787366,0.0014556350863228417,0.0004822472699734921,1.8700016518611036,28
2025-03-14,0.11076606900689187,0.9958656327466912,0.8892339309931081,0.9933097324787366,0.0014919636190382948,0.00048268477715576855,1.7107609324020767,28
2025-03-15,0.0644873092255169,0.9958656327466912,0.9355126907744832,0.9933097324787366,0.0015220233916562937,0.0004830467892041938,2.606048374557104,28
2025-03-16,0.12059394851607615,0.9958656327466912,0.879406051483924,0.9933097324787366,0.001485580046394597,0.0004826078993221879,2.1880868191969065,28
2025-03-17,0.10874904662468123,0.9958656327466912,0.8912509533753188,0.9933097324787366,0.0014932737499647481,0.0004827005551586311,2.345249655536487,28
2025-03-18,0.12075016281195686,0.9958656327466912,0.8792498371880432,0.9933097324787366,0.0014854785794091963,0.0004826066773478413,2.3846260663603673,28
2025-03-19,0.1406938652896939,0.9958656327466912,0.8593061347103063,0.9933097324787366,0.0014725244041170823,0.0004824506692650566,1.184300524045916,28
2025-03-20,0.06321705102406981,0.9958656327466912,0.9367829489759303,0.9933097324787366,0.0015228484715139,0.00048305672570153526,1.8995789905401894,28
2025-03-21,0.04387110126049622,0.9958656327466912,0.9561288987395038,0.9933097324787366,0.0015354143840401885,0.00048320805790956603,2.5928559315437036,28
