time,Buy&Hold,VolTarget (no regime),baseline,tvtp_logrv,tvtp_exflow,tvtp_both
2019-07-21,-0.02512665819531945,-0.005083918736871273,-0.01625755646221102,-0.014687183541657718,-0.013621952499001494,-0.014072318383046577
2019-07-22,-0.025604634633843992,-0.005179969875592991,-0.016567120323296818,-0.0149835681188397,-0.013809562873730365,-0.014350943080974253
2019-07-23,-0.0437960281555293,-0.00885907047867991,-0.02834300755521713,-0.025643318424315376,-0.02372438558101091,-0.024534072600893932
2019-07-24,-0.007485966542810973,-0.001512055154513105,-0.004858362242835797,-0.004375305557188737,-0.004035626088009579,-0.004198994155458185
2019-07-25,0.010660830648452801,0.0021686522794734263,0.006825147865379737,0.006340343400072913,0.005343037458611416,0.006015938889353245
2019-07-26,-0.006111837555833777,-0.0012679765308547702,-0.003834679062311579,-0.0037500765988624503,-0.002760282440789341,-0.0035088510600995754
2019-07-27,-0.03964997035704143,-0.00847691254961568,-0.023489746600336602,-0.026577949801596647,-0.01409412800006779,-0.02385172466267145
2019-07-28,0.008798520727886894,0.0017972020753670396,0.005528249112481487,0.005371230373640674,0.003983756595136149,0.005010689952868111
2019-07-29,-0.0026894484797659324,-0.000573219692151931,-0.0016546911372482562,-0.002176842461838445,-0.0011082133684765167,-0.001663206603952775
2019-07-30,0.008938222815453312,0.0019715550656405805,0.004860866659817319,0.00839718582975668,0.0025582570563090793,0.005764251811362172
2019-07-31,0.04900296814638816,0.008297409083803815,0.015390882463559368,0.04896541135854057,0.01436367094573083,0.015767990431106937
2019-08-01,0.03393009832170346,0.006175121462572518,0.0155912134613667,0.02670553673179541,0.012783305762790425,0.014136391291302302
2019-08-02,0.012440732745305771,0.002351657973390481,0.006830137439389005,0.009209636694929996,0.005598034208923827,0.005888394221976057
2019-08-03,0.02666052803503316,0.004900541827213209,0.012854005612160931,0.025671752828940034,0.010477846180420986,0.011114821074358528
2019-08-04,0.016288657916297744,0.0030553131141226584,0.00863473827100808,0.014393503702965563,0.007049687432454956,0.007307045014506219
2019-08-05,0.07313651803858301,0.013513072510194244,0.036145169505279455,0.07197831313023259,0.029425093409499902,0.03075048078760569
2019-08-06,-0.031087887333180464,-0.006076335387759517,-0.019694009665635875,-0.021139853812813098,-0.01718064478984528,-0.017129698505682307
2019-08-07,0.04760158342964815,0.009339496754838274,0.03063700499037972,0.031833835293347344,0.02244791915785385,0.019075128958118918
2019-08-08,-0.0024265290130642825,-0.0004782957467766368,-0.0015914837578944801,-0.0015913198311542846,-0.0012685596164650384,-0.0011132920322660456
2019-08-09,-0.006692238425072605,-0.0012993952109721318,-0.0041250881743956115,-0.0051996328820376626,-0.0028817452112571014,-0.002615045160133956
2019-08-10,-0.04676965622601881,-0.008827596930116375,-0.02550061317372938,-0.038822564907872954,-0.016584345589521918,-0.016962226581137153
2019-08-11,0.02003450799914175,0.0039047338649493336,0.01254642325800454,0.013045289997668285,0.009583052012743364,0.009520980979851344
2019-08-12,-0.0126189533323664,-0.0024551295696800994,-0.00784409998967731,-0.008796088152821511,-0.006018957229821093,-0.006019704908702501
2019-08-13,-0.04546818615967552,-0.008763102600283228,-0.027159814110658244,-0.03347033710912335,-0.020442737562076995,-0.020955174844442072
2019-08-14,-0.0775440250660292,-0.01521482490503806,-0.04991566956395261,-0.050307005256690004,-0.04224578577630064,-0.04154613276839518
2019-08-15,0.02850114317325314,0.005613460622479398,0.01863340216067344,0.017569042177489218,0.01627094087232671,0.015917861838224478
2019-08-16,0.006133414787993674,0.0012060087526705218,0.0039828733826500606,0.0038858323344533197,0.003450801381596967,0.003305010546436917
2019-08-17,-0.016018623802724452,-0.003097791284783022,-0.009708059424104227,-0.01184459977556546,-0.008314379915703584,-0.007952605745409232
2019-08-18,0.012163468424440493,0.0023410579747675585,0.007223217193816301,0.008825846478348838,0.00621343708770641,0.006010765599514166
2019-08-19,0.053557564301804694,0.010048395565061027,0.028420368555776114,0.04246627009683539,0.024280963522911952,0.024140132049192853
2019-08-20,-0.010403421832354653,-0.002037729449417676,-0.00664752765204707,-0.006833867457599406,-0.005746316066728394,-0.005580157566002743
2019-08-21,-0.0626253442233835,-0.012072291606325178,-0.03744127297830456,-0.04382038974232181,-0.031734828326571735,-0.030407283403888836
2019-08-22,0.00226648368708382,0.0004415744846041872,0.0014172800377082002,0.001348669256041319,0.0012192121775045901,0.0011750064641437219
2019-08-23,0.029094659441934567,0.005586562346153938,0.017103372170934696,0.020621473534221543,0.014516147583654382,0.013906756169286653
2019-08-24,-0.025643683559885444,-0.004982706584670792,-0.015853602815106144,-0.017010287249885635,-0.013644393676702385,-0.013277937658105343
2019-08-25,-0.004605299608816837,-0.000901075963219399,-0.002930520936524188,-0.003167558362777843,-0.002538705184726681,-0.0023709473303921173
2019-08-26,0.025968062290794736,0.004950897581529945,0.014801870654630522,0.021736713103990172,0.012599315218488599,0.01144975761886164
2019-08-27,-0.01876180544278727,-0.0036158485154713345,-0.011205339921216483,-0.014474181437456195,-0.009737627829984588,-0.009205057571746241
2019-08-28,-0.043608569153050114,-0.008415941211337867,-0.026197570243965556,-0.03290187729354414,-0.022846622130133488,-0.02150319587748452
2019-08-29,-0.024935036574445846,-0.004894640963500326,-0.016079783577915528,-0.016604183606916772,-0.014076769039566303,-0.013282996319554157
2019-08-30,0.01005736693861281,0.001974139606456086,0.006484753582188506,0.006892447255942535,0.005543866594498017,0.004912922115313553
2019-08-31,0.0028551425073848336,0.0005487033509940527,0.0016843366288487945,0.002226316587484811,0.0012978717074545148,0.0010107243130155505
2019-09-01,0.016440571921982894,0.003028148929885845,0.008002466726715578,0.016269862634448337,0.00604261650158868,0.005436901022625365
2019-09-02,0.0629320721376434,0.011433191483970328,0.028657389097842136,0.0629320721376434,0.02183786661387773,0.02081571661763637
2019-09-03,0.023266382219268467,0.004497927182722401,0.01408505280928936,0.016534912856327806,0.011561405771146723,0.010610591191285618
2019-09-04,-0.003911976331195444,-0.0007594287315182252,-0.0024093270227171113,-0.002983177636183483,-0.002055568969570794,-0.0019537053452586065
2019-09-05,0.00027829711358973164,4.606253707076969e-05,6.711594846732773e-05,7.744332835428632e-05,4.3257620224213604e-05,3.9623367919018165e-05
2019-09-06,-0.023566220766518375,-0.004188413471757148,-0.009588302408584326,-0.02362816982084994,-0.008572892457200961,-0.008841075005809752
2019-09-07,0.015841604319205782,0.002881500633754965,0.007257991020664657,0.01359897872732109,0.0063828935839187525,0.0065684193176300575
2019-09-08,-0.008313044893963561,-0.0014900507464262924,-0.0035354434390895083,-0.008351511396012451,-0.0031282585172689227,-0.00326897569798614
2019-09-09,-0.007187403245429991,-0.001252652264267653,-0.002624809647121211,-0.007197571064246914,-0.0024048915057991336,-0.002587122107182769
2019-09-10,-0.02385805627413251,-0.004049459579919285,-0.007427364828501188,-0.02385805627413251,-0.008421416789956225,-0.008895347977078952
2019-09-11,0.0055717235698231615,0.0009605798391435746,0.0019096621337226713,0.0053243283644610175,0.0021502172754493325,0.0021788085940335137
2019-09-12,0.025755087467493,0.004323660695167299,0.00746232514099801,0.02571744206096705,0.00806080993943023,0.00863551807409789
2019-09-13,-0.005577161994651636,-0.0009506286739304781,-0.001782821154056527,-0.005577161994651636,-0.001953032659372721,-0.002027458499225729
2019-09-14,0.0017509479224808722,0.0002905315839364886,0.000467892084714345,0.0017509479224808722,0.0004823229291284796,0.000511315315479253
2019-09-15,-0.005527426953651049,-0.0009192585498702903,-0.0015022811502625431,-0.005527426953651049,-0.0015591634854911385,-0.0017023995135733445
2019-09-16,-0.004691064426739722,-0.0007780812077489555,-0.0012511476102975492,-0.004691064426739722,-0.0012866950188400537,-0.0014335860923536032
2019-09-17,-0.006064793846471406,-0.0010050444624290005,-0.001607392835736886,-0.006064793846471406,-0.001657238456509937,-0.00184999955876542
2019-09-18,-0.003363438848226985,-0.000557305685875148,-0.0008905678067872038,-0.003363438848226985,-0.0009340710785584921,-0.0010307250725163789
2019-09-19,0.010537388317308327,0.0017452857833028669,0.0027820064047490863,0.010537388317308327,0.0028539609929930237,0.003175880737483959
2019-09-20,-0.009569902182567702,-0.0015855979626961097,-0.0025328957887095905,-0.009569902182567702,-0.002566784446663385,-0.002863728447611349
2019-09-21,-0.01806457697512509,-0.002995257184855147,-0.004806398778927983,-0.01806457697512509,-0.004887492453307235,-0.0054271070231364914
2019-09-22,0.006068986789481423,0.0010094992525412846,0.0016514201368437046,0.006068986789481423,0.0016811596536092273,0.001849671552583118
2019-09-23,-0.0352614662884132,-0.005848188936265589,-0.009399549764633773,-0.0352614662884132,-0.009567807892916953,-0.01053863430137463
2019-09-24,-0.1113276207504299,-0.01877852178809603,-0.03329209297638254,-0.1113276207504299,-0.032554692495027994,-0.03443831866141187
2019-09-25,-0.022001490030958637,-0.004019880969561471,-0.010297055973935538,-0.015580787116533979,-0.012481643723139034,-0.011682509444726994
2019-09-26,-0.039465352041133106,-0.00733773817726026,-0.020087937099488213,-0.02607073813717475,-0.02242246609708863,-0.021753180123604002
2019-09-27,0.011750855231041246,0.0022676963152025494,0.007060077674738447,0.00733189620744005,0.006805223949344191,0.0066585706277316695
2019-09-28,0.0018565754590769146,0.0003467238431698013,0.0009635773781212782,0.0012044648201881478,0.0009999746096733745,0.0009520313730457036
2019-09-29,-0.016760705051297342,-0.0030039698302627604,-0.007127806625149225,-0.012812794674953023,-0.008045812865067873,-0.00768704401307934
2019-09-30,0.027014343599704116,0.004836624817974302,0.01142026528796894,0.018775561289426604,0.012737210916219006,0.012480176707789606
2019-10-01,0.003886080151935145,0.0007089653857395016,0.0018071386304908633,0.0024827063449161272,0.0019280713640148512,0.0019254287084338319
2019-10-02,0.005770526868659198,0.0009914044915057677,0.0019326734180743228,0.004141187833941668,0.0021746210089560354,0.0023014846723240093
2019-10-03,-0.012937569438848606,-0.002182730131460123,-0.0038749919888209894,-0.010255308785097566,-0.0041678915696506495,-0.004709332946771507
2019-10-04,-0.010740260274394786,-0.0018036957093748459,-0.0031199257414594736,-0.008003370608168494,-0.0032881121317764853,-0.003948450588115575
2019-10-05,-0.0029455500760054987,-0.0004931769173972609,-0.0008384642503672685,-0.0032048026642122487,-0.000871874600989936,-0.0010218496540272209
2019-10-06,-0.03525384596115888,-0.005856574903718698,-0.009507634764931433,-0.03525384596115888,-0.009749931705356867,-0.011085460950424958
2019-10-07,0.04728606832801807,0.008009432866883319,0.014528069737844899,0.04728606832801807,0.014608022655287977,0.016546199628653724
2019-10-08,-0.0043652086383807465,-0.0007971179011991718,-0.0020338974202423464,-0.0038970576590427516,-0.0018945883555471755,-0.001967848169770099
2019-10-09,0.049842620522617676,0.00858996512330567,0.01704224552618208,0.04970350552867684,0.01685211935586439,0.018265581235163402
2019-10-10,-0.0023541242213406255,-0.00045031035179747954,-0.001353039381184103,-0.0020581067342427795,-0.001235400109540197,-0.0012480293329209802
2019-10-11,-0.033601458790303074,-0.005921624873432947,-0.013057569320358056,-0.03382006317122522,-0.012662025708242928,-0.013300429796061015
2019-10-12,0.004088867550509079,0.0007495599004372019,0.0019484827542373719,0.0030243310961598664,0.0017969204578908021,0.0017513933050848079
2019-10-13,-0.0039044291423202537,-0.0006948071028827868,-0.001601389206465796,-0.004113618405704151,-0.0014982793335070023,-0.0014822887934772123
2019-10-14,0.006647704607188665,0.0011210527926371788,0.001983576855959547,0.006647704607188665,0.0019832233284411346,0.0022079534708012737
2019-10-15,-0.0222439028985586,-0.0037142666667683427,-0.006216420664390889,-0.0222439028985586,-0.006279471866496701,-0.007198602742227217
2019-10-16,-0.019220956740259476,-0.003240096087552666,-0.005724076902610113,-0.017603552220599113,-0.005747632668367474,-0.006937779354065438
2019-10-17,0.008575049301954074,0.001454884399246565,0.002662761627281885,0.0075106811228119,0.002641913617607925,0.0032239304169452733
2019-10-18,-0.014017657176271792,-0.0023461820664197096,-0.003981026988680993,-0.014138088341842367,-0.004251918049415887,-0.004979500826613763
2019-10-19,-0.001363764741825979,-0.0002281207742334276,-0.00038571291585575183,-0.001363764741825979,-0.0004105543408991009,-0.00047581973152323553
2019-10-20,0.03336886938121797,0.005539741628345541,0.008957071506746163,0.03336886938121797,0.009215956268443992,0.010330912445977955
2019-10-21,-0.00025012823413583796,-4.438013232406778e-05,-9.994257665808635e-05,-0.00025012823413583796,-9.597163907999038e-05,-0.0001068004471531656
2019-10-22,-0.022218322087366182,-0.0036978616697758353,-0.0060701631901089225,-0.022218322087366182,-0.007611203006395443,-0.007485799613541775
2019-10-23,-0.07113649353167562,-0.01193085380688364,-0.02048375237464877,-0.07113649353167562,-0.026387668119760066,-0.023927749988327873
2019-10-24,-0.0004913785230361567,-0.00010085720012356476,-0.00036173371054372394,-0.0006212666382482412,-0.0004115914108727888,-0.0003524319921510005
2019-10-25,0.16128577677555223,0.027620633579428466,0.05307843160209759,0.15451754179539395,0.06923594830351981,0.060568632382667395
2019-10-26,0.06850123647513362,0.012722840597953795,0.034703146980635646,0.04176753636800854,0.037623221112807255,0.03619434497678662
2019-10-27,0.033353628632935006,0.006504179819189168,0.020935304430393018,0.0200069543930072,0.019480679703218054,0.01925519875591164
2019-10-28,-0.025002511074046718,-0.004905998547040767,-0.016098233087751122,-0.015029703158981776,-0.014589723793357767,-0.014457720419497826
2019-10-29,0.012021337131829624,0.0023598193133439,0.007753444839923986,0.00723272298198849,0.006963061162325017,0.006920225152285269
2019-10-30,-0.026333008646169165,-0.005197916997320331,-0.015748420535546415,-0.01598390228481481,-0.014042096310370306,-0.014358941944605078
2019-10-31,-0.003003179969433667,-0.0005979149618185015,-0.0018592244188574301,-0.0018569576467054615,-0.0016217733734221098,-0.0016500754832903192
2019-11-01,0.010497114565208632,0.002028554254201826,0.005698837196540649,0.006136516325893826,0.005116410949437029,0.0054913564901037815
2019-11-02,0.0052759196188718605,0.0009820850511439664,0.002390883362340988,0.0028603360775354214,0.002181646847275626,0.0025612522363533644
2019-11-03,-0.009736589605497614,-0.0017370244358464373,-0.003504839505472456,-0.0045863357212559295,-0.0033137533061174795,-0.004204984181692882
2019-11-04,0.02266336839358929,0.003937875421807278,0.006917710512944571,0.009733329878159776,0.006718637245718106,0.009193250823201514
2019-11-05,-0.009298105661896594,-0.0016365944087446142,-0.003082449699656665,-0.004237834293235256,-0.002905354818767497,-0.003953791472341503
2019-11-06,0.0025877944427454835,0.0004436200102377274,0.0007203366718737507,0.0008919074062951594,0.0007173347702364365,0.0009084922298048678
2019-11-07,-0.015412740424152194,-0.002612591229995082,-0.00395774194372966,-0.004645629865802039,-0.004025582313339131,-0.0047861385379908816
2019-11-08,-0.04553531128067989,-0.007725472350614441,-0.011768998409565846,-0.013345537033276598,-0.011971551987148466,-0.013836432171279604
2019-11-09,0.002212477326612783,0.0003853995167017081,0.0006878279502737413,0.0007625067219339806,0.0006656036807011922,0.0007165664409882944
2019-11-10,0.026343415801249215,0.004504999508535527,0.0072107539742644845,0.007958735207694233,0.00710649704921478,0.0076863430419245975
2019-11-11,-0.03645767749725659,-0.006352453008164973,-0.011334023647891768,-0.012286949474654543,-0.010678829026672085,-0.011469468368197103
2019-11-12,0.008693722678978943,0.0015937695913067148,0.0036444167052178,0.0037145378845791647,0.003223187026612115,0.0033226064902056873
2019-11-13,-0.0025291635353472675,-0.0004546246859175233,-0.0009515672581141077,-0.00097810672136531,-0.000860995110566813,-0.0009091717145163159
2019-11-14,-0.013835675875060627,-0.0023726342677508985,-0.003863924129342238,-0.004247371760721577,-0.0038138681063027134,-0.004319162966315598
2019-11-15,-0.020769099344146502,-0.0035486144257403196,-0.005650662682980071,-0.0063886989985858424,-0.005594939761534643,-0.006466073544855419
2019-11-16,0.0013952899452651657,0.0002391580056447619,0.00038828822720888607,0.00044049402980082033,0.00038123564251166177,0.00044265729288097056
2019-11-17,0.003240385014539715,0.0005452396810910256,0.000786154959845926,0.0009161445468210415,0.0007999586049219126,0.0009342757990835728
2019-11-18,-0.03781560411585516,-0.006365351841245625,-0.009206885205534957,-0.010760474608382368,-0.009368055765145326,-0.010978000666860223
2019-11-19,-0.008152070449384374,-0.001405303094607067,-0.002359484070463794,-0.0029317562554911024,-0.002312313425350668,-0.0029950642215199447
2019-11-20,-0.004960810905098589,-0.0008453946577793255,-0.0013246804073710108,-0.0015992780195128637,-0.0013191066856717136,-0.0016316721781863546
2019-11-21,-0.05748455766142446,-0.00970121249382801,-0.014276818316867486,-0.01672340534029237,-0.014404731293239735,-0.016931565969344073
2019-11-22,-0.043975435119588346,-0.007772677927938509,-0.01495702930470771,-0.01831932849207441,-0.013686807111731057,-0.017444859655265314
2019-11-23,0.0065010989372513706,0.0012209682965934482,0.003087361497228809,0.0033572031661636306,0.002653709011363707,0.0029493923328086135
2019-11-24,-0.052077003936073396,-0.009393325989377897,-0.019958083912511432,-0.022364820959507807,-0.017497174041562525,-0.01974315722554409
2019-11-25,0.028179937067625227,0.0054581230183468965,0.01546642322583958,0.01566227996615107,0.013220414102644178,0.013862009016862825
2019-11-26,0.003696999453361993,0.0007247417937351617,0.0021406831608614756,0.002109202810434677,0.0018436864519553327,0.0019026835016369636
2019-11-27,0.0504401963802279,0.009512466035875983,0.024405509342532994,0.02392849313895128,0.021254884545664706,0.022630313183558695
2019-11-28,-0.01202724495087959,-0.0023848701180014683,-0.007315734147412439,-0.007070397038199645,-0.006297273705478451,-0.006292457766771821
2019-11-29,0.04187568237769734,0.008187302246833962,0.02396210322470504,0.022981164255393687,0.020539089741536225,0.020412911772192805
2019-11-30,-0.02472261191907188,-0.004922413401865284,-0.015309468440663158,-0.01469883637488447,-0.013007919384041488,-0.012582973820369573
2019-12-01,-0.018324902762487993,-0.0036523757893735997,-0.011398003079772146,-0.010922248947155983,-0.009707557979733626,-0.009379537401592749
2019-12-02,-0.013402310634862746,-0.002666128131607635,-0.008268567899050037,-0.007814466362607783,-0.007002450579712098,-0.0066129391931057865
2019-12-03,-0.001621451454952516,-0.0003217379830890498,-0.0009895843153298648,-0.0009243785597863162,-0.000846252838647861,-0.0008196285864843912
2019-12-04,-0.012513044723357125,-0.0023971158933927066,-0.006527125634797659,-0.00565644630438385,-0.005689002778170491,-0.005188253417648564
2019-12-05,0.026204562303369094,0.004930222349254125,0.012533903593134818,0.010709937925236938,0.010874093360345598,0.009682466413028796
2019-12-06,0.017574288978734476,0.0033705423637776168,0.009214753171445794,0.007905523639651552,0.007870163320297162,0.007007231994663478
2019-12-07,-0.0029395196224859532,-0.0005612696038116872,-0.0015095466040868067,-0.0012847294307211472,-0.001277761796944923,-0.0011351112081670785
2019-12-08,0.0022469021348960894,0.0003963256110561685,0.0007503160711188979,0.0006527121974388116,0.000669236559576924,0.0006554165998964331
2019-12-09,-0.02506498970525639,-0.004333206074507694,-0.007400082088946922,-0.00734863398485231,-0.006956237573059473,-0.00734102870917744
2019-12-10,-0.014731924308717725,-0.0026121965100901834,-0.0051086188141664796,-0.0047559263457997185,-0.004578526926218143,-0.004714702994150575
2019-12-11,-0.004373193634897521,-0.0007720660529538025,-0.001477086401142307,-0.001371891915300181,-0.0013444988525689737,-0.0013943563930437467
2019-12-12,-0.0010576292402784127,-0.00018628198519488176,-0.00035213884007698833,-0.00032791045162889807,-0.0003225242273911624,-0.00033521404961331125
2019-12-13,0.007237006590352202,0.0012202154991125405,0.0017846158817066598,0.0019769417926849323,0.0017994065888775302,0.0020198264222505294
2019-12-14,-0.023988811510053942,-0.004037628927197634,-0.005836986621643215,-0.006559486428724622,-0.005920634960446617,-0.0067061774372951365
2019-12-15,0.005682219085063611,0.0009630366376123449,0.0014573615150071328,0.001639245187814264,0.0014443245987462688,0.0016514068823066878
2019-12-16,-0.03218698461442249,-0.005424113403685444,-0.007906079703056052,-0.00888968127409585,-0.007963102602588016,-0.009025858172159765
2019-12-17,-0.03972945230406244,-0.006817330426702768,-0.011140959426061256,-0.01234118114272918,-0.010678202495485841,-0.012359605489689418
2019-12-18,0.1022344364909904,0.01850081297713444,0.03990295550308149,0.04143792224585904,0.0350391221937922,0.040528939442368614
2019-12-19,-0.01900685852794093,-0.0037477212250974904,-0.011280081683516827,-0.011062746116306706,-0.009752447530176893,-0.010169635595989948
2019-12-20,0.005324746962818594,0.0010472323841568497,0.003127241445884663,0.0030553819437338526,0.0027160499320531893,0.0028082559519983148
2019-12-21,-0.006113560810333318,-0.0011645367352521958,-0.0031057096073640418,-0.0030564668337584202,-0.002720271521087922,-0.002903303577532043
2019-12-22,0.047491630751891334,0.008607440457768374,0.018691093248016724,0.01940861531271229,0.01689313080658453,0.01922159359420203
2019-12-23,-0.021078379721635176,-0.004098839869992692,-0.011767647271304913,-0.011773996715674587,-0.010196094528862266,-0.010846764044052274
2019-12-24,-0.01176216820369469,-0.002301183428020774,-0.006750088436421526,-0.006721580614367959,-0.005902167240890904,-0.0062104765344377436
2019-12-25,-0.0061438912364268905,-0.0011875362794872403,-0.003339238156543607,-0.003365718368939228,-0.0028774819084710556,-0.003024749145231338
2019-12-26,0.000481923056795619,8.21553192132705e-05,0.0001236759566762602,0.00015669087015304355,0.0001146709866207948,0.00015498600321834966
2019-12-27,0.005908661223047451,0.0010270104400079503,0.001803839945886337,0.0020956064898240557,0.0017047606103472454,0.0020601861954109503
2019-12-28,0.00960224076080185,0.001633131694379729,0.0025264214548879546,0.003044621999534163,0.002493352018285053,0.003052531599153331
2019-12-29,0.011624382018934343,0.0019639037756429387,0.002911083610192584,0.003383146207669302,0.00294685198996873,0.003470984402476616
2019-12-30,-0.021941378323825145,-0.0036997593284027234,-0.00541437733396968,-0.006265954924738149,-0.005503733704855167,-0.006428523736564948
2019-12-31,-0.008576378518614813,-0.0014588193455279195,-0.0022590849074872426,-0.0026639538736973815,-0.002240126667766594,-0.002677533233349577
2020-01-01,0.0004516025863081641,7.547736701232832e-05,0.00010385088230411687,0.0001181740629780676,0.00010391843931192592,0.00011059096946978898
2020-01-02,-0.031211559001297684,-0.005251291562886356,-0.007571815811667216,-0.008556118808922382,-0.007736152425858358,-0.00876319512220521
2020-01-03,0.05304352375345167,0.009050115333131388,0.01428501949383189,0.01582997562864499,0.01571792524001834,0.017303950639860764
2020-01-04,0.0038077451959526165,0.000681181769233316,0.001394767574727817,0.001458342293173961,0.0014884230497799686,0.0015367077819837605
2020-01-05,0.0003222721657523131,4.7297036210548155e-05,-4.288249591020496e-06,1.2055112392346886e-05,1.3608612798862648e-05,3.0521974269311157e-05
2020-01-06,0.05721397955747354,0.009694841528221204,0.014651336353150812,0.016556859104904755,0.015559923408738551,0.017244850231364565
2020-01-07,0.04768204373835938,0.008537418235667485,0.017519330346454354,0.019662414958220797,0.01819564895377504,0.019698260164667847
2020-01-08,-0.009388704240455459,-0.0018195888087982242,-0.005158858947575954,-0.0052301610906700805,-0.0048049689233368035,-0.0049156271579978905
2020-01-09,-0.03009584101525653,-0.005645699835124189,-0.01418853381333441,-0.014729032997841573,-0.013879131195932513,-0.014463857466823363
2020-01-10,0.0399995372961095,0.007762159737238844,0.022135735766718338,0.021972203830529516,0.020461607523171322,0.02063381558203644
2020-01-11,-0.012031318027177162,-0.002391647493967458,-0.0073990186553476445,-0.0071080329730664055,-0.006461503483236709,-0.006242846197091085
2020-01-12,0.016502042760269342,0.0032442114048821377,0.009674747626878663,0.009182942691640054,0.008482126636334004,0.00801823699712057
2020-01-13,-0.005220658282002022,-0.0010194586078062198,-0.0029711736025463133,-0.0027970152006995914,-0.0025929859212046017,-0.002424463961732099
2020-01-14,0.08720126664886974,0.01637579545525689,0.041326735277652786,0.03809950780299641,0.03670282565407569,0.03401031666977018
2020-01-15,-0.0021199677311812826,-0.0004312471401503055,-0.001429660873273092,-0.0013880419546915999,-0.0012649169200073483,-0.0012824815742581968
2020-01-16,-0.01052735059758203,-0.0020365330859373034,-0.005744454031526226,-0.005435349507460895,-0.005290589471204865,-0.0052389372535155765
2020-01-17,0.02223441513394664,0.004196211134290857,0.010796674915631417,0.010335034888145751,0.01017070071785235,0.010014462655044453
2020-01-18,0.0017547016994330367,0.00033261123866535903,0.0008703917467170329,0.0008349742757456858,0.0008101794512790042,0.0007975326878006761
2020-01-19,-0.026973683272765947,-0.00485412842954958,-0.010205264557712932,-0.010283270835901236,-0.009888395212565343,-0.010125758873049805
2020-01-20,-0.005881658041962945,-0.0011049856265077848,-0.002791261152180441,-0.002798451690444548,-0.0025782414812312456,-0.0026359290706092406
2020-01-21,0.010954833144059206,0.001950583779230761,0.0038931035464191363,0.004106429712174707,0.0037589096448739415,0.003977688186207079
2020-01-22,-0.009502731044176094,-0.0016563546568258837,-0.0029617658261719645,-0.0032650175101827817,-0.0028935868248101226,-0.00320509240688207
2020-01-23,-0.032553087407750314,-0.005583048087659627,-0.009096314958768238,-0.01053980906401305,-0.008947796312892511,-0.01023864155806421
2020-01-24,0.006813736974213835,0.0012083222857774,0.0023661403448429273,0.002787316934553052,0.002202060486853766,0.0025891952038146846
2020-01-25,-0.009333104634246525,-0.001612207869790025,-0.0027410310312697777,-0.0031132185814177166,-0.0026355163559086156,-0.002985768138673512
2020-01-26,0.027454335491764015,0.0046754444549347435,0.0072944821374699535,0.008170737385100536,0.007189665008276524,0.008085694635725532
2020-01-27,0.03826560132541634,0.006625109766000672,0.011407220308190379,0.012565198833088365,0.010873389369330064,0.012400360087007753
2020-01-28,0.04442044949141222,0.00809432595872882,0.01801257161133428,0.01846535447621608,0.0158689635217236,0.017588175519139302
2020-01-29,0.0015659479193366188,0.00029321180512369144,0.0007235319454570847,0.000725398877259933,0.0006594665729978914,0.0007109680723046517
2020-01-30,0.021152763207693104,0.003888848287950103,0.00867957962524041,0.008212285792865506,0.00890417535303508,0.009783068642660191
2020-01-31,-0.015946728665013232,-0.002965651814094093,-0.00695496804571231,-0.006543459278554643,-0.006927720507656734,-0.007224486682886585
2020-02-01,0.0026291009413885735,0.00048718559162324216,0.0011254419668516485,0.0010575098847993075,0.0010898484437625985,0.0010248892436576823
2020-02-02,-0.004529895736050671,-0.0008011644207828071,-0.0014909522791445222,-0.0014688345335800515,-0.0014962912510149283,-0.0015509970987557335
2020-02-03,-0.006378849297498768,-0.0010862485931166603,-0.0016214307879583226,-0.0017403803966706082,-0.001663184025369284,-0.001909524251638522
2020-02-04,-0.012735744664283288,-0.0021375777423127585,-0.0028922053271608493,-0.0032952807504614025,-0.0030247533666519872,-0.0037307150823243694
2020-02-05,0.05091994774219866,0.008536910042054256,0.011458840868115968,0.013458501392890631,0.01205542739231757,0.015471367293912281
2020-02-06,0.01154363125443636,0.0020280979398162877,0.00363852668280196,0.004451172979959532,0.003786500927428094,0.005052122465042548
2020-02-07,0.0062631899504959065,0.001072926144091377,0.001661656669729221,0.002014547755028908,0.00175079009544683,0.0023794137388963923
2020-02-08,0.011327637107310995,0.001902444112156467,0.0025850527062487635,0.0030281162797640582,0.0026960243091253807,0.003450594296610395
2020-02-09,0.02419359254048059,0.004048669957122216,0.005362755977374137,0.00629343802516526,0.005473448267384581,0.006822423256858902
2020-02-10,-0.027457299291763326,-0.004639737117610695,-0.0065787709046600485,-0.007902517362100858,-0.006673282621335956,-0.008698194608503096
2020-02-11,0.04050304151718698,0.007016308221086378,0.011625680806759851,0.01415312456911524,0.01153413820337177,0.015532600517876902
2020-02-12,0.008558290726141893,0.0015748012631595467,0.00353430553125367,0.0040040467844952,0.0034078730534468056,0.004228972975361063
2020-02-13,-0.012030528329067924,-0.00213304353970443,-0.004015140841596368,-0.004596491553829099,-0.004026982879202052,-0.005257051302234101
2020-02-14,0.012321664848087499,0.002141398585929688,0.0036146625516710004,0.00419435109866244,0.0037119694355881158,0.00496373656335355
2020-02-15,-0.04341903585613316,-0.0074197269706971734,-0.011321109413275167,-0.013286656820741989,-0.01161806745731913,-0.015543594096567536
2020-02-16,0.004068140238785878,0.0007326962929888021,0.0014934155856541076,0.0016868197357047788,0.0014684228021138862,0.0017936130958651766
