time,Buy&Hold,VolTarget (no regime),baseline,tvtp_logrv,tvtp_exflow,tvtp_both
2022-11-20,-0.026902207096377917,-0.007827017390553182,-0.009699368353816613,-0.005740491499727887,-0.007006613433694136,-0.005901722271548203
2022-11-21,-0.028856513571822062,-0.007985155303431763,-0.008513705899370835,-0.018932986148500017,-0.008327287726703445,-0.019537685179877595
2022-11-22,0.02502671467980644,0.006744269639354419,0.006578672328816574,0.014957301295646114,0.007470377443115143,0.01643314644317492
2022-11-23,0.024805238996002288,0.0068838646228380875,0.007406485343543078,0.012863508049792277,0.007369861803616535,0.011990166804201974
2022-11-24,0.0005709291244995196,0.00015769786644245507,0.00016708347724313108,0.0002896705938452383,6.042949421425516e-05,9.664494063222771e-05
2022-11-25,-0.0036865244399477692,-0.0010757974838741268,-0.0013435304684771359,-0.002023675782187683,-0.0015813215125765382,-0.002343532712345306
2022-11-26,-0.004463487091396101,-0.0012969190938937336,-0.0016012233890982158,-0.00254011135838801,-0.0015389567227277446,-0.0023220019966665915
2022-11-27,-0.0007642296181814556,-0.0002219273036788173,-0.0002735531789727309,-0.0004530720616383676,-0.0002828338674573986,-0.00048019150306584125
2022-11-28,-0.013597492725650695,-0.003954480972864295,-0.004894815622355451,-0.007825280830065073,-0.004894598149070535,-0.007748150189909532
2022-11-29,0.014214602717621982,0.004083965411682914,0.004882218949543889,0.008010176884078147,0.005324020771205219,0.00856301544906602
2022-11-30,0.044630555745524436,0.012867382283291385,0.015538152724810622,0.024180414994062736,0.014587818635202667,0.022005310810642904
2022-12-01,-0.012552142914380782,-0.003227772864474176,-0.0026461770500411414,-0.007397153674767671,-0.0026420475915205116,-0.0075179587077990745
2022-12-02,0.006710416527240248,0.0018554861325595364,0.0019776941879077084,0.003285553311904128,0.001962461751374887,0.003175586627773444
2022-12-03,-0.010284077983667594,-0.00298111138718443,-0.003655423885726967,-0.005715290062123389,-0.00368426815094154,-0.0057014643386713955
2022-12-04,0.013148761932504138,0.0037949786257471304,0.004596834600834763,0.007932355371395399,0.004930567956076934,0.008353357282254536
2022-12-05,-0.009366070861249742,-0.00270581872249741,-0.003286569571312847,-0.005485898496291084,-0.0034604261145704265,-0.005618406684692461
2022-12-06,0.0064360460692740595,0.0018595515500814533,0.0022593800474761485,0.0036979206319008163,0.0022720376865407784,0.0036386300503871583
2022-12-07,-0.013020344905583348,-0.003782449404685205,-0.004667292676078085,-0.007429463872109885,-0.00456467204494497,-0.0071875006178293505
2022-12-08,0.02274446642589223,0.006541945428051798,0.007846022293741541,0.012726095439846565,0.008227308122268719,0.013184511368427803
2022-12-09,-0.005531007923335718,-0.001573637702722544,-0.0018280465413858691,-0.003009386221853965,-0.001871232033436147,-0.0030024256111532612
2022-12-10,-0.0006964412574022028,-0.0002067500259469177,-0.00027021602186775326,-0.00037654579238328675,-0.0004023119398092267,-0.0005720176386335044
2022-12-11,-0.0017433804127237051,-0.0005081380418365289,-0.0006328524429177304,-0.0017913290448965842,-0.000735265817125971,-0.00182301167794063
2022-12-12,0.005917994767629997,0.0017205477199947396,0.0021277646968582906,0.005183509315601204,0.00219230715698005,0.005270245933486412
2022-12-13,0.033694326635179905,0.009795263820174068,0.012111016301694602,0.02976710983767648,0.01388253229275222,0.03276836823054948
2022-12-14,0.001958234303477191,0.0005170478273913736,0.0004647647288387227,0.0011981183315605804,0.0009198920966121102,0.0019332086720078182
2022-12-15,-0.02614693099487786,-0.007548991566684554,-0.009150819927498596,-0.018085011575149548,-0.01248546643534657,-0.021802190606155892
2022-12-16,-0.042547391886637476,-0.011776555394238613,-0.012564467761589149,-0.02729827574770217,-0.013530644247370863,-0.02613105113042279
2022-12-17,0.010133330047417788,0.002459564748437635,0.00152732951051705,0.0060057876790611505,0.002279348679909317,0.006894305138169851
2022-12-18,0.00010316653592390423,-5.9825585388346775e-06,-0.0001170934940846954,-0.00010066343769272963,-0.00012001197404634768,-0.0001072763198893668
2022-12-19,-0.020981289191513763,-0.006080484572988651,-0.0074513737078873805,-0.010322075622747895,-0.007842404066726288,-0.010298322250242868
2022-12-20,0.0290843722164853,0.008203292059775031,0.009282465338014223,0.01396581899777819,0.00958332187655087,0.013993707651623952
2022-12-21,-0.005992489795567657,-0.0016640408982051466,-0.0017939784291744407,-0.0026893648056212343,-0.0017965583684512083,-0.0026181928803661017
2022-12-22,0.0008148317937299865,0.00022345931008804326,0.00023108983582288185,0.000307670883091366,0.00023181135622889562,0.00028437681465908263
2022-12-23,-0.002004588627184667,-0.0005849892046742925,-0.0007310174160042468,-0.0008335611138693856,-0.0006406929377782907,-0.0007452144998232505
2022-12-24,0.00340246908413544,0.000988935562330068,0.0012220567231269101,0.001573408041825524,0.0010477262657167543,0.0013708490999377613
2022-12-25,-0.0007586109150977682,-0.00022085439968147776,-0.0002741796419807712,-0.00036705724085600306,-0.0003582680593394817,-0.0004709820557320749
2022-12-26,0.0032748755419846898,0.0009525307526682008,0.001179442439695225,0.001692124086148603,0.001114606991221758,0.0016544110712927462
2022-12-27,-0.010724385007811255,-0.0031199764519022725,-0.0038655881499477947,-0.009058061984586736,-0.004101192752052793,-0.009484504805180915
2022-12-28,-0.009738184009776663,-0.0028143870800911726,-0.0034221824370631224,-0.00783797043906445,-0.003270591178522099,-0.007425399741081332
2022-12-29,0.0057025445880189984,0.0016468810476318963,0.001998404475482879,0.004420995625840657,0.0017016556969436832,0.003875749211866597
2022-12-30,-0.002219062547737183,-0.0006461907136640537,-0.0008027234564493043,-0.0021039039314427804,-0.0009757113436292685,-0.002483505460651479
2022-12-31,-0.004186593289613572,-0.0012171917407257404,-0.0015053338548968011,-0.004290878770306276,-0.0016743543524684798,-0.004200595366203332
2023-01-01,0.004994744185872424,0.0014505149421964571,0.0017881977441015133,0.004994744185872424,0.0014609900425270061,0.004994744185872424
2023-01-02,0.004935777295688615,0.0014348066958873216,0.0017737701655198847,0.004935777295688615,0.0013714099810374076,0.004935777295688615
2023-01-03,-0.0011170353423302082,-0.00032488571684277347,-0.0004022264432189387,-0.0011170353423302082,-0.0004323227356933301,-0.0011170353423302082
2023-01-04,0.010695130644030382,0.0031104385108075604,0.003850191484465362,0.010695130644030382,0.004102510354640314,0.010695130644030382
2023-01-05,-0.0013987027858922696,-0.00040641280633600305,-0.0005017882227834948,-0.0013987027858922696,-0.0005114357095501823,-0.0013987027858922696
2023-01-06,0.007908687754406785,0.002298112600744445,0.0028378775314919992,0.007908687754406785,0.003010548472274223,0.007908687754406785
2023-01-07,-0.0008983257701544733,-0.00026115007660798176,-0.00032288355011202195,-0.0008983257701544733,-0.0003790402402444975,-0.0008983257701544733
2023-01-08,0.0068827192152769445,0.002001092571007762,0.0024749498610222615,0.0068827192152769445,0.0023678274342286572,0.0068827192152769445
2023-01-09,0.007214852951068718,0.002096449602727657,0.002588677970034886,0.007214852951068718,0.002461320629042137,0.007214852951068718
2023-01-10,0.014642654898661123,0.0042540235768548425,0.005250208933252648,0.014642654898661123,0.005709485253565817,0.014642654898661123
2023-01-11,0.02293209195895618,0.006617520327850332,0.008011875877095452,0.02293209195895618,0.008818067090592348,0.02293209195895618
2023-01-12,0.05809187623374945,0.016483960788852323,0.01899616082346206,0.05399459192769528,0.02207910522623146,0.05809187623374945
2023-01-13,0.05294307931987752,0.012343988310107171,0.006046075102628461,0.03717499384765854,0.0060193761372139745,0.035192048847710114
2023-01-14,0.05748723127470434,0.013380913761555148,0.006501772295270349,0.025957695628428725,0.006804205366755275,0.025900195585839697
2023-01-15,-0.0064211441704356,-0.0014788017244859186,-0.0006668398333245724,-0.002334810081384895,-0.000584243295306075,-0.002272513930044757
2023-01-16,0.01458149394997954,0.003970113448694981,0.004027691290838498,0.0038026128677732794,0.003843635098583967,0.003672955532880524
2023-01-17,-9.974085082631312e-05,-3.915217827623146e-05,-8.209391159225913e-05,-2.896195154535135e-05,-0.00014798740832796912,-7.875431534043073e-05
2023-01-18,-0.022127876438916005,-0.0064257643931849885,-0.007920317491043527,-0.005874800286239904,-0.009491675296758288,-0.006838021966556408
2023-01-19,0.01748771639691893,0.004912367036634331,0.0054891611329126585,0.004692228709682668,0.006092086392002117,0.004823369943763382
2023-01-20,0.07540319323778832,0.021547511553772106,0.025357312687689794,0.019293174126391314,0.0171685303200705,0.012842079889442661
2023-01-21,0.006286465682777687,0.0013644327042250254,0.0003168048755914134,0.001205563085590453,0.0009681255656789593,0.0011462771429228695
2023-01-22,-0.003810678706120396,-0.0010969529286810665,-0.0012945421845181836,-0.0007352640700598235,-0.0011476261797861837,-0.0006367112590744202
2023-01-23,0.009365429692506977,0.0026845867612319703,0.003189195958333842,0.002128512940467719,0.0029335490928297857,0.0019443709063029031
2023-01-24,-0.013864436729357998,-0.004019321452804983,-0.0049305594030662455,-0.0038988660081338148,-0.004298873076797629,-0.003403761118515937
2023-01-25,0.02202268126394502,0.006533668665860492,0.011528528471003134,0.011576244551504354,0.012229989355310132,0.012520403273990111
2023-01-26,-0.00434439721271862,-0.001279004316786093,-0.002259341789521429,-0.002283912400893694,-0.00230257158220638,-0.0022958358193265896
2023-01-27,0.002686245196733106,0.0007982820897201842,0.0014298567491088452,0.0014106134834623793,0.0015010342911154276,0.001471628571018371
2023-01-28,-0.0026738476733925154,-0.0008053462868070764,-0.0014709157685961908,-0.0014079913085539217,-0.0014700194757687815,-0.0013997063588032691
2023-01-29,0.03329971957690492,0.010011211807821049,0.018236222827499447,0.01809360983453263,0.018572472918815128,0.018413958877587542
2023-01-30,-0.04103340716750292,-0.011592840626018359,-0.01925009478808349,-0.021472552289903944,-0.0191910031445242,-0.02106566789402163
2023-01-31,0.014501445491281295,0.0036240365707109474,0.004922484615656939,0.010769265169574868,0.004872133884685073,0.010579400784465507
2023-02-01,0.02581709269704624,0.007379012766817619,0.012478642333801838,0.01734793539316318,0.011983964814392033,0.016082866543434642
2023-02-02,-0.009339396983733983,-0.0026903682398847933,-0.004600556610282818,-0.006012576822169532,-0.004476402783866637,-0.0057661754288348115
2023-02-03,-0.00254371951250687,-0.0007642186370519226,-0.0013898701035595998,-0.001620043463450289,-0.0014821816089876777,-0.0017300535471525176
2023-02-04,-0.0038509558348311934,-0.0011587546287274409,-0.0021133358343614693,-0.002496367394496816,-0.002271047656341849,-0.002639237331051255
2023-02-05,-0.01705374665126902,-0.0051230718514153305,-0.009321602535507663,-0.011572557652376627,-0.009745691598305439,-0.011761356340734488
2023-02-06,-0.00923718575128829,-0.002732492776829882,-0.004861129842105733,-0.006119501555987113,-0.004746117384169178,-0.0057567394894059674
2023-02-07,0.02291054673461468,0.006830724102348368,0.01229255712077124,0.014947439413084462,0.012300678415475887,0.014811903756739287
2023-02-08,-0.014127286822439133,-0.004147278911414638,-0.007295219720174618,-0.00886851991297622,-0.007226170335772553,-0.008621171276374188
2023-02-09,-0.048801181396407434,-0.014432543403886727,-0.025665358206044542,-0.033289017477126245,-0.024706005236001912,-0.03122510460341623
2023-02-10,-0.009058133642742217,-0.0022206798245050247,-0.0029421998982274732,-0.006293071643915016,-0.0029197380423338897,-0.006362207419771238
2023-02-11,0.011299234665262725,0.0031609922449146064,0.005182937096759494,0.007127160012758687,0.004694384930167965,0.005875685162745598
2023-02-12,-0.004240836894793487,-0.001270633167282454,-0.002301598802947227,-0.0028814947011105044,-0.0021783168615701048,-0.002754114023743283
2023-02-13,0.0012207525235969907,0.0003627621222575452,0.0006496774659803743,0.0008200951392674447,0.0006169930465143785,0.0007753658860734935
2023-02-14,0.019436894012730077,0.005844871376732883,0.010650545687950642,0.01311315859180974,0.011172708761514619,0.013627224886715637
2023-02-15,0.09369809423581721,0.027740096786469173,0.04940787264111326,0.06123927262118306,0.05068114601893433,0.06119431842143005
2023-02-16,-0.023129936184587363,-0.005174293924097254,-0.005769015475865246,-0.00939005823830356,-0.005908876814488129,-0.010152602862461751
2023-02-17,0.03642786706673973,0.00948118751524206,0.01382795086999679,0.01465066760257388,0.01315735128973585,0.013424801122709058
2023-02-18,0.0011862725722764367,0.00031064987985946255,0.0004572812669736235,0.0004420719098634002,0.0004359576528609663,0.00044129771260727294
2023-02-19,-0.01094049726933366,-0.003246447762336975,-0.0057946467274975775,-0.004363904943448975,-0.006116146111462779,-0.004721752859506689
2023-02-20,0.01768180074057768,0.005255368900994853,0.009414441433807952,0.0076672456248938455,0.009842122462270304,0.007983670095558695
2023-02-21,-0.01602775070143403,-0.004752748989284739,-0.008485108883772892,-0.006922152838364271,-0.007296296005631697,-0.005895868249886416
2023-02-22,-0.009698632458366774,-0.0028641175210104507,-0.005082355237029201,-0.004162893386364797,-0.005119002467323518,-0.004363248122506279
2023-02-23,-0.01049940040697206,-0.0031328069023744396,-0.005644115864669952,-0.004495831901859969,-0.005928095534770344,-0.004743160089087476
2023-02-24,-0.030707191811617962,-0.009160380605208204,-0.016498372621175723,-0.013087331337270183,-0.0168471320253363,-0.013308574814633328
2023-02-25,-0.0006907527066007946,-0.00021212722746926765,-0.0003971546772415564,-0.00029903717635997165,-0.0004112379466264483,-0.00030883631457039425
2023-02-26,0.016506219089288843,0.0048848452016443,0.008697651623423794,0.011182821125898199,0.008439498972129355,0.010681633608188692
2023-02-27,-0.001610179889613983,-0.00047828001650674837,-0.0008560028104070707,-0.0011601483629687928,-0.000828272661142136,-0.001085022474709426
2023-02-28,-0.015241550508804824,-0.004578584484240836,-0.008330570646705702,-0.013111306984177186,-0.007958685673594286,-0.01216596937619933
2023-03-01,0.020077377688469733,0.005946694960643129,0.010598451753938193,0.01640618271027688,0.010582300055171525,0.01610789897550651
2023-03-02,-0.005956360988083942,-0.001757801976780197,-0.0031161274835273364,-0.004715039679001434,-0.0024317484860285343,-0.003389549742383069
2023-03-03,-0.04771742784832467,-0.014279134587466857,-0.02583464005849394,-0.03897718630139975,-0.023811902847546564,-0.037430659077958804
2023-03-04,-0.00070742291340542,-0.00022843158982944898,-0.00045030949471740124,-0.0006148825938112832,-0.0004059359376938315,-0.000575982889791008
2023-03-05,0.0038296222246889666,0.0010547542560354092,0.0016949475394430775,0.0023870369377916993,0.0017043477731708224,0.002378125316042842
2023-03-06,-0.00022809434166981557,-7.947119609090049e-05,-0.00017235485732558232,-0.00015359827911700372,-0.00013355603527581694,-0.0001807810917197828
2023-03-07,-0.010709703798657322,-0.0032206609718716315,-0.005869050166371004,-0.007732277643912223,-0.004928005307370715,-0.006112615154615597
2023-03-08,-0.021342563801259984,-0.006375665923689463,-0.01150640852946845,-0.015072322756528957,-0.012101281725195822,-0.016527505308213904
2023-03-09,-0.06228037855376034,-0.01815379095211569,-0.031597049444864383,-0.04337288052485616,-0.038815442539707534,-0.05451849794067214
2023-03-10,-0.005376337972220702,-0.0012686765205659012,-0.0015849917256901419,-0.0029586728719810085,-0.001733392368896702,-0.0032431717004862367
2023-03-11,0.017036596133016557,0.004690652998069816,0.0075043240915332885,0.008608620581042213,0.008386960729708778,0.0103667209296386
2023-03-12,0.07193241928789496,0.021056029627141072,0.03688077276219569,0.03668125493051972,0.045733823298022246,0.04660543678901973
2023-03-13,0.09464565160195315,0.02099956674090354,0.022828601373691432,0.03662789711064524,0.023286110695225716,0.03687137272079788
2023-03-14,0.025444131676650716,0.0056053718931270485,0.006015355102463075,0.007697772289500478,0.006345022244611197,0.00992799809183783
2023-03-15,-0.014502626769054228,-0.003862960440482871,-0.005831517686081795,-0.004780498530473258,-0.005030348394820829,-0.004125667032174773
2023-03-16,0.025950112229994104,0.007458376245645301,0.01271473352109329,0.008602500417130888,0.011511117552519578,0.008161849332437162
2023-03-17,0.09612931702813987,0.02769890981750991,0.047384173608612225,0.030974806657729736,0.046565300312733406,0.03141690819063419
2023-03-18,-0.016935579648723387,-0.00380046889768217,-0.00426591690506436,-0.0041302470745977135,-0.0043838915257946535,-0.004645816528059823
2023-03-19,0.044448235201770325,0.011905752342161824,0.018198620453105403,0.01204232592680679,0.017661522286161316,0.012020118440823782
2023-03-20,-0.012448666996925706,-0.0031494318420906358,-0.004377523871438821,-0.0032717672949484165,-0.004093994081675132,-0.003372430117185041
2023-03-21,0.0121597635916042,0.0034455357395351267,0.00575461413174941,0.0034583240857358525,0.005421714030316581,0.00343457618304429
2023-03-22,-0.02950498608390717,-0.008767049230156976,-0.015697955709889126,-0.008571391188779483,-0.01586017610056059,-0.008886194477256148
2023-03-23,0.03826894769919842,0.010710230840588269,0.01752393564371812,0.01141388267186014,0.018501633645440833,0.011768615692128061
2023-03-24,-0.032540805687127916,-0.008715140125387415,-0.013307473063153894,-0.011747464503222036,-0.013273206209942833,-0.011682571189978619
2023-03-25,0.000904086144481342,0.0002380642862399519,0.0003535562300932589,0.0003203272216993626,0.0003654304003044585,0.0003222802587807687
2023-03-26,0.02038770893153319,0.005970866070490121,0.010471499442600835,0.007573148307181437,0.01056058015858188,0.00765130420191121
2023-03-27,-0.03188644269773122,-0.009381845590800315,-0.016557724130390635,-0.011881719296034111,-0.016546543205577118,-0.011940127172982798
2023-03-28,0.004749292946718331,0.001288838465133453,0.002006486986243513,0.002333837009682069,0.0021462784933091654,0.0023900546463908453
2023-03-29,0.04051201649796399,0.011983044801230863,0.02131776262734235,0.0211211731603554,0.022106683351151624,0.021660155082783454
2023-03-30,-0.012953245905806487,-0.0035001645475782363,-0.0054262433382449545,-0.007082579708289443,-0.005718042033864285,-0.007270601411933901
2023-03-31,0.017597986520350384,0.005092832959679573,0.008772980285009953,0.009354464573862626,0.010516597299671606,0.011621494959319858
2023-04-01,-0.0007055109511425739,-0.00021280418433104213,-0.0003891305093241525,-0.00037703833850528685,-0.00044619086298374285,-0.0005109217525035912
2023-04-02,-0.011671203371086403,-0.0035059260402577805,-0.006378464981428763,-0.006555276905000962,-0.006288372075447994,-0.006318829890246186
2023-04-03,-0.011043892987838144,-0.003294595803775589,-0.005933910047754443,-0.006914462739789124,-0.0058739460638155645,-0.00675340221791465
2023-04-04,0.009442345498609006,0.0028147040900759097,0.005063969764091455,0.006375699235308552,0.004962752653016311,0.006129904051443598
2023-04-05,0.0027158426522257972,0.0008122436515358954,0.001468376768806733,0.0018172075075803113,0.001470882004349969,0.0018095543326267863
2023-04-06,-0.00501013014730145,-0.0015077613630992458,-0.002750523716524551,-0.0035518203499642844,-0.0026149687798927915,-0.0032246447142490232
2023-04-07,-0.004002635290723866,-0.0012023843586795907,-0.00218768243695513,-0.0033391596028380616,-0.002086530610707251,-0.0031294672545006453
2023-04-08,0.000975308007347131,0.0002928713563664256,0.0005325759422029269,0.0007840131741447012,0.0005065038243605555,0.0007332072262092928
2023-04-09,0.014080793120344381,0.004235741106309741,0.007722365253101237,0.01388673965999191,0.00783997419244269,0.013872012021686001
2023-04-10,0.04689212750838245,0.014004909272000899,0.0252667170175721,0.04689212750838245,0.024741722144852308,0.04689212750838245
2023-04-11,0.018847309679228985,0.004766645460172233,0.006603629133521088,0.015295998638175825,0.0064954351924257255,0.01450628076869251
2023-04-12,-0.011045436358223082,-0.0031810330784219102,-0.005430250015026892,-0.00828522843161405,-0.005340224702009018,-0.007973115934203802
2023-04-13,0.015305000219167253,0.00451503226958099,0.008000308718480096,0.011391741798957277,0.006476684181356759,0.008420551175134447
2023-04-14,0.0029023899684605947,0.0008612857053055212,0.0015393318312739261,0.0021210213238627177,0.001397634540712417,0.0019378451489571419
2023-04-15,-0.0038383088108634444,-0.001155950997729757,-0.002110886611840089,-0.002844502954949511,-0.0022249490142613577,-0.0029479800061869813
2023-04-16,-0.0009599959913668688,-0.00028848521599308036,-0.0005251610510061945,-0.0007101040997414866,-0.0005429228581494291,-0.0007293575912914678
2023-04-17,-0.027823960164703787,-0.008368902297095391,-0.015255015293776063,-0.020627575121049044,-0.014738484717682774,-0.019210737574918712
2023-04-18,0.03045070849936815,0.008631651083709597,0.014402004119206006,0.020957021693068886,0.01324971450736265,0.018700122770025213
2023-04-19,-0.05170530130241524,-0.014559267192259865,-0.024049569849359437,-0.03257755490503416,-0.023423710208004912,-0.03208015882895693
2023-04-20,-0.018941992693454313,-0.0044410233667528465,-0.005402173705694949,-0.010189775276003139,-0.005422997932939068,-0.010201195144002568
2023-04-21,-0.03395440478324485,-0.009293941113598646,-0.014677893717021122,-0.019785893940679276,-0.013688033101611373,-0.017480990793540343
2023-04-22,0.019622089723055902,0.005179378097909201,0.007723224580572918,0.010852787371330254,0.00677105130385486,0.009460351241738454
2023-04-23,-0.008008683377095593,-0.00232533259968581,-0.004019301336788395,-0.0043056330857838485,-0.003769843968570946,-0.004100991621249899
2023-04-24,-0.003060563794513471,-0.0009196730496414975,-0.0016731065035199134,-0.0016579369753062913,-0.0017578734226945992,-0.001766489623637307
2023-04-25,0.028433461759027834,0.008529276620668562,0.015486708478664825,0.015343129347537227,0.01549158551331689,0.015087317892382485
2023-04-26,0.002880991282477874,0.0008248748082900795,0.0012117440279050238,0.0013355276012090489,0.0011928762782508534,0.0013151914851059698
2023-04-27,0.03809570456093625,0.01139064520940064,0.018457677430619296,0.01822794140510514,0.018100837971123523,0.017827402554044306
2023-04-28,-0.003894023191890583,-0.0011001325098023834,-0.0016682356773552584,-0.0018466333854589177,-0.0016310304941883338,-0.001810014426828444
2023-04-29,-0.004405240288329448,-0.0013246280797669836,-0.0021579879899659626,-0.0021557598801924213,-0.0022529567734617005,-0.002271590929362672
2023-04-30,0.004810575093647129,0.001439356349119613,0.002334266314598646,0.002728231895634774,0.00241838681178406,0.0027933148563803528
2023-05-01,-0.04247428388762031,-0.012779737705545163,-0.020861863915283364,-0.025599927640579296,-0.020465348163173927,-0.024580211920757003
2023-05-02,0.02047408027878439,0.005280682575915833,0.007140346898047244,0.012543073993820044,0.007027892785220419,0.012284713490008543
2023-05-03,0.01235463923390201,0.003502660489759308,0.005330344795711997,0.006993059100474296,0.005545931489042244,0.007470173036101745
2023-05-04,-0.00651351517974863,-0.0019437306417227265,-0.003141447195590092,-0.0036811834061671947,-0.0030316370020309134,-0.003564389097755685
2023-05-05,0.024158425319359633,0.007236779177902109,0.011752060854069605,0.013586662446373696,0.011775069727480847,0.013567132792431257
2023-05-06,-0.022113059159411197,-0.006494796815410371,-0.010303879901761213,-0.0127987863359406,-0.01095794591570466,-0.013619152784196202
2023-05-07,-0.004765643091624194,-0.0013894470663819846,-0.002185087604261951,-0.0026726392321964085,-0.0022413257292213484,-0.002682078812777417
2023-05-08,-0.0359662899896096,-0.010761713475397883,-0.01745255462472245,-0.02230776083557345,-0.017870975458207403,-0.022549655301932238
2023-05-09,-0.003060425807021039,-0.0008622391106005025,-0.0013040190161999485,-0.0018003831818997839,-0.0013241277353745326,-0.0017935848670543014
2023-05-10,0.0001293950298815183,1.598421138219598e-05,-1.3740032151446843e-05,5.05884616774592e-05,8.469919950763452e-07,3.201088606724877e-05
2023-05-11,-0.023863622924511274,-0.007170360278582027,-0.01168611138820297,-0.0132215715451346,-0.011672783182273943,-0.01317170939357938
2023-05-12,-0.00789018631308902,-0.002305976515320362,-0.003637273044232634,-0.005049265497282227,-0.0034333047517086136,-0.00457893120476964
2023-05-13,0.002541853990689402,0.0007510758039075255,0.00120028539013943,0.001615561692569054,0.0011838110306211797,0.0015855105206232316
2023-05-14,0.0028636103719927863,0.0008587655251912368,0.001396431650513756,0.0018459559082586985,0.0013941156443542729,0.001786225183988971
2023-05-15,0.011641168065997798,0.003504811703689058,0.005725546890367651,0.007562515879629155,0.005526634815601228,0.007185605143305991
2023-05-16,-0.007561188303291111,-0.0022684820114742097,-0.003690560944763615,-0.00521468642874251,-0.004449288004892589,-0.006326705768402455
2023-05-17,0.01388772990399234,0.004166013069641454,0.006776582599231812,0.010028313002948827,0.00632738986119494,0.008918895510471257
2023-05-18,-0.020357215806349416,-0.006087294634436631,-0.00986463681881781,-0.014428641683019074,-0.00955468160775266,-0.013884204432772955
2023-05-19,0.0017236572840610975,0.0005012687865871757,0.0007856738738102777,0.001307747783594552,0.0007564043818264619,0.0012502402967733781
2023-05-20,0.007860117436075953,0.0023517158853864836,0.0038138088458425645,0.006410021727051859,0.003759183272934751,0.006242636094999648
2023-05-21,-0.011946503731984248,-0.0035901576545197323,-0.005852315212744613,-0.009663409676983061,-0.005737411243497075,-0.009293068905531625
2023-05-22,0.0030488472350060913,0.0009091965550477429,0.0014686160279625564,0.0026325957142122026,0.0014288196722860315,0.002520064217719746
2023-05-23,0.01370573798051522,0.0041203904668116655,0.006719649976728192,0.012297399595188732,0.006515418733013051,0.011703247012814605
2023-05-24,-0.0325202893700175,-0.009730909131332507,-0.015781800841651185,-0.028052875708224137,-0.015587725930038892,-0.027211407063856403
2023-05-25,0.005444096059889381,0.0015025988095106614,0.002209446158445561,0.0038491739959067815,0.002211093753349317,0.003798756616025832
2023-05-26,0.008893688613915929,0.0026242541088974075,0.004187754162753981,0.006449315821347339,0.004010418871231572,0.005964618751424812
2023-05-27,0.005020757339765369,0.0015024093317950358,0.002436806762450357,0.0036345992516740233,0.002499124353053186,0.00370065028826742
2023-05-28,0.04628568348447115,0.013922233075432616,0.022718658869647648,0.034309735171433015,0.02250670379292665,0.03304260323263964
2023-05-29,-0.011831942579022314,-0.003134072064880638,-0.004395296016578972,-0.007815569696544978,-0.004366730257816465,-0.007660642802621147
2023-05-30,-0.0018937924336981382,-0.0005771739034746474,-0.0009493143272383173,-0.0011953634694187698,-0.0009844166148065903,-0.0011968238845179626
2023-05-31,-0.01785506456210828,-0.005350439983969121,-0.008691767926766847,-0.010885716977522018,-0.008142367213999057,-0.010029721332435453
2023-06-01,-0.014413861356130209,-0.004264042303526998,-0.006822778144013883,-0.008711749994796198,-0.006364386697119115,-0.008094279785977328
2023-06-02,0.016024257167045697,0.004754380538729413,0.007633797408767076,0.009470255244117315,0.007012004958601662,0.00864547629448955
2023-06-03,-0.006450855221057039,-0.0019203109914155288,-0.003095422629982622,-0.0037980194646524577,-0.003205320896945737,-0.003996536620384422
2023-06-04,0.002911662760488598,0.000870752831862748,0.0014112832497256112,0.001828902896767758,0.0013518120944052455,0.0017797293890568133
2023-06-05,-0.050533552582165964,-0.015209626188425876,-0.02483808273173744,-0.032730164674225744,-0.02480305401844694,-0.032462720375560805
2023-06-06,0.055376066807665714,0.013295238528601538,0.016412410049686695,0.03173438216383062,0.0167784251883582,0.031077533787659536
2023-06-07,-0.0321231300484075,-0.007349388976853434,-0.008527870219558953,-0.014989456947155066,-0.008586033186153157,-0.014822684870041979
2023-06-08,0.006914103338601318,0.0017253979880097903,0.0022442480543718637,0.0032987609463291006,0.0023066273676766095,0.003451188817157487
2023-06-09,-0.0019235582489530723,-0.0005948332066597538,-0.0009904932656128055,-0.0009163813419692124,-0.000995028090349989,-0.0009440983851467116
2023-06-10,-0.02294855224471881,-0.006874722565359271,-0.01116424644460515,-0.010856546997061726,-0.011172648487959205,-0.010820501282230109
2023-06-11,0.0016863449857942303,0.00048440966313342945,0.0007478529315152211,0.0007927075384553993,0.0007671075118346343,0.000798698466237558
2023-06-12,-2.941936672273826e-06,-8.799027342495987e-06,-2.9105378261376018e-05,-3.101157755989063e-06,-5.30163767900328e-05,-2.7145497632161957e-05
2023-06-13,-0.000999429109254657,-0.00030208475540811604,-0.0004957648405300427,-0.0004851745206251423,-0.0005175616883243428,-0.0005022904885941225
2023-06-14,-0.03026462778321959,-0.009112882751418607,-0.014889141942273972,-0.014532080759168587,-0.01471746904101558,-0.014309297216950973
2023-06-15,0.01839053210720909,0.00519908617591967,0.007877710718791647,0.008502556413266105,0.007530244875940632,0.008145441479269294
2023-06-16,0.030230933607334087,0.008865440334544061,0.014039428235985354,0.015817826643141627,0.014320534029898073,0.016273884166250734
2023-06-17,0.00692512915781518,0.001974007322641191,0.0030212739888692756,0.004225583423874711,0.0030895289842299074,0.00425416539800913
2023-06-18,-0.006042378788964187,-0.0018134782781139946,-0.002950597382612535,-0.004119222175194776,-0.0029286727116373725,-0.00400155900728019
