time,xi0,pstay0,xi1,pstay1,h,m,logscore,window
2018-11-28,0.08679238111648852,0.23290484063118763,0.9132076188835113,0.9306990469288319,0.003022715879097501,0.0012128105440754352,0.10179208543386321,3
2018-11-29,0.06209886110322068,0.22879275420348058,0.9379011388967794,0.9379011388973468,0.003098845665171168,0.0011725938565484296,2.0956758147873606,3
2018-11-30,0.13687790130535268,0.2895123224998307,0.8631220986946475,0.9018473971799199,0.0028682929677855138,0.0012943814871398838,1.1342762469598622,3
2018-12-01,0.0832604849875712,0.2367066867269745,0.9167395150124288,0.9167423934512003,0.003033604865032496,0.0012070583806366793,1.5938302783059386,3
2018-12-02,0.11066310947581626,0.2955005270142446,0.8893368905241836,0.8909988705555992,0.0029491196736077443,0.0012516872057645467,2.060868847541306,3
2018-12-03,0.1874143691556967,0.3491326772699599,0.8125856308443034,0.8615532780053872,0.002712466213626246,0.0013766868585556981,1.0850536008423401,3
2018-12-04,0.10186287224613293,0.28231225970778345,0.8981371277538671,0.8981429713464972,0.0029762521705703924,0.0012373548468849892,2.122077136106343,3
2018-12-05,0.2577030348136573,0.4178991853786004,0.7422969651863427,0.8006179890569586,0.0024957119866801394,0.001491161315900684,1.2751241847076369,3
2018-12-06,0.15827934589786613,0.3513597269366329,0.8417206541021339,0.8424105428360794,0.002802304302459902,0.00132923659120529,1.2944224901288992,3
2018-12-07,0.18106705560065922,0.38690989781088664,0.8189329443993408,0.8190130108056378,0.0027320385919171364,0.001366349412709917,1.491033793856467,3
2018-12-08,0.14379849662709288,0.32194116048991334,0.856201503372907,0.8584213857967352,0.002846954447496331,0.0013056525987272854,2.236102689391875,3
2018-12-09,0.36954431057818127,0.49135972888953083,0.6304556894218187,0.7025468948391179,0.0021507649501182075,0.001673309735308967,1.3962217154309136,3
2018-12-10,0.3152989826679822,0.49402546162215977,0.6847010173320177,0.7088803929255162,0.002318079671970221,0.001584963991114041,1.3989717612720145,3
2018-12-11,0.34978923981359616,0.5309245886188372,0.6502107601864038,0.6600012749033592,0.002211699455136718,0.0016411359703865772,2.0401722583868014,3
2018-12-12,0.4223897700163511,0.5212130930802106,0.5776102299836489,0.6564723643993001,0.001987752982853324,0.0017593756071775392,2.2063236564951856,3
2018-12-13,0.44898536264985156,0.5242220335391446,0.5510146373501484,0.6562337791698274,0.0019057081663271527,0.0018026900734003514,0.9747442171774249,3
2018-12-14,0.3784489503815696,0.5449097592030117,0.6215510496184302,0.6228148188010827,0.0021232979165764798,0.00168781212769049,2.0023622088621007,3
2018-12-15,0.49152550117753746,0.586393193205202,0.5084744988224628,0.5864201520251001,0.0017744681755604598,0.001871972357076565,2.7506826445345784,3
2018-12-16,0.5740079830494658,0.6074549443939395,0.4259920169505341,0.541254097571142,0.0015199752633886388,0.002006306068840337,2.941356951660308,3
2018-12-17,0.6475442893938226,0.6640840685630064,0.3524557106061774,0.44173416649758745,0.0012930546081897935,0.0021260697417614985,-0.32700050091891364,3
2018-12-18,0.33700663916442186,0.5141729677223507,0.662993360835578,0.6629933874857635,0.002251126276685138,0.0016203178020649232,1.2731388600665237,3
2018-12-19,0.3176062610185605,0.4999367827125984,0.6823937389814395,0.6889672277816374,0.0023109634020893077,0.001588721701331668,2.513341218724161,3
2018-12-20,0.46883666206127883,0.5390486657645295,0.5311633379387211,0.6460214334798647,0.0018444663927876114,0.0018350205594957095,-0.04449372664883566,3
2018-12-21,0.2152418200757768,0.4151727942033461,0.784758179924223,0.7847581821193976,0.002626655830627663,0.0014220075701320404,1.1696897033991982,3
2018-12-22,0.182154272526807,0.379087315461566,0.817845727473193,0.81789371509586,0.0027286860988512103,0.0013681200903358473,1.7064404774220605,3
2018-12-23,0.2238709337457479,0.41244814057921364,0.7761290662542519,0.7992957864990621,0.0026000457479768736,0.0014360612314939596,2.36334029534216,3
2018-12-24,0.30837583419554837,0.4109345353254966,0.6916241658044517,0.792347427302589,0.0023394323630563938,0.001573688721380551,1.967658063914741,3
2018-12-25,0.28061632433042727,0.40583505903242767,0.7193836756695727,0.7964487510767262,0.0024250469590069634,0.0015284786608647325,0.8116225623863196,3
2018-12-26,0.17248334658957168,0.3796735502949578,0.8275166534104283,0.8275177483298592,0.0027585067096014774,0.0013523696988847445,2.2522796650002945,3
2018-12-27,0.2462533869544769,0.3660320209528953,0.753746613045523,0.835617349080459,0.002531021878356548,0.0014725140388012871,1.0877634211808618,3
2018-12-28,0.20665642972992476,0.4138412237260691,0.7933435702700753,0.7933751920050451,0.002653130689193659,0.0014080251180291817,0.7798880232920082,3
2018-12-29,0.18351437450456837,0.3975377198148019,0.8164856254954317,0.816485981022609,0.0027244921409218326,0.0013703351976277645,2.0583989777707616,3
2018-12-30,0.2630627388160116,0.4181293176200927,0.7369372611839883,0.804380348900578,0.002479182805507137,0.001499890307999992,2.515712090428851,3
2018-12-31,0.3936027319611414,0.4793892654061758,0.6063972680388585,0.7277536179562613,0.0020765539665604116,0.0017124920800954402,1.2908493398298821,3
2019-01-01,0.3489884813303544,0.5433006665332287,0.6510115186696454,0.6650052431505861,0.0022141693505823954,0.0016398318285028833,1.621080433580844,3
2019-01-02,0.3490721776813798,0.5047304866800847,0.6509278223186201,0.6968946353205765,0.002213911193955806,0.0016399681391623005,2.0314750515315563,3
2019-01-03,0.38722043404210915,0.49928392799500193,0.612779565957891,0.7042976200247884,0.002096241201956466,0.0017020976575515476,1.512137213205525,3
2019-01-04,0.3541837104475267,0.5254034213352206,0.6458162895524734,0.6849140889782362,0.0021981448919033983,0.0016482929513369007,2.537496162797054,3
2019-01-05,0.5079619095362404,0.5708426476973142,0.49203809046375946,0.609080195922627,0.0017237578691453365,0.001898741238089602,2.6616139462773676,3
2019-01-06,0.48269203577651426,0.5238329059984207,0.5173079642234858,0.6502866097608955,0.0018017209667871294,0.0018575858816926305,0.6967438068867386,3
2019-01-07,0.3479962980510541,0.5252076310842089,0.652003701948946,0.6521668215251862,0.0022172296805516973,0.0016382159258332073,2.350798742561131,3
2019-01-08,0.5859861159042601,0.6331393164225845,0.4140138840957397,0.4784980815232134,0.001483014718737032,0.0020258140541708765,2.907385663863886,3
2019-01-09,0.6335260753986226,0.6504233309403455,0.3664739246013773,0.4571818783948717,0.0013363146684385277,0.002103239212471679,3.0054913275464163,3
2019-01-10,0.6731552467579683,0.6864961305398494,0.32684475324203155,0.4192682432748126,0.0012140167723367888,0.002167780598254534,-0.6916164639658489,3
2019-01-11,0.3178171426727968,0.5078341698118813,0.6821828573272033,0.6821828574188754,0.0023103129846769512,0.0015890651502036414,2.5877858071485607,3
2019-01-12,0.4980194314596462,0.5657874855861366,0.5019805685403538,0.6243132341272005,0.001754432996803389,0.0018825485877977178,2.811948972276733,3
2019-01-13,0.5115116750591608,0.5500757139530353,0.48848832494083916,0.634013027442851,0.001712805793335258,0.0019045225042174253,1.3623263449429446,3
2019-01-14,0.40034065202494074,0.5372440782038711,0.5996593479750593,0.6457099326278196,0.0020557695223670522,0.0017234656806854804,1.199018779398689,3
2019-01-15,0.30595835972303775,0.4836413155320322,0.6940416402769621,0.7036375399608608,0.0023468883884716707,0.0015697515420957328,1.7868026067973575,3
2019-01-16,0.36474623207681267,0.5087986478656185,0.6352537679231873,0.6866915452597919,0.002165564810995893,0.0016654954251694686,2.64452492410212,3
2019-01-17,0.4811390792852895,0.5337828998008532,0.5188609207147106,0.6348905308921596,0.0018065120673570003,0.0018550566851294405,2.752776754584322,3
2019-01-18,0.5328495696093318,0.5719919605417912,0.4671504303906681,0.599847127392462,0.0016469706734185247,0.0019392741085714157,2.650092938070146,3
2019-01-19,0.5361996868021796,0.5752946417476379,0.46380031319782045,0.5974082808374395,0.0016366341311852548,0.0019447302207924039,2.2438326787951857,3
2019-01-20,0.49959101136665884,0.5559285540630428,0.5004089886333412,0.6193730777945065,0.0017495842994298824,0.0018851081150749178,1.0212351252439444,3
2019-01-21,0.6714647532250568,0.7295877731656889,0.3285352467749431,0.3312850987328746,0.0012192339024676593,0.002165027404293406,3.0181223394597527,3
2019-01-22,0.7574202048273608,0.7639128229661515,0.2425797951726392,0.29423316303335434,0.0009539425865990815,0.002305017310004506,2.9424535232681226,3
2019-01-23,0.7340720735317037,0.7395639246866776,0.26592792646829627,0.3232342182509828,0.00102600770439932,0.002266991767264855,2.8897698271156207,3
2019-01-24,0.747749952144433,0.752228429454912,0.25225004785556715,0.29177868192067996,0.0009837906323066684,0.002289268015037748,3.110688153184014,3
2019-01-25,0.8404934295867407,0.8404710169987851,0.15950657041325925,0.15924186721158967,0.0006975096773386025,0.0024403131252715726,3.153623554930509,3
2019-01-26,0.8612331307254466,0.8606995446237888,0.13876686927455337,0.12802175324331008,0.0006334840381021094,0.002474090491951198,3.1813974664698312,3
2019-01-27,0.8618643404658273,0.8613700769005439,0.1381356595341726,0.12628789668613288,0.0006315353914498994,0.002475118501116325,3.0612670501244637,3
2019-01-28,0.854880768850864,0.8542316056721094,0.1451192311491361,0.13124476043734865,0.0006530946898954413,0.0024637448242443953,1.0297917239752399,3
2019-01-29,0.8392003676946879,0.8400485352092917,0.16079963230531216,0.1626620068298583,0.00070150141986231,0.0024382072016917093,2.734688625082803,3
2019-01-30,0.822632745118212,0.8205875733584227,0.17736725488178792,0.15392005474783454,0.0006773789758068476,0.002228248783427011,3.0060013825531295,4
2019-01-31,0.8811500852820762,0.878034559266919,0.11884991471792383,0.07194653542571666,0.0005097585347047564,0.0023084330441556144,3.0086975577416797,4
2019-02-01,0.9014560287040864,0.8998728511640376,0.09854397129591368,0.06234822924118796,0.00045159001498728846,0.002336257566889069,3.173362065261887,4
2019-02-02,0.9251435258760009,0.9243399967457553,0.07485647412399903,0.04840528325438552,0.00038373272071783824,0.0023687157142334653,3.34718635873418,4
2019-02-03,0.9127183465112375,0.9120797233748956,0.08728165348876225,0.05437033691347324,0.00041932724850735477,0.0023516899263389037,2.5562088526134445,4
2019-02-04,0.8751235556475746,0.8729181802196115,0.12487644435242537,0.08035981344643757,0.0005270218674191112,0.00230017510177224,3.2979423205815896,4
2019-02-05,0.8818473564460091,0.8803955588698468,0.11815264355399091,0.07616675989143257,0.0005077611534793974,0.0023093884903985706,3.3176593688076697,4
2019-02-06,0.8773657707626332,0.8759755691539667,0.12263422923736683,0.07912470018192493,0.0005205989321843107,0.0023032475305752582,2.226025683547729,4
2019-02-07,0.8647926140612944,0.8608645379839207,0.1352073859387056,0.09581440853328783,0.0005566151126989849,0.002286018974521641,3.2417641865589353,4
2019-02-08,0.8870826482901117,0.8848354919892867,0.11291735170988819,0.05635321154639124,0.0004927642414571036,0.0023165622273634144,-1.0481699661710373,4
2019-02-09,0.5916618966704783,0.617350384871407,0.40833810332952153,0.40833900858828553,0.0013388596389667488,0.0019117575232163076,3.04923546112074,4
2019-02-10,0.6590971794621315,0.6631601425408419,0.3409028205378684,0.3658266240785321,0.0011457514901965786,0.002004161728235389,3.093419090319607,4
2019-02-11,0.6736283387810187,0.6769916868291976,0.3263716612189813,0.35314563397723303,0.0011041377240751935,0.0020240732666657367,2.4292498264228315,4
2019-02-12,0.7260392807031308,0.7339469654057889,0.2739607192968691,0.3055104077569635,0.0009540387293803114,0.002095890143857115,3.160023028823027,4
2019-02-13,0.6446885966607383,0.6470154822922177,0.3553114033392616,0.3806347421266997,0.0011870134435441738,0.0019844181521117762,3.019553268867811,4
2019-02-14,0.6534663643442244,0.6565058692284163,0.3465336356557755,0.36775685841903055,0.001161876585292591,0.0019964460195879266,3.0069602205280925,4
2019-02-15,0.673636378307051,0.6770552164951602,0.32636362169294897,0.35060560400866386,0.0011041147005752866,0.002024084282946547,3.1295392722070017,4
2019-02-16,0.7570933559408469,0.7609539129082429,0.24290664405915313,0.2763778065590045,0.0008650985125031045,0.002138442454993846,3.192137487966215,4
2019-02-17,0.6610270582861391,0.6623311588005845,0.33897294171386094,0.35576478268125344,0.001140224824309682,0.002006806173563312,2.9514859938502522,4
2019-02-18,0.7118722263316556,0.715460182476326,0.2881277736683442,0.3129108206850596,0.0009946125839765609,0.0020764775256776544,0.06247922261347938,4
2019-02-19,0.7081249798898185,0.7071580073550685,0.2918750201101814,0.29187483001899933,0.0010053444159165347,0.002071342805185144,3.100960600819346,4
2019-02-20,0.6862675756763753,0.685956441338635,0.31373242432362475,0.3107516713975549,0.0010679413266450545,0.00204139237009371,3.026465150682675,4
2019-02-21,0.7737287501186152,0.7751277108776077,0.2262712498813847,0.23770612172295713,0.0008174525332780557,0.002161237352717119,2.8049389311367885,4
2019-02-22,0.7307456063574369,0.7310640205444907,0.2692543936425631,0.27221267608873523,0.0009405598416357439,0.0021023390569875106,2.8167420227138367,4
2019-02-23,0.7152279718365159,0.7159429178510616,0.284772028163484,0.29036455722857596,0.0009850019365164433,0.0020810757861547554,0.6591684680941328,4
2019-02-24,0.6404879011891775,0.6740903367310497,0.3595120988108226,0.3664100180119506,0.001199042856020521,0.0019786620863030797,-0.42894402185586156,4
2019-02-25,0.33261632542549413,0.46361962507757676,0.6673836745745059,0.6673836746052347,0.002080505556384882,0.0015567964541189703,2.2680108421823726,4
2019-02-26,0.41799332740216477,0.4846705568970173,0.5820066725978351,0.6549013556739997,0.0018360995517147259,0.0016737855682440058,2.6479218167218748,4
2019-02-27,0.4929987199466193,0.537990622428129,0.5070012800533809,0.6142818695656825,0.0016213614336595015,0.0017765628293941928,2.9270203244008006,4
2019-02-28,0.4448250572861324,0.4714271193741649,0.5551749427138675,0.6638062785399005,0.0017592835662650886,0.0017105521474971093,2.831723668053564,4
2019-03-01,0.497002819688478,0.5196783446238099,0.5029971803115221,0.5761454741555881,0.0016098972259831659,0.001782049506963362,2.9265617914758093,4
2019-03-02,0.6190365319803922,0.6412649873468536,0.38096346801960773,0.47281787667682534,0.001260471500387341,0.001949268026750712,3.0599650875889495,4
2019-03-03,0.527406410359176,0.5400669366196512,0.47259358964082404,0.5577944085042426,0.0015228462120354391,0.0018237104818914474,2.7514950078637423,4
2019-03-04,0.5128522378272975,0.5335803804052047,0.4871477621727025,0.5623438740985232,0.0015645178901687133,0.00180376740926174,1.7413998486700897,4
2019-03-05,0.46383652309549056,0.5189075877361073,0.5361634769045096,0.578698060590106,0.0017048544110906212,0.0017366028929175562,1.2475645517831988,4
2019-03-06,0.5066596837529098,0.6042912375403534,0.4933403162470902,0.5048146535061871,0.0015822482426683369,0.0017952819694060287,2.949159694024355,4
2019-03-07,0.8788762011356543,0.8742656490537012,0.12112379886434588,0.10109231524485954,0.0005162722196131516,0.00230531722038863,3.319937968073785,4
2019-03-08,0.8346775516850004,0.83315001339633,0.1653224483149997,0.11870200635850424,0.000642878188826906,0.0022447533598050975,3.1574203736400728,4
2019-03-09,0.8931911466391949,0.8918226570696791,0.10680885336080516,0.08118365039566017,0.000475265829485565,0.002324932488604126,2.6198399440895774,4
2019-03-10,0.8484490697524192,0.8466282825773529,0.15155093024758085,0.11942943937909013,0.0006034307930436005,0.002263623988447042,3.2518802146472296,4
2019-03-11,0.8385962317019564,0.8370192783603352,0.16140376829804345,0.12582204115158885,0.0006316535204607173,0.0022501229897184134,2.5828738157897573,4
2019-03-12,0.82561201487605,0.8224491435267315,0.17438798512395012,0.14047056687862555,0.0006688452945158825,0.0022323311723800015,3.2792081882124506,4
2019-03-13,0.8081730751184446,0.806166329561727,0.19182692488155545,0.1516496148624253,0.0007187961064466643,0.002208435204305606,3.213491777754597,4
2019-03-14,0.7968301450383809,0.794167731181486,0.20316985496161905,0.15812807951420899,0.0007512853451935973,0.0021928923846829228,3.2433132127693907,4
2019-03-15,0.9065896054383265,0.9052479627274016,0.09341039456167363,0.07139901875144473,0.0004368840969956952,0.0023432919272030534,3.064520057688024,4
2019-03-16,0.9426895314106116,0.9416678552817447,0.05731046858938838,0.025297641936636545,0.0003334675268053943,0.0023927583907904144,2.247467333424713,4
2019-03-17,0.8993774735397685,0.897506209932036,0.1006225264602316,0.05656909618872129,0.0004575443269367073,0.0023334093955817655,3.1515147124156218,4
2019-03-18,0.9094498730893745,0.9082260442691834,0.09055012691062556,0.05223717665565968,0.0004286903786434234,0.0023472112517390455,3.34104488991301,4
2019-03-19,0.8953145059510444,0.8942169017030723,0.10468549404895555,0.05851612091138297,0.00046918321893937604,0.002327842053464817,3.2879447745948767,4
2019-03-20,0.9082431641626507,0.9068681068095027,0.0917568358373493,0.04431070906518557,0.0004321472033189926,0.002345557740780875,3.2421816447485843,4
2019-03-21,0.921892583210751,0.9208934237481782,0.07810741678924916,0.040286028145755645,0.0003930457826426507,0.002364261061415101,2.6208835498353094,4
2019-03-22,0.9228754873790656,0.9213458498194429,0.07712451262093441,0.040145549352759685,0.00039023003511318296,0.0023656079005551344,3.3614309677340026,4
2019-03-23,0.9219792404844218,0.9212317907326525,0.07802075951557809,0.040196230215068345,0.0003927975337606331,0.0023643798048406666,3.3355185432223338,4
2019-03-24,0.9190363153915956,0.918225023256885,0.08096368460840438,0.04143467424310142,0.00040122817628492985,0.002360347217708594,3.2790160127701267,4
2019-03-25,0.9215467881607639,0.9206926181877375,0.07845321183923612,0.040547438030475065,0.0003940363885848669,0.00236378723057506,2.4005660038300896,4
2019-03-26,0.925803094036424,0.9241047638165946,0.07419690596357588,0.04133972329629475,0.00038184323342198767,0.0023696194973718576,3.3646995239086133,4
2019-03-27,0.9342431582397422,0.9334822482381792,0.06575684176025771,0.02556063194353388,0.000357664550826433,0.002381184621602554,1.594467995677064,4
2019-03-28,0.9084624287468493,0.9051389387370736,0.09153757125315047,0.056311352212830554,0.0004315190827194093,0.0023458581913573823,3.2298708903664766,4
2019-03-29,0.8955047840365967,0.8943705878322976,0.10449521596340323,0.06221334919490022,0.00046863814433114074,0.002328102784857941,2.5263608849044776,4
2019-03-30,0.8843909661378063,0.8821045802894056,0.11560903386219364,0.07797736732509643,0.0005004747930239656,0.0023128739096289685,3.3205094269405184,4
2019-03-31,0.8900699337410605,0.8888910936763467,0.10993006625893958,0.07215556948581306,0.0004842068773441598,0.0023206555999397975,3.325226366595936,4
2019-04-01,0.8786044567641441,0.877182878659027,0.12139554323585582,0.07318253458130398,0.0005170506472480677,0.002304944858598506,3.1315126521494694,4
2019-04-02,0.9032955656442195,0.9019720196141772,0.09670443435578054,0.06302252607183956,0.00044632039063426094,0.0023387782198991767,-5.041710006854926,4
2019-04-03,0.08118813245754357,0.15717231283138178,0.9188118675424565,0.9188118675424565,0.0028001019768611694,0.001212273211555164,2.1401733358957147,4
2019-04-04,0.19063510189605182,0.3111961936123712,0.8093648981039482,0.8455189538933451,0.0024868900393406244,0.0013622445586607894,2.2472408881880845,4
2019-04-05,0.2444257003458582,0.35120557822102844,0.7555742996541418,0.8245827419895408,0.0023329372887585286,0.0014359519308477153,1.9141543719368594,4
2019-04-06,0.19436696459983366,0.31058662034261003,0.8056330354001663,0.8470276669007728,0.002476209517524365,0.001367358199356102,2.4675838762535762,4
2019-04-07,0.24965154685269997,0.33176331178992174,0.7503484531473001,0.834194742248529,0.0023179799427517664,0.0014431127251978834,1.7716142331055384,4
2019-04-08,0.194961367649357,0.33320186134798224,0.805038632350643,0.8357271461896909,0.0024745083421969395,0.0013681726890264697,2.139228806756481,4
2019-04-09,0.20485486600568717,0.30684141096755635,0.7951451339943129,0.8488423951052528,0.0024461930582754298,0.0013817294031474555,2.024253253418785,4
2019-04-10,0.22649621436808792,0.35741268741632554,0.7735037856319122,0.8239360968209644,0.002384254037439025,0.0014113837844769894,2.005901485283485,4
2019-04-11,0.27380719750408694,0.42330360722819743,0.726192802495913,0.789959953815807,0.0022488406390365383,0.0014762123668506997,1.2236329827833214,4
2019-04-12,0.11344659873818179,0.24223543181119805,0.8865534012618183,0.8866360027373343,0.0027077903753213364,0.0012564758575351134,2.274251344960321,4
2019-04-13,0.7267368236738105,0.741287821599116,0.27326317632618946,0.2808351294939368,0.0009520409758504218,0.0020968459625473313,3.1442312949841535,4
2019-04-14,0.7462489834823326,0.7479422344869103,0.25375101651766746,0.2719262603536807,0.0008961576765526722,0.002123582791410084,2.7123424112251078,4
2019-04-15,0.7140398868279791,0.7163237720271638,0.2859601131720207,0.3030926629172599,0.00098840454329342,0.0020794477948990783,1.6952024727085562,4
2019-04-16,0.6416190186232491,0.6433798301582204,0.3583809813767508,0.3616894168540751,0.0011958037136260038,0.00198021201688766,1.326078040245766,4
2019-04-17,0.7181932576256943,0.7440500793460307,0.2818067423743056,0.2997740760034341,0.0009765095063253706,0.0020851390133655016,3.1749909143346637,4
2019-04-18,0.6178293906085914,0.6184310076843184,0.3821706093914087,0.3886288930551516,0.001263928247396439,0.0019476139232282056,2.9342699464732744,4
2019-04-19,0.7043315510863929,0.7065475170385076,0.295668448913607,0.308700303342288,0.00101620845695672,0.0020661448026208186,3.166838524996383,4
2019-04-20,0.7131858565916926,0.7140063715871061,0.2868141434083076,0.2950862175979542,0.00099085043324095,0.0020782775471922497,3.164196579699561,4
2019-04-21,0.7455191140763888,0.7456668208689048,0.2544808859236113,0.25601903171542423,0.0008982480659866079,0.0021225826769383713,3.111578780077774,4
2019-04-22,0.858828640442328,0.8553402611231326,0.14117135955767202,0.10202439650251084,0.0005736988845472922,0.002277846750454337,2.7547646311110747,4
2019-04-23,0.8339291069297294,0.8311402908952645,0.16607089307027056,0.12429394731597738,0.0006450220276783818,0.002243727792183098,1.391156745187753,4
2019-04-24,0.8139312671469805,0.8072112169582205,0.18606873285301945,0.16715010297794844,0.0007023028924824859,0.0022163254530703064,1.863553411519699,4
2019-04-25,0.7897112717095929,0.7845783562187273,0.2102887282904071,0.1888970754853877,0.0007716754890494683,0.00218313764201193,-0.14741548283846018,4
2019-04-26,0.657394340568453,0.6907333880167644,0.342605659431547,0.34262730035366806,0.001150627961761639,0.002001828387768321,3.109957260113618,4
2019-04-27,0.7805421114629721,0.7829011306575434,0.21945788853702802,0.2384453758040328,0.0007979378611362527,0.002170573463021249,3.2023907127833393,4
2019-04-28,0.7486567891938891,0.7497886837840949,0.2513432108061107,0.2677916561250016,0.0008892615634523898,0.002126882123205046,2.994905860522919,4
2019-04-29,0.7518572915445086,0.7533611056208279,0.24814270845549136,0.26329709916358096,0.0008800950816095373,0.0021312676594277447,3.196527534412762,4
2019-04-30,0.775232260713466,0.7766771910681555,0.22476773928653399,0.2429766181012979,0.0008131462279603245,0.0021632975606009383,2.159926270630945,4
2019-05-01,0.6673597618045762,0.6776288963680085,0.3326402381954239,0.38705834164389225,0.0011230194798745154,0.0022152328710843255,3.0410934220010013,5
2019-05-02,0.7078125141923317,0.7181011425310508,0.29218748580766823,0.37258942361713837,0.0010050863074150286,0.002243534994475727,2.7839564466154356,5
2019-05-03,0.717509391506977,0.7294881234240951,0.28249060849302304,0.36512800757716574,0.000976816460090644,0.002250319260120738,0.3795366007882175,5
2019-05-04,0.5283336965638975,0.5988843625386443,0.4716663034361025,0.4729609864426707,0.0015283142961289116,0.002117965500613538,2.2192097166803064,5
2019-05-05,0.6191938096299242,0.6559359281591465,0.3808061903700757,0.44934018081171473,0.0012634370952400878,0.00218153433041039,2.810480094381136,5
2019-05-06,0.8112123456244753,0.8216561199563842,0.18878765437552467,0.24262477789621936,0.0007036342686446771,0.002315877038344379,3.0713603990206506,5
2019-05-07,0.8265588277154029,0.8309261734265616,0.17344117228459716,0.23912010426049213,0.0006588922174816244,0.002326613959916441,2.0310270336317666,5
2019-05-08,0.8364468605515496,0.851958259160429,0.1635531394484503,0.2501158224800417,0.0006300639333962771,0.002333531964475052,2.5893263096296786,5
2019-05-09,0.804312349230472,0.812431087491623,0.19568765076952807,0.2834402665604577,0.0007237508554150163,0.002311049565853226,0.5873805682574371,5
2019-05-10,0.6205201666096644,0.6653854681778048,0.37947983339033575,0.40407325106947756,0.0012595704132565178,0.0021824622949291415,1.1783885277660553,5
2019-05-11,0.5972424191873287,0.660931833830048,0.4027575808126713,0.4279869117472686,0.0013274309637758776,0.0021661763899922934,-2.125593727515815,5
2019-05-12,0.190686858679497,0.4074302113071377,0.809313141320503,0.809313141320503,0.002512558223196605,0.0018817362725767923,1.263213955642832,5
2019-05-13,0.15208465327810755,0.2995541480265537,0.8479153467218924,0.8479243126687497,0.002625076930698567,0.0018547288548866904,-0.32903528749040994,5
2019-05-14,0.09334826017059765,0.18340434921061546,0.9066517398294024,0.9066517398294024,0.002796280491131693,0.0018136348737068627,1.9884252327145449,5
2019-05-15,0.1291321228265722,0.2508719460838334,0.870867877173428,0.8928034770048284,0.00269197886900653,0.0018386704828195059,1.7285190581490755,5
2019-05-16,0.08912163315886647,0.15868006872583282,0.9108783668411335,0.9139123692263251,0.002808600041304324,0.0018106777814905204,1.541465292100701,5
2019-05-17,0.10605740370699053,0.2770117363361817,0.8939425962930097,0.894036481102865,0.0027592364424570254,0.0018225266233984094,1.0117884702573237,5
2019-05-18,0.10160490965502615,0.30126357485480637,0.898395090344974,0.8983950974881982,0.002772214392907574,0.0018194115069076876,2.1846393047702923,5
2019-05-19,0.1613009158190833,0.30961805613540105,0.8386990841809168,0.8964906462247817,0.002598213262653256,0.0018611768660663007,-0.5455699685947628,5
2019-05-20,0.06223374104764039,0.16413965930102356,0.9377662589523595,0.9377662589523595,0.002886971045924837,0.0017918660963677803,1.7639050012519304,5
2019-05-21,0.07232473036349316,0.21614281126669632,0.9276752696365069,0.9294812920895664,0.00285755859751788,0.0017989260961922926,2.1945853410858165,5
2019-05-22,0.1486778233064251,0.26348259952305725,0.851322176693575,0.8908099917380911,0.002635007176829706,0.0018523453206018572,1.5269223059279313,5
2019-05-23,0.143639494630344,0.42480681974249834,0.856360505369656,0.8570997488712352,0.0026496929032391032,0.0018488203342545736,1.7690295845176691,5
2019-05-24,0.1851605797082103,0.3391601143162833,0.8148394202917897,0.8268703704403615,0.0025286664536588763,0.0018778698995833933,2.342509240871043,5
2019-05-25,0.2853043074222437,0.4039427400338823,0.7146956925777562,0.8095937570287,0.002236758664530985,0.0019479338623879482,2.564553678319862,5
2019-05-26,0.3168736337268405,0.39632586667990166,0.6831263662731595,0.8061240978524679,0.0021447355665069326,0.0019700208383220405,0.5998313986612155,5
2019-05-27,0.14478530305923074,0.2811304837492748,0.8552146969407691,0.8552146994349576,0.002646353101652787,0.0018496219808576625,2.3048956053770056,5
2019-05-28,0.21674502753898645,0.29032157878415144,0.7832549724610134,0.830656139427068,0.002436602373349654,0.0018999674550522394,2.231635848471089,5
2019-05-29,0.23120771480328717,0.3123990313089127,0.7687922851967128,0.8253503344888241,0.0023944454135420845,0.001910086043661538,2.3905280441115893,5
2019-05-30,0.4867373942932037,0.5541220610757855,0.5132626057067963,0.5805616593187825,0.0016495739632993833,0.0020888633107747174,0.949230248229738,5
2019-05-31,0.3719953686928699,0.49138761513256685,0.62800463130713,0.628423510722541,0.0019840559684295564,0.002008585881550815,1.4601925406502119,5
2019-06-01,0.43463011534527946,0.6456152235968103,0.5653698846547205,0.5919681261067441,0.0018014723663456675,0.002052407283648594,2.877440180465954,5
2019-06-02,0.4979044673041867,0.5285471909085201,0.5020955326958134,0.6052520239585503,0.0016170203812759258,0.002096676175403759,2.0848678248575823,5
2019-06-03,0.49596100752336736,0.5560514466114294,0.5040389924766325,0.586768900494382,0.0016226858475361157,0.0020953164647468485,0.5073305658809434,5
2019-06-04,0.3103363174049962,0.4800106096200615,0.6896636825950038,0.6896638705822234,0.0021637916155218756,0.0019654471091622543,0.8507438316625295,5
2019-06-05,0.2648215861692819,0.489898164123373,0.7351784138307181,0.7351786163489619,0.0022964643095675454,0.001933603452957798,2.132785167318095,5
2019-06-06,0.4443730553324167,0.5629192798577825,0.5556269446675832,0.6356656207606401,0.0017730708353644049,0.002059223776308175,2.8377738238202332,5
2019-06-07,0.5232652012126351,0.5704229218354087,0.4767347987873651,0.6315106321004809,0.0015430898361512965,0.0021144194086328205,1.4094073272867966,5
