time,Buy&Hold,VolTarget (no regime),baseline,tvtp_logrv,tvtp_exflow,tvtp_both
2019-03-07,0.0010188848506469395,0.0003069668126563085,0.0001987809123505243,0.00011741660342098298,0.00019677468755615872,0.0001409875604981503
2019-03-08,-0.004328306011564087,-0.0019148101638695747,-0.0016973178561135443,-0.0015863165499578572,-0.0016541363439300759,-0.0015519166253871828
2019-03-09,0.018526513872182182,0.008276816919795779,0.007361851784269194,0.006755017128134028,0.008037161986488489,0.007861802652556297
2019-03-10,-0.0016492634282726515,-0.0007328960861318093,-0.0006502932253162816,-0.0005875172742835031,-0.0007079826516225642,-0.0006636595035807506
2019-03-11,-0.01340784061754352,-0.006084107525084208,-0.005449312816124192,-0.004590449592063683,-0.005625097606514254,-0.004695615677406534
2019-03-12,0.001907249293313873,0.0008256295536744956,0.0007236741898746244,0.0006278672852501325,0.0007258276793646769,0.000622282245891926
2019-03-13,-0.0018029310599065873,-0.000833117998701935,-0.0007521230181090773,-0.0006007761640194686,-0.0007127537645101418,-0.0005875672782483217
2019-03-14,0.00047399242377110795,0.00021357543369657778,0.0001907022876738467,0.00015616289223386288,0.00016716794301690886,0.0001330199992166369
2019-03-15,0.012489270552232146,0.005732282194325749,0.005159338747305052,0.004573358366301586,0.0056423037223585,0.005521124859264056
2019-03-16,0.02252275813849547,0.010228019286010167,0.00916377614517661,0.011602310351585383,0.009723872045269139,0.012085227718148782
2019-03-17,-0.005677629124795414,-0.002466924560513297,-0.0021656120545048736,-0.002600180280092348,-0.0022270945873266086,-0.002599310300147479
2019-03-18,0.0005789181502218188,0.00024244442438988367,0.00020899996308424714,0.0002489551277222754,0.00021053268121795182,0.0002465353696920051
2019-03-19,0.00673338223077824,0.003059429807290981,0.0027417032824625215,0.0029677485482188146,0.0027162373909233647,0.002886419854471453
2019-03-20,0.008630110928555368,0.003951052555999089,0.0035523355109470345,0.004120940416307163,0.0033251114280879886,0.0039225023477613115
2019-03-21,-0.013491956531253901,-0.0061751302328003355,-0.005551292179551019,-0.006364185661989522,-0.005583597864386182,-0.006597178050472248
2019-03-22,0.0019148066809639985,0.0008291062504487909,0.0007268717561845624,0.0009029168018668991,0.0007521911809973959,0.0009341904124013723
2019-03-23,-0.0005300382408486293,-0.0002541853995643223,-0.00023306285295987764,-0.00025122221552386433,-0.0002424707476812712,-0.0002601978838567967
2019-03-24,-0.0027899723416888733,-0.0012813001509120504,-0.0011535336508903832,-0.0013143665445043903,-0.0011701257668233198,-0.001346729750186377
2019-03-25,-0.015722333178847303,-0.007198770713283844,-0.006472601926360149,-0.007388631492948023,-0.0066518480111196765,-0.0076466800055877025
2019-03-26,0.0024370474288619715,0.0010372539366287556,0.0009016978084655533,0.0011059984989575866,0.0009825537935778006,0.0011987354663221697
2019-03-27,0.02788440867092179,0.012603806750193836,0.011269146216438267,0.015044042933858845,0.010775562907428057,0.014398895001495285
2019-03-28,-0.003990669052918783,-0.0016665754880400409,-0.0014330523364140147,-0.0018313661373134307,-0.0014249869364220257,-0.001886311686339248
2019-03-29,0.01957736284055378,0.008553618258916488,0.007529201504171109,0.008329496944455816,0.0076084002373431065,0.008453100914806047
2019-03-30,0.0005942099169771176,0.00025111380976878015,0.00021746095024858213,0.00020302986595425505,0.00023149408841740488,0.00022670972233262876
2019-03-31,0.0005930696505214161,0.00024887515420518407,0.00021480212700348322,0.00023178216853875572,0.00022038943574295315,0.0002415333685790079
2019-04-01,0.010771023399288149,0.004921668176578211,0.0044213290862308,0.004482985674570912,0.0043355037882783125,0.00433784979334824
2019-04-02,0.1849261456703366,0.08426927208155396,0.07561394147742634,0.07520388917744561,0.08017211377305632,0.08272983517334849
2019-04-03,0.011523526399717543,0.0020561458664284946,-0.00017980777418824656,-1.4634359584690226e-05,-0.0003184410687384188,-0.0002464519496437912
2019-04-04,-0.009870091498444089,-0.0022276766481964553,-0.0006740807574383415,-0.0004953253732287899,-0.0004345718089011883,-0.00041894047484377896
2019-04-05,0.024831823261118213,0.006518253157087309,0.0033034706680084114,0.0012873442206909086,0.0024475436228343825,0.0013025321558572279
2019-04-06,0.0022115763103327524,0.0006094782672101091,0.0003417976781853723,8.183740838324425e-05,0.00026414486070689753,7.834393947388834e-05
2019-04-07,0.028696445169227758,0.01040943802596337,0.008168844587220437,0.0015804819324546227,0.007197341687584021,0.00154433272771362
2019-04-08,0.018174799477260528,0.0062787686768025295,0.00473500601603849,0.0006779964133865643,0.004386793634464585,0.0007324340363285883
2019-04-09,-0.016626553581085224,-0.00646927097738962,-0.005340833208236557,-0.000757773849735607,-0.005036986029603259,-0.0007232502416312523
2019-04-10,0.022358185458132285,0.008819702606737232,0.007342872412736149,0.0009604910039955214,0.007341550742845813,0.0010804880988326902
2019-04-11,-0.04915065795380602,-0.01968104317149055,-0.016535569703492587,-0.0020346712807602324,-0.018391930479820084,-0.002982718822395957
2019-04-12,0.006374490687329981,0.0011370432280624976,-8.170975518794754e-05,0.00015818957015368011,-0.00011180825404502286,0.00010786255549941257
2019-04-13,-0.0015878338527498537,-0.00042830012295332396,-0.00023729641564938125,-0.000529404137569823,-0.0002505998613398726,-0.0006152487035495333
2019-04-14,0.016160932146824347,0.0050325271512948,0.0033961534967694236,0.0037684434119414413,0.003626485659508283,0.004202973239794944
2019-04-15,-0.022088545786353997,-0.008241330389184247,-0.006613476604004743,-0.0050702521092484696,-0.006981628041052516,-0.005274971925564903
2019-04-16,0.03233561881519198,0.011401427459051353,0.008751546962618765,0.00725613492535927,0.008467360498954645,0.00623723398208238
2019-04-17,0.003916519942737118,0.0011872911179813047,0.0007782475971471901,0.0007239534140939651,0.0008415887343418761,0.0008959366988507818
2019-04-18,0.009978302690752727,0.0038189758117644903,0.0031134465164171015,0.0022338729575236806,0.0029005390899830255,0.0017566259467420423
2019-04-19,0.002168963620288622,0.0008946496095878695,0.0007640591691610125,0.0004997090524936364,0.0007262150636776772,0.00045230173143369416
2019-04-20,0.0045410708002358025,0.0020297720526337285,0.0018056886831764312,0.0010845563261201142,0.0017785735346509195,0.0010711758641255653
2019-04-21,-0.003432353355396489,-0.0015765188567436552,-0.0014194044540464653,-0.0008826317909016589,-0.0014534902883028926,-0.0009170110966065186
2019-04-22,0.016629640012670643,0.007603745057867217,0.006832714589555276,0.006059841512076822,0.006888177361400746,0.0061271448117482565
2019-04-23,0.029916181371187678,0.013368054891017838,0.011891676399714914,0.010575538422968581,0.011684581791876252,0.01025165432703869
2019-04-24,-0.02036385715829625,-0.008018720745637706,-0.006666918280505881,-0.006300417638999794,-0.006742514121777674,-0.006569619068519023
2019-04-25,-0.05601577127610746,-0.02116834907703782,-0.017133659428656557,-0.016740361331438955,-0.01721256052392812,-0.016694275417817532
2019-04-26,0.0043862961902170206,0.0007103773931234635,-0.00019094301493353304,0.0006811651030980471,-0.00018941581622186756,0.0007951777722908221
2019-04-27,0.006144095396090954,0.001386462642948313,0.000415131080894906,0.0013999962313006116,0.00045519577924709343,0.001690886284493388
2019-04-28,-0.006395094092432552,-0.0019218035781854966,-0.00124956020444923,-0.0015187550707909492,-0.0013727066477895124,-0.001707180946794789
2019-04-29,2.5419741211951674e-05,-6.046310032378292e-05,-9.546691392705808e-05,5.0930618521168775e-06,-0.00010454728545946568,4.249636726884002e-06
2019-04-30,0.02288255475972889,0.009565536429453889,0.008232252520239755,0.005469179550391032,0.009258037229788386,0.0064930306367744495
2019-05-01,0.009219792410814831,0.0037059842228753664,0.0030370049362198432,0.002021524441525433,0.0030594218393576894,0.0018459538760346246
2019-05-02,0.01466631719836653,0.006388153733072084,0.005484021037410363,0.0033745176689037896,0.005535503386312149,0.003402595928651405
2019-05-03,0.04919240638706479,0.021606545967739976,0.018626155155476113,0.01130233447475961,0.01885820351056128,0.011815714833315208
2019-05-04,0.020550229011618182,0.004224559519426266,0.0006193272992862902,0.002785455703519095,0.0005819624188244704,0.002808531437337318
2019-05-05,-0.008028231197343527,-0.0019444495491826499,-0.0007534833499299874,-0.00151616316041688,-0.0007329180796973307,-0.0015049256472519563
2019-05-06,-0.006400327716687748,-0.001962133209488145,-0.0012695130810473332,-0.001889496259712959,-0.0012811760847003747,-0.0021868048774660734
2019-05-07,0.02355303210308124,0.008653598425134147,0.006683321885248888,0.006700153164647535,0.0069505034349908535,0.007922619860475093
2019-05-08,0.01820465946857941,0.006624580047528494,0.005082003269551182,0.004677413758470286,0.0055749283355333735,0.006338812759149871
2019-05-09,0.03680835967083085,0.014391273697931594,0.011622169753541503,0.00935968874552855,0.01274580926078376,0.011484340598382665
2019-05-10,0.03371029501906797,0.008922853288409608,0.004463706829263051,0.005900217497308677,0.004871488778354633,0.006040134505722518
2019-05-11,0.1522021113802865,0.0356651926952386,0.01212353709198122,0.02514383020212288,0.012890506039505017,0.026107112894468584
2019-05-12,-0.05221233576343476,-0.010693278904309456,-0.0012172094795383493,-0.0019984151365157014,-0.0012662302757396285,-0.0022110908745405222
2019-05-13,0.12333703557862763,0.02519047909728165,0.0027432609390046544,0.003956159799539508,0.00257023810287896,0.0038238318235781195
2019-05-14,0.02008640079133195,0.004102083641567732,0.0004459838423852813,0.0004324614438157098,0.0003789303072202595,0.00035860035035813794
2019-05-15,0.032637455024073114,0.007227216662074182,0.0018227960336924523,0.000973746774333445,0.0016155265434804316,0.000842776611372236
2019-05-16,-0.04298555629910561,-0.00932360138977457,-0.002030680899545004,-0.0010114373602366203,-0.001681150292897727,-0.0007651858746561774
2019-05-17,-0.06806741880813583,-0.013945083703574692,-0.0016003752575941283,-0.0013895737111916317,-0.001576717154172923,-0.0014422290667560535
2019-05-18,-0.006678538037095394,-0.0013643818126740845,-0.00014925494822550414,-0.00012335271649181474,-0.00015673497079006645,-0.00013585166681639012
2019-05-19,0.12939775114314944,0.030133381582573886,0.009961970279299927,0.0038364796277763377,0.010535244749370617,0.004273642588425094
2019-05-20,-0.02902808691110781,-0.005957072902390427,-0.0006997809850538377,-0.0004096120964276191,-0.0006466118281154217,-0.00037297271634429064
2019-05-21,0.00033442573738495796,6.61061432114835e-05,3.008662899751562e-06,4.172837443177157e-06,1.5674124111586787e-06,2.6982723509781493e-06
2019-05-22,-0.03956837935572999,-0.009834011294629335,-0.00414430481534007,-0.0013697061347720772,-0.003985287971983532,-0.0012158970479678789
2019-05-23,0.02993898140644391,0.006151720520428625,0.0007472624871676684,0.0006726146079236312,0.0008537886869019941,0.0008734654555622046
2019-05-24,0.011349085118550262,0.002405046073524418,0.00042616531807153986,0.0004188878885332261,0.0004392890416393229,0.0004281341593428635
2019-05-25,0.009326462630346866,0.0023160477686844966,0.0009680402175367415,0.0005480733433676044,0.0009931250562760048,0.0005643736007424419
2019-05-26,0.08310185073038401,0.02709055699255193,0.018756417175010122,0.00606823486153085,0.01905453791325418,0.00594394220449139
2019-05-27,0.009764818048944912,0.0018715397071606432,1.19479138592015e-05,0.0002628143042662562,-1.0507933750371199e-05,0.000245541084480621
2019-05-28,-0.011076695314723217,-0.0026350640623371015,-0.0009563686271400507,-0.0007148288010772017,-0.0008592841246681435,-0.0005256585706332783
2019-05-29,-0.007298592003888382,-0.0020941535785470016,-0.0012258016347064995,-0.0004954352058902628,-0.0010962435534685854,-0.0003645096671895303
2019-05-30,-0.04434949485348849,-0.01566596176493302,-0.01173347009511855,-0.006232423433863133,-0.010825451026197468,-0.005639915244926511
2019-05-31,0.03440682173961296,0.00700464355711917,0.0007766580920312333,0.002961163336031616,0.0007036436993189694,0.0029700456735470976
2019-06-01,-0.00016535988681976033,-3.582585659743237e-05,-7.781431143509947e-06,-1.6166051837098437e-05,-1.2834972931494954e-05,-3.749837117221503e-05
2019-06-02,0.022156713592152544,0.0055254589010542915,0.0023448186504894594,0.0031163036254412907,0.00239603960500138,0.0028495308076340107
2019-06-03,-0.06529384463919918,-0.018032825339076727,-0.009817068049436812,-0.008931989792645766,-0.009848192678009422,-0.008416351482152274
2019-06-04,-0.06404456617839815,-0.013151098807514113,-0.0015499583686933828,-0.00431508872065433,-0.0015275012014293828,-0.0045319636798821315
2019-06-05,0.019425661822346507,0.003967169570185021,0.00043136063873579173,0.0009687729070308156,0.00045303666826055885,0.0011117940134930785
2019-06-06,-0.00279938652179601,-0.0006426438489333823,-0.0002005457529670784,-0.00032413202625502407,-0.00021071352333005243,-0.0003618908146876945
2019-06-07,0.03179193530117197,0.00886118457992503,0.0049006394471231155,0.004061054107332608,0.0051272772557148325,0.004404325368815323
2019-06-08,-0.010486722523080694,-0.0026433231317757925,-0.0011582722809821877,-0.0009382968184362156,-0.0012299073689049237,-0.00110088135131618
2019-06-09,-0.038507167138943976,-0.011700140984181706,-0.00744249637522321,-0.004343215906108895,-0.0077064477468466565,-0.004366130887225619
2019-06-10,0.047057072806712785,0.009883641539220197,0.001618085383988692,0.0034521956452133783,0.0016906291081422884,0.003934388308012135
2019-06-11,-0.0088597811872545,-0.001822543071993704,-0.00022320048561018865,-0.0006131986232900261,-0.00022200456997425316,-0.0006515502296909029
2019-06-12,0.028308357392716532,0.006539533064441993,0.0020817145101942754,0.0029808259571337176,0.00207732525063963,0.0030931641729147483
2019-06-13,0.010558953157012274,0.002458171461609806,0.0008118161503134435,0.0008791019898726413,0.0007943041444659248,0.0008388135657328698
2019-06-14,0.0565091772010935,0.016546032382048905,0.009958446962301028,0.00806285629911829,0.009552217785358983,0.006970222135606488
2019-06-15,0.017541954073200916,0.0035038464096273075,0.0002561008014819527,0.0018719875946824722,0.00031609814281908664,0.0023504519962143627
2019-06-16,0.019087121836459664,0.004303984904267903,0.001209845636917522,0.002897544326471573,0.0012703395057502838,0.0027188824252340877
2019-06-17,0.03559560692862318,0.009160724773314845,0.004253838404085092,0.00556119297146489,0.00409009360286963,0.0037033442123451284
2019-06-18,-0.03141557480323409,-0.007080795804742588,-0.0019848534510394735,-0.0035953871179260576,-0.001794218127784015,-0.0030952420401580047
2019-06-19,0.02629815863282725,0.005533453180925196,0.0009107070214304696,0.002597755866046488,0.0007872561979885852,0.0023468827177498828
2019-06-20,0.028181209758056935,0.006202548491483918,0.0015029429441280916,0.0035078931139749395,0.0011187805514822084,0.0018888305732736655
2019-06-21,0.05622523211606523,0.012624955191463684,0.00346955257882263,0.007914516070416013,0.0028049947630911596,0.007256065434108397
2019-06-22,0.05968262368694521,0.01217775145641331,0.0013050893615008435,0.005239907421763251,0.0013718282269215534,0.0059809336391833555
2019-06-23,0.010213331612375809,0.002085881718984586,0.00022696319790659826,0.0007181505716749236,0.00017462040319830992,0.0005548008990654812
2019-06-24,0.01943402827758245,0.004531168672468475,0.0015033811685095772,0.0022107025980876893,0.0012568279597857377,0.0017895422576118486
2019-06-25,0.06561644353591167,0.017556239570780455,0.008949622615686709,0.0086344552846097,0.007804717468143565,0.007935033776548587
2019-06-26,0.0969786174511773,0.019745075172344445,0.0020458200676024677,0.006389920111109125,0.0021779187189272546,0.007345753733234152
2019-06-27,-0.13632900866096875,-0.027841535642440143,-0.0030272785596542127,-0.005680741772172388,-0.0019663956218188335,-0.003430103139208166
2019-06-28,0.11237019198156406,0.02294856044018278,0.002495193982919025,0.0022479431742499717,0.0021604311248995464,0.0019315665523100232
2019-06-29,-0.033488383774599506,-0.0068390930508082405,-0.0007436136952869741,-0.0005301804858673739,-0.0008135410336208469,-0.0006102664234556358
2019-06-30,-0.09223898275149911,-0.018980340467089588,-0.002337674467080937,-0.001452289162460881,-0.0022309211141917896,-0.001375643426994701
2019-07-01,-0.025184417197177233,-0.00514476740707215,-0.0005623279791398957,-0.00033091708309749673,-0.0004207377312975005,-0.00022555114558700477
2019-07-02,0.01859412707774588,0.00389956374530316,0.0006177867273083772,0.0002701384423040821,0.0005200268411335185,0.00023312596362064374
2019-07-03,0.11015534084781176,0.025755329725675253,0.00866715129309613,0.0021865439765139326,0.007555611911443835,0.0018600275168217514
2019-07-04,-0.06484378351472209,-0.013272386186169318,-0.001496750964509846,-0.0007729179146819477,-0.0016431234637562205,-0.0009084000258844368
2019-07-05,-0.01598023731166942,-0.003263534568326658,-0.0003548533399422009,-0.00017646118647119787,-0.0003033029674623078,-0.00014444475140548262
2019-07-06,0.019077912898203486,0.004188502245381067,0.0009968187308498507,0.0002767579288817037,0.0010101174217477468,0.0003693329646633276
2019-07-07,0.02212285978417161,0.005483909652192202,0.0022872297648216244,0.00041017962755998606,0.0023180073376727938,0.00044364344820338426
2019-07-08,0.07536884024734647,0.020604980084713852,0.010992391148346726,0.0021224302404806964,0.01106675659202274,0.0021767300954846714
2019-07-09,0.021062717814198884,0.0042320454369947184,0.0003436163415542994,0.0005774028926565223,0.00024056506211279777,0.00043396327556449813
2019-07-10,-0.03754834596422418,-0.008301784582264536,-0.0020752321373607207,-0.0014318442270298845,-0.0017228866675282116,-0.001138785081366811
2019-07-11,-0.06707850529634518,-0.013837882742726957,-0.0017694167670490076,-0.0026062527717190397,-0.0014648910355814547,-0.0021848401695010356
2019-07-12,0.045919475194376336,0.009375959465519052,0.0010159132074071206,0.001479138218441407,0.0009225737264955374,0.0013713080589995875
2019-07-13,-0.039488172757879525,-0.008084295469632725,-0.0009172308950947214,-0.001204643700004561,-0.0011184993190695412,-0.0016748693358072165
2019-07-14,-0.09374959251992032,-0.01919103090269881,-0.002173472290302584,-0.004300544988309274,-0.0023444584791586457,-0.005004297619011199
2019-07-15,0.06255953939963876,0.012775604923991506,0.0013881638166739095,0.0022253239417450803,0.001327867567973687,0.0022191534140180384
2019-07-16,-0.13318586511212738,-0.027200948891828183,-0.002960155522731008,-0.004150156792339953,-0.003317517501970629,-0.005082562579450686
2019-07-17,0.021511832553829047,0.004393197593381478,0.0004776524259019291,0.0003541783052688587,0.00046659077411295973,0.0003509016893059438
2019-07-18,0.10387808147113953,0.022842901767838476,0.005501941195248055,0.0022949866186923944,0.0053921993616394305,0.002216681103908045
2019-07-19,-0.01382860226204874,-0.00283994713860214,-0.0003381250658566565,-0.00022052974567376675,-0.00029575015691034524,-0.00018552782864553874
2019-07-20,0.03137480613682175,0.006991363248132911,0.0018343857556250643,0.000662627404892149,0.0017203160242785622,0.0006890410144146199
2019-07-21,-0.02512665819531945,-0.005526344290064022,-0.0013328714798961216,-0.0004368860918393506,-0.001275690756789033,-0.00044613638312265326
2019-07-22,-0.025604634633843992,-0.005603304569216519,-0.0013046777492442508,-0.00048150688625474275,-0.001295310011167078,-0.0005298611475167029
2019-07-23,-0.0437960281555293,-0.009521571385285085,-0.0021116467799582065,-0.0008474158012869328,-0.002065424664555639,-0.0008435954044529385
2019-07-24,-0.007485966542810973,-0.0015445443775831606,-0.00019742504980944527,-0.00013430715110481135,-0.00021497091338673496,-0.00016539961681135256
2019-07-25,0.010660830648452801,0.0024565221479640248,0.0007708744257318472,0.00035374671672766056,0.0008458157541050295,0.00039951669578146216
2019-07-26,-0.006111837555833777,-0.0018577188634682348,-0.0011897825526198799,-0.000302522645733434,-0.0013039381527045774,-0.0003773226606730833
2019-07-27,-0.03964997035704143,-0.014674682888998732,-0.011411000083709464,-0.004040107274326594,-0.01295300007889435,-0.006087666606677444
2019-07-28,0.008798520727886894,0.0017491049156474151,0.00016247663837738938,0.0005067492329924948,0.00018798325341946756,0.0005346411124370361
2019-07-29,-0.0026894484797659324,-0.0007606320713774713,-0.00044063277906680417,-0.0006432282280999439,-0.00048084760264942365,-0.000678536342448461
2019-07-30,0.008938222815453312,0.003009477919727526,0.0021479909332077413,0.0019115850484650939,0.0021999821249864097,0.0016879507682707542
2019-07-31,0.04900296814638816,0.019261552866724905,0.015617751543779939,0.010840915560512136,0.0163950148879795,0.012645525656041053
2019-08-01,0.03393009832170346,0.006983290097520057,0.0009840981663167588,0.004485892876430437,0.0009647938880062875,0.004605183015246886
2019-08-02,0.012440732745305771,0.002598605519521588,0.0004075455611839891,0.0017095455376815423,0.00039688544217428225,0.0017585005819808353
2019-08-03,0.02666052803503316,0.006447012836415015,0.0024994959555986332,0.005508768181612901,0.0023733728716638387,0.004825127190511422
2019-08-04,0.016288657916297744,0.004014579871021754,0.001660633965693255,0.0029754860239331496,0.0015345404973723833,0.002674312654614848
2019-08-05,0.07313651803858301,0.021559637647264894,0.01316216794707456,0.014242183170679426,0.01210108279025818,0.012462568097613641
2019-08-06,-0.031087887333180464,-0.006381426185876126,-0.0007671744104012679,-0.002784181760853899,-0.0006250447381814283,-0.002432111931052681
2019-08-07,0.04760158342964815,0.0097135357464773,0.0011000491187150333,0.004453256627508904,0.002191301269415276,0.0084787009171091
2019-08-08,-0.0024265290130642825,-0.0004931652733200575,-5.203582821103762e-05,-0.00020327734859952376,-9.887634899526481e-05,-0.0003645602885560629
2019-08-09,-0.006692238425072605,-0.001581735193137263,-0.0005673416249404586,-0.0008107021554086532,-0.0008122434324603059,-0.0007396530163650974
2019-08-10,-0.04676965622601881,-0.013452074625050539,-0.00791111259525854,-0.005599345513114308,-0.009596965872549995,-0.004720081269252903
2019-08-11,0.02003450799914175,0.003984190371118103,0.00027501122923464085,0.0014939178318168086,0.00027350203493825006,0.0016924862768463752
2019-08-12,-0.0126189533323664,-0.002785724263632777,-0.0007039838829884977,-0.0013954520871545723,-0.0007361045774544864,-0.001425841132098757
2019-08-13,-0.04546818615967552,-0.011335238550608117,-0.0048593412511418336,-0.005298860752094343,-0.0048801958638399505,-0.004798832955573388
2019-08-14,-0.0775440250660292,-0.015774340830882996,-0.0016842295244165184,-0.005659872643716273,-0.0018034641882737714,-0.006356520848913197
2019-08-15,0.02850114317325314,0.005764286148137245,0.0005537296639887261,0.0013689710483973888,0.0006455506541505642,0.001647396467486966
2019-08-16,0.006133414787993674,0.0012764038578232846,0.00019133468628655632,0.0004092126407338545,0.00023140642509165683,0.0005305857970651721
2019-08-17,-0.016018623802724452,-0.0040584487006496365,-0.0018269199906586534,-0.0017004168605626575,-0.0018602406091355157,-0.0010040461223549681
2019-08-18,0.012163468424440493,0.003317799206872788,0.0017700438102864037,0.0012773067284401799,0.0017551420829355836,0.0010824818293638297
2019-08-19,0.053557564301804694,0.018317187765127196,0.01333562180277697,0.006301672487134067,0.012671455144974857,0.005037262476505258
2019-08-20,-0.010403421832354653,-0.002265006291586055,-0.00047400501622446144,-0.0007095230313355978,-0.0004956682438327027,-0.0008271312772430953
2019-08-21,-0.0626253442233835,-0.014246459388359174,-0.004273966512488611,-0.006364691496707276,-0.004984179460016066,-0.00810427905964375
2019-08-22,0.00226648368708382,0.0004335849081373641,-3.941239272484335e-06,8.443580407778889e-05,-1.6406757472191245e-06,0.00010112983443561953
2019-08-23,0.029094659441934567,0.006740449288591405,0.0022034510971930326,0.0025875866128307725,0.002450311852680907,0.0023857542653764868
2019-08-24,-0.025643683559885444,-0.005899637023172977,-0.0018699827326446685,-0.0019414287881536327,-0.0020277431690958964,-0.0020372376336969854
2019-08-25,-0.004605299608816837,-0.0010233771830430655,-0.00026885538832198847,-0.0005181100249776913,-0.00029692312982585405,-0.0006320579491226798
2019-08-26,0.025968062290794736,0.006957419538018693,0.0035724385487113544,0.003895910475965901,0.0037584491853529926,0.0036461780074671627
2019-08-27,-0.01876180544278727,-0.005112005303574447,-0.0027229890807151957,-0.002468059500589099,-0.0025793493877939956,-0.0017534933882131965
2019-08-28,-0.043608569153050114,-0.012227016213647137,-0.006877448649839674,-0.005564767186670059,-0.006493166725718939,-0.005392164801586979
2019-08-29,-0.024935036574445846,-0.005158830122147896,-0.0006993548025430625,-0.002147261680899672,-0.0007588442946505269,-0.002533501206202504
2019-08-30,0.01005736693861281,0.0020869471150055897,0.0003019275661128902,0.0010863322310854279,0.0003893715086686335,0.0015129863348475915
2019-08-31,0.0028551425073848336,0.0006601831590419996,0.00021139903811669494,0.00038499264053893506,0.00028443131828502515,0.0006283459439496936
2019-09-01,0.016440571921982894,0.005170218094324744,0.0034358560151891565,0.003543512318335467,0.004016933574110242,0.003524532229920508
2019-09-02,0.0629320721376434,0.022987940786184376,0.017705299386779633,0.013468625291550256,0.019124902866638243,0.01378036865842768
2019-09-03,0.023266382219268467,0.004548242968736303,0.00020222843125514346,0.0025311275504066658,8.530604505531836e-05,0.002247184983279075
2019-09-04,-0.003911976331195444,-0.0008520776229257978,-0.00019682307568096092,-0.0005969991932016135,-0.00014068876384836719,-0.00036738742768629745
2019-09-05,0.00027829711358973164,2.716457905668532e-05,-4.576106731170386e-05,2.5085433252635033e-05,-3.9015705200120594e-05,-1.294685291091144e-05
2019-09-06,-0.023566220766518375,-0.008085419535302809,-0.0059150864204489915,-0.0041967986931560845,-0.004530585652043829,-0.0022256154882334856
2019-09-07,0.015841604319205782,0.004610862651558545,0.0027645410339038907,0.0022484875195525277,0.0021296401768101303,0.0021105154933967986
2019-09-08,-0.008313044893963561,-0.002949437458636279,-0.002222811937596413,-0.0016802824398265837,-0.0018727965199198517,-0.0015433012129267571
2019-09-09,-0.007187403245429991,-0.002877953133406413,-0.002362489183392422,-0.0015557911955281962,-0.0021401247953062347,-0.0014584474623257843
2019-09-10,-0.02385805627413251,-0.010043171819316991,-0.008475853149867391,-0.0051776876849272445,-0.006104318709918495,-0.0019856687372859475
2019-09-11,0.0055717235698231615,0.0017971852981992756,0.0012400441874786173,0.000952275110836822,0.0009705642086761761,0.0009661374946841628
2019-09-12,0.025755087467493,0.010354913526488096,0.008511762304431078,0.005370208420358785,0.007601013190774726,0.005515732436564854
2019-09-13,-0.005577161994651636,-0.0020780317389154767,-0.001623854830759539,-0.0017783201703420054,-0.0013975541492451387,-0.0013910663782285896
2019-09-14,0.0017509479224808722,0.0006741415772249703,0.0005387442561634722,0.0005627305064281362,0.0004851240718170008,0.0005286070194090261
2019-09-15,-0.005527426953651049,-0.0024409807392502124,-0.0021103955642729224,-0.0019295487409809,-0.0020492088368808136,-0.0019278439234218325
2019-09-16,-0.004691064426739722,-0.0020577632290695856,-0.001773065951427325,-0.0016267022385190798,-0.0017152184854572175,-0.0015801918286566469
2019-09-17,-0.006064793846471406,-0.0026702979695346243,-0.0023049553930471283,-0.0024085688505468632,-0.002165844526368499,-0.002126241405550473
2019-09-18,-0.003363438848226985,-0.0014761478860498627,-0.001272229149739197,-0.0014043022492999677,-0.0011524573019873064,-0.0011402359892148488
2019-09-19,0.010537388317308327,0.004650950210356212,0.0040192806281317585,0.0043956637755382996,0.003836773335555879,0.004395048020153058
2019-09-20,-0.009569902182567702,-0.004219932974904289,-0.0036451755108343744,-0.003943612852150203,-0.00392417052961935,-0.004982270387358364
2019-09-21,-0.01806457697512509,-0.007797930169324443,-0.0066664348112735125,-0.008660358450707745,-0.0066489562824338265,-0.008416812362003418
2019-09-22,0.006068986789481423,0.0023236569137257555,0.0018532944125746976,0.002582640322403832,0.0017158895824566645,0.0022454512635906175
2019-09-23,-0.0352614662884132,-0.015152588235474967,-0.012925470386972449,-0.018946857559766238,-0.01269235423769107,-0.019681147811575168
2019-09-24,-0.1113276207504299,-0.026926601352096784,-0.010405743715883913,-0.038947816555449204,-0.009993218243625913,-0.04187439415206198
2019-09-25,-0.022001490030958637,-0.004488092190497505,-0.0004998811606184954,-0.0016334377518684845,-0.00019696865866560654,-0.0008119912522413946
2019-09-26,-0.039465352041133106,-0.00827017230619427,-0.0013457908389385292,-0.002708521886769742,-0.0006830494219239313,-0.0018658005590012911
2019-09-27,0.011750855231041246,0.0023776322332003975,0.00023065411072353126,0.000621885033487614,0.00021159609343187846,0.0006078074436104973
2019-09-28,0.0018565754590769146,0.0003994868223837516,8.234737386995258e-05,0.00012412595251034018,7.872861033661601e-05,0.00013832564920571825
2019-09-29,-0.016760705051297342,-0.005015353091746833,-0.003139589410302886,-0.0015396213477980793,-0.0031637512633933313,-0.0016954261174296195
2019-09-30,0.027014343599704116,0.008418951213652277,0.005546699603018581,0.002018883315322568,0.005708437335646736,0.002437992075770273
